key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AXCHO3kUhlR7BoKyDO2e,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/ui/DefaultTemplateManager.java,jspwiki-builder,java:S1134,OPEN,,MAJOR,Take the required action to fix the issue indicated by this comment.,71.0,df3df1e588ef7fc6446887c875d68816,,,2020-02-26 21:41:11+01:00,2020-02-27 16:16:00+01:00,,71.0,71.0,0.0,31.0,CODE_SMELL,apache,1582749671,1582816560,1.0,5,0
AXCHO3kUhlR7BoKyDO2i,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/ui/DefaultTemplateManager.java,jspwiki-builder,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,193.0,f95b70fdc3088560732a5ac135644506,,5min,2020-02-26 21:41:11+01:00,2020-02-27 16:16:00+01:00,,193.0,193.0,4.0,5.0,CODE_SMELL,apache,1582749671,1582816560,1.0,5,5
AXCHO3kUhlR7BoKyDO2f,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/ui/DefaultTemplateManager.java,jspwiki-builder,java:S1134,OPEN,,MAJOR,Take the required action to fix the issue indicated by this comment.,220.0,e9580488990bb16dba2bbfdca23120d2,,,2020-02-26 21:41:11+01:00,2020-02-27 16:16:00+01:00,,220.0,220.0,0.0,20.0,CODE_SMELL,apache,1582749671,1582816560,1.0,5,0
AXCHO3kUhlR7BoKyDO2c,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/ui/DefaultTemplateManager.java,jspwiki-builder,java:S1155,OPEN,,MINOR,Use isEmpty() to check whether the collection is empty or not.,279.0,b3744c973b496da0fe25eeb74a0d5624,,2min,2020-02-26 21:41:11+01:00,2020-02-27 16:16:00+01:00,,279.0,279.0,12.0,29.0,CODE_SMELL,apache,1582749671,1582816560,1.0,5,2
AXCHO3kUhlR7BoKyDO2d,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/ui/DefaultTemplateManager.java,jspwiki-builder,java:S1141,OPEN,,MAJOR,Extract this nested try block into a separate method.,301.0,80d5b17efc16ace990c07580fc3e85eb,,20min,2020-02-26 21:41:11+01:00,2020-02-27 16:16:00+01:00,,301.0,301.0,16.0,19.0,CODE_SMELL,apache,1582749671,1582816560,1.0,5,20
AXCHO3kUhlR7BoKyDO2g,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/ui/DefaultTemplateManager.java,jspwiki-builder,java:S108,OPEN,,MAJOR,Either remove or fill this block of code.,305.0,59b306ad056da99b6931df5ee1706f17,,5min,2020-02-26 21:41:11+01:00,2020-02-27 16:16:00+01:00,,305.0,305.0,60.0,61.0,CODE_SMELL,apache,1582749671,1582816560,1.0,5,5
AXCHO3kUhlR7BoKyDO2h,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/ui/DefaultTemplateManager.java,jspwiki-builder,java:S108,OPEN,,MAJOR,Either remove or fill this block of code.,308.0,f94a0527353afb23f7f0e26b2bae1965,,5min,2020-02-26 21:41:11+01:00,2020-02-27 16:16:00+01:00,,308.0,308.0,52.0,53.0,CODE_SMELL,apache,1582749671,1582816560,1.0,5,5
AXCHO3kUhlR7BoKyDO2j,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/ui/DefaultTemplateManager.java,jspwiki-builder,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,319.0,f95b70fdc3088560732a5ac135644506,,5min,2020-02-26 21:41:11+01:00,2020-02-27 16:16:00+01:00,,319.0,319.0,4.0,5.0,CODE_SMELL,apache,1582749671,1582816560,1.0,5,5
AXB4JZnbKT4gbzipoaxK,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/plugin/WeblogArchivePlugin.java,jspwiki-builder,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-02-24 17:58:19+01:00,2020-02-24 17:58:19+01:00,,,,,,CODE_SMELL,apache,1582563499,1582563499,0.0,0,20
AXB4JZbfKT4gbzipoawo,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/tags/CalendarTag.java,jspwiki-builder,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-02-24 17:58:19+01:00,2020-02-24 17:58:19+01:00,,,,,,CODE_SMELL,apache,1582563499,1582563499,0.0,0,20
AXB4JZB_KT4gbzipoave,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/auth/authorize/DefaultGroupManager.java,jspwiki-builder,java:S116,OPEN,,MINOR,"Rename this field ""m_engine"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",67.0,948171887f75d216424e99838216489c,,2min,2020-02-24 17:20:24+01:00,2020-02-24 17:58:19+01:00,,67.0,67.0,21.0,29.0,CODE_SMELL,apache,1582561224,1582563499,1.0,1,2
AXB4JZB_KT4gbzipoavf,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/auth/authorize/DefaultGroupManager.java,jspwiki-builder,java:S116,OPEN,,MINOR,"Rename this field ""m_groupListener"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",69.0,f6bfbe3e1543624cf57d026727974773,,2min,2020-02-24 17:20:24+01:00,2020-02-24 17:58:19+01:00,,69.0,69.0,32.0,47.0,CODE_SMELL,apache,1582561224,1582563499,1.0,1,2
AXB4JZB_KT4gbzipoavg,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/auth/authorize/DefaultGroupManager.java,jspwiki-builder,java:S116,OPEN,,MINOR,"Rename this field ""m_groupDatabase"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",71.0,0bf07224f0ff10d94ae2b5c318de9e4c,,2min,2020-02-24 17:20:24+01:00,2020-02-24 17:58:19+01:00,,71.0,71.0,26.0,41.0,CODE_SMELL,apache,1582561224,1582563499,1.0,1,2
AXB4JZB_KT4gbzipoavh,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/auth/authorize/DefaultGroupManager.java,jspwiki-builder,java:S116,OPEN,,MINOR,"Rename this field ""m_groups"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",74.0,a43e2d0b07bed65a7763ec354d7f45a4,,2min,2020-02-24 17:20:24+01:00,2020-02-24 17:58:19+01:00,,74.0,74.0,42.0,50.0,CODE_SMELL,apache,1582561224,1582563499,1.0,1,2
AXB4JZB_KT4gbzipoavi,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/auth/authorize/DefaultGroupManager.java,jspwiki-builder,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,267.0,1179fc299086a92422c63b3ff4ea2075,,,2020-02-24 17:20:24+01:00,2020-02-24 17:58:19+01:00,,267.0,267.0,0.0,40.0,CODE_SMELL,apache,1582561224,1582563499,1.0,1,0
AXB4JZB_KT4gbzipoavj,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/auth/authorize/DefaultGroupManager.java,jspwiki-builder,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,278.0,c385243421d2f602ecbc0fe4217ebb52,,,2020-02-24 17:20:24+01:00,2020-02-24 17:58:19+01:00,,278.0,278.0,0.0,50.0,CODE_SMELL,apache,1582561224,1582563499,1.0,1,0
AXB4JZB_KT4gbzipoavk,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/auth/authorize/DefaultGroupManager.java,jspwiki-builder,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 16 to the 15 allowed.,394.0,095e4d94305512a6837ee31c75c6b174,,6min,2020-02-24 17:20:24+01:00,2020-02-24 17:58:19+01:00,,394.0,394.0,16.0,31.0,CODE_SMELL,apache,1582561224,1582563499,1.0,1,6
AXB4JZGDKT4gbzipoavy,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/auth/login/CookieAuthenticationLoginModule.java,jspwiki-builder,java:S1141,OPEN,,MAJOR,Extract this nested try block into a separate method.,126.0,af3d0f69fa961b0e1c763c4a05a7d0e2,,20min,2020-02-24 17:18:13+01:00,2020-02-24 17:58:19+01:00,,126.0,126.0,20.0,23.0,CODE_SMELL,apache,1582561093,1582563499,1.0,4,20
AXcUoqOsMFtE67q-NrEO,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/auth/login/CookieAuthenticationLoginModule.java,jspwiki-builder,javasecurity:S2083,OPEN,,BLOCKER,Change this code to not construct the path from user-controlled data.,139.0,11669fdd57e30da8d28b8088535f22e8,,30min,2020-02-24 17:18:13+01:00,2021-01-18 09:32:12+01:00,,139.0,139.0,31.0,87.0,VULNERABILITY,apache,1582561093,1610958732,329.0,382,30
AXB4JZGDKT4gbzipoav0,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/auth/login/CookieAuthenticationLoginModule.java,jspwiki-builder,java:S4042,OPEN,,MAJOR,"Use ""java.nio.file.Files#delete"" here for better messages on error conditions.",258.0,b75a2bc92e447d8825450167595e7f58,,10min,2020-02-24 17:18:13+01:00,2020-03-16 23:10:28+01:00,,258.0,258.0,24.0,30.0,CODE_SMELL,apache,1582561093,1584396628,22.0,109,10
AXB4JZGDKT4gbzipoavx,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/auth/login/CookieAuthenticationLoginModule.java,jspwiki-builder,java:S1066,OPEN,,MAJOR,Merge this if statement with the enclosing one.,258.0,b75a2bc92e447d8825450167595e7f58,,5min,2020-02-24 17:18:13+01:00,2020-02-24 17:58:19+01:00,,258.0,258.0,16.0,18.0,CODE_SMELL,apache,1582561093,1582563499,1.0,4,5
AXcUoqOsMFtE67q-NrEM,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/auth/login/CookieAuthenticationLoginModule.java,jspwiki-builder,javasecurity:S2083,OPEN,,BLOCKER,Change this code to not construct the path from user-controlled data.,258.0,b75a2bc92e447d8825450167595e7f58,,30min,2020-02-24 17:18:13+01:00,2021-01-18 09:32:12+01:00,,258.0,258.0,21.0,32.0,VULNERABILITY,apache,1582561093,1610958732,329.0,382,30
AXB4JZGDKT4gbzipoav2,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/auth/login/CookieAuthenticationLoginModule.java,jspwiki-builder,java:S4042,OPEN,,MAJOR,"Use ""java.nio.file.Files#delete"" here for better messages on error conditions.",296.0,39f67f493e52d05fa0e9d2d68926f26a,,10min,2020-02-24 17:18:13+01:00,2020-03-16 23:10:28+01:00,,296.0,296.0,22.0,28.0,CODE_SMELL,apache,1582561093,1584396628,22.0,109,10
AXB4JZ80KT4gbzipoax4,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/xmlrpc/AbstractRPCHandler.java,jspwiki-builder,java:S116,OPEN,,MINOR,"Rename this field ""m_engine"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",58.0,948171887f75d216424e99838216489c,,2min,2020-02-24 17:18:13+01:00,2020-02-24 17:58:19+01:00,,58.0,58.0,21.0,29.0,CODE_SMELL,apache,1582561093,1582563499,1.0,4,2
AXB4JZ-KKT4gbzipoax5,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/xmlrpc/RPCHandler.java,jspwiki-builder,java:S1319,OPEN,,MINOR,"The return type of this method should be an interface such as ""Map"" rather than the implementation ""Hashtable"".",182.0,f539be36599fb502c7d9896afc01ee2f,,10min,2020-02-24 17:18:13+01:00,2020-02-24 17:58:19+01:00,,182.0,182.0,11.0,20.0,CODE_SMELL,apache,1582561093,1582563499,1.0,4,10
AXB4JZ-KKT4gbzipoax6,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/xmlrpc/RPCHandler.java,jspwiki-builder,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".",182.0,f539be36599fb502c7d9896afc01ee2f,,20min,2020-02-24 17:18:13+01:00,2020-02-24 17:58:19+01:00,,182.0,182.0,11.0,20.0,CODE_SMELL,apache,1582561093,1582563499,1.0,4,20
AXHmZ7f4Um6pY4CMIeQX,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/xmlrpc/RPCHandler.java,jspwiki-builder,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,182.0,f539be36599fb502c7d9896afc01ee2f,,5min,2020-02-24 17:18:13+01:00,2020-05-05 21:52:27+02:00,,182.0,182.0,11.0,20.0,CODE_SMELL,apache,1582561093,1588711947,72.0,266,5
AXTgyjfDiaHmVJ6unYGd,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/content/PageRenamerTest.java,jspwiki-builder,java:S5976,OPEN,,MAJOR,Replace these 4 tests with a single Parameterized one.,341.0,cca35692690f372f3d9623840a88e188,,10min,2020-02-24 17:17:21+01:00,2020-09-30 22:49:04+02:00,,341.0,341.0,16.0,25.0,CODE_SMELL,apache,1582561041,1601502544,220.0,282,10
AXTgyjdFiaHmVJ6unYGU,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/JSPWikiMarkupParserTest.java,jspwiki-builder,java:S5976,OPEN,,MAJOR,Replace these 4 tests with a single Parameterized one.,2445.0,434ffc3adf649e6df12bf45db950592f,,10min,2020-02-24 17:17:21+01:00,2020-09-30 22:49:04+02:00,,2445.0,2445.0,16.0,24.0,CODE_SMELL,apache,1582561041,1601502544,220.0,282,10
AXI4xu157rtBPvduJkDh,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/plugin/GroupsTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,40.0,8cff01274b625dea4cccb9c16732bf25,,2min,2020-02-24 17:17:21+01:00,2020-05-21 21:45:24+02:00,,40.0,40.0,4.0,10.0,CODE_SMELL,apache,1582561041,1590093924,88.0,268,2
AXI4xu1q7rtBPvduJkDe,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/plugin/InsertPageTest.java,jspwiki-builder,java:S5785,OPEN,,MAJOR,Use assertNotEquals instead.,76.0,eea3c75be74dc968f0c2e7d8854c80c7,,,2020-02-24 17:17:21+01:00,2020-05-21 21:45:24+02:00,,76.0,76.0,19.0,29.0,CODE_SMELL,apache,1582561041,1590093924,88.0,268,0
AXI4xu1q7rtBPvduJkDf,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/plugin/InsertPageTest.java,jspwiki-builder,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,87.0,0220318057cf9994477a4335c54d2fa3,,,2020-02-24 17:17:21+01:00,2020-05-21 21:45:24+02:00,,87.0,87.0,19.0,29.0,CODE_SMELL,apache,1582561041,1590093924,88.0,268,0
AXI4xu1q7rtBPvduJkDg,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/plugin/InsertPageTest.java,jspwiki-builder,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,100.0,0220318057cf9994477a4335c54d2fa3,,,2020-02-24 17:17:21+01:00,2020-05-21 21:45:24+02:00,,100.0,100.0,19.0,29.0,CODE_SMELL,apache,1582561041,1590093924,88.0,268,0
AXUoS39W4kzCd2HWdO-o,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/ui/admin/beans/ModuleBean.java,jspwiki-builder,java:S5993,OPEN,,MAJOR,"Change the visibility of this constructor to ""protected"".",38.0,214913b05c955d7cbb4b175caf979605,,2min,2020-02-24 17:16:57+01:00,2020-10-14 20:03:32+02:00,,38.0,38.0,4.0,10.0,CODE_SMELL,apache,1582561017,1602702212,234.0,290,2
AXB4JZv8KT4gbzipoaxp,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/ui/admin/beans/PlainEditorAdminBean.java,jspwiki-builder,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",48.0,edf309b7d55abde5ae0375ced88e5393,,5min,2020-02-24 17:16:57+01:00,2020-02-24 17:58:19+01:00,,48.0,48.0,11.0,31.0,CODE_SMELL,apache,1582561017,1582563499,1.0,6,5
AXB4JZvlKT4gbzipoaxn,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/ui/admin/beans/UserBean.java,jspwiki-builder,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""engine"".",38.0,a98ec4664cb26fa9803613afa304c5a7,,5min,2020-02-24 17:16:57+01:00,2020-02-24 17:58:19+01:00,,38.0,38.0,34.0,40.0,CODE_SMELL,apache,1582561017,1582563499,1.0,6,5
AXB4JY2zKT4gbzipoauu,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/parser/JSPWikiMarkupParser.java,jspwiki-builder,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 19 to the 15 allowed.,267.0,4fa9c2a8b04d331eca913893efcdd1b0,,9min,2020-02-24 17:15:34+01:00,2020-02-24 17:58:19+01:00,,267.0,267.0,20.0,28.0,CODE_SMELL,apache,1582560934,1582563499,1.0,8,9
AXB4JY2zKT4gbzipoauv,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/parser/JSPWikiMarkupParser.java,jspwiki-builder,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 33 to the 15 allowed.,586.0,ce949f6d293b3eb9e2ec8a6422742717,,23min,2020-02-24 17:15:34+01:00,2020-02-24 17:58:19+01:00,,586.0,586.0,19.0,37.0,CODE_SMELL,apache,1582560934,1582563499,1.0,8,23
AXB4JY2zKT4gbzipoauw,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/parser/JSPWikiMarkupParser.java,jspwiki-builder,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 52 to the 15 allowed.,1085.0,20175efdeb6703e8ceb53c9cc8669f60,,42min,2020-02-24 17:15:34+01:00,2020-02-24 17:58:19+01:00,,1085.0,1085.0,20.0,36.0,CODE_SMELL,apache,1582560934,1582563499,1.0,8,42
AXB4JY2zKT4gbzipoaux,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/parser/JSPWikiMarkupParser.java,jspwiki-builder,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""newLine"".",1876.0,3275ff5ce35fd8172a81279e24b3bbbf,,5min,2020-02-24 17:15:34+01:00,2020-02-24 17:58:19+01:00,,1876.0,1876.0,45.0,52.0,CODE_SMELL,apache,1582560934,1582563499,1.0,8,5
AXB4JY2zKT4gbzipoauy,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/parser/JSPWikiMarkupParser.java,jspwiki-builder,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 33 to the 15 allowed.,1876.0,3275ff5ce35fd8172a81279e24b3bbbf,,23min,2020-02-24 17:15:34+01:00,2020-02-24 17:58:19+01:00,,1876.0,1876.0,20.0,29.0,CODE_SMELL,apache,1582560934,1582563499,1.0,8,23
AXB4JY2zKT4gbzipoauz,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/parser/JSPWikiMarkupParser.java,jspwiki-builder,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 19 to the 15 allowed.,2033.0,520c4ba5e1d0f1b6005c749af4edb1ba,,9min,2020-02-24 17:15:34+01:00,2020-02-24 17:58:19+01:00,,2033.0,2033.0,20.0,29.0,CODE_SMELL,apache,1582560934,1582563499,1.0,8,9
AXB4JY2zKT4gbzipoau0,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/parser/JSPWikiMarkupParser.java,jspwiki-builder,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 38 to the 15 allowed.,2133.0,b83b4859f911311e355c97be3abf3416,,28min,2020-02-24 17:15:34+01:00,2020-02-24 17:58:19+01:00,,2133.0,2133.0,17.0,27.0,CODE_SMELL,apache,1582560934,1582563499,1.0,8,28
AXB4JY2zKT4gbzipoau1,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/parser/JSPWikiMarkupParser.java,jspwiki-builder,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 32 to the 15 allowed.,2304.0,3aa902c657a88700d73b29290fed3464,,22min,2020-02-24 17:15:34+01:00,2020-02-24 17:58:19+01:00,,2304.0,2304.0,18.0,28.0,CODE_SMELL,apache,1582560934,1582563499,1.0,8,22
AXB4JY2zKT4gbzipoau2,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/parser/JSPWikiMarkupParser.java,jspwiki-builder,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 26 to the 15 allowed.,2512.0,6eae80150b9bc29c5ab474658de4af9b,,16min,2020-02-24 17:15:34+01:00,2020-02-24 17:58:19+01:00,,2512.0,2512.0,17.0,29.0,CODE_SMELL,apache,1582560934,1582563499,1.0,8,16
AXB4JZsVKT4gbzipoaxW,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/filters/SpamFilter.java,jspwiki-builder,java:S116,OPEN,,MINOR,"Rename this field ""m_temporaryBanList"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",195.0,062b2a32232896605d92ffc69953003b,,2min,2020-02-24 17:14:29+01:00,2020-02-24 17:58:19+01:00,,195.0,195.0,34.0,52.0,CODE_SMELL,apache,1582560869,1582563499,1.0,9,2
AXB4JZsVKT4gbzipoaxY,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/filters/SpamFilter.java,jspwiki-builder,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",195.0,062b2a32232896605d92ffc69953003b,,20min,2020-02-24 17:14:29+01:00,2020-02-24 17:58:19+01:00,,195.0,195.0,18.0,30.0,CODE_SMELL,apache,1582560869,1582563499,1.0,9,20
AXB4JZsVKT4gbzipoaxX,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/filters/SpamFilter.java,jspwiki-builder,java:S116,OPEN,,MINOR,"Rename this field ""m_lastModifications"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",199.0,a00d17363ad7b6d96832efda1f69c102,,2min,2020-02-24 17:14:29+01:00,2020-02-24 17:58:19+01:00,,199.0,199.0,34.0,53.0,CODE_SMELL,apache,1582560869,1582563499,1.0,9,2
AXB4JZsVKT4gbzipoaxZ,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/filters/SpamFilter.java,jspwiki-builder,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",199.0,a00d17363ad7b6d96832efda1f69c102,,20min,2020-02-24 17:14:29+01:00,2020-02-24 17:58:19+01:00,,199.0,199.0,18.0,30.0,CODE_SMELL,apache,1582560869,1582563499,1.0,9,20
AXB4JZsVKT4gbzipoaxd,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/filters/SpamFilter.java,jspwiki-builder,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 20 to the 15 allowed.,390.0,865e3c45171fb4252f71704e45f82de5,,10min,2020-02-24 17:14:29+01:00,2020-02-24 17:58:19+01:00,,390.0,390.0,34.0,48.0,CODE_SMELL,apache,1582560869,1582563499,1.0,9,10
AXB4JZvRKT4gbzipoaxk,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/forms/FormOutput.java,jspwiki-builder,java:S1066,OPEN,,MAJOR,Merge this if statement with the enclosing one.,78.0,e9d500b20e0aed84d0c4b040fb742556,,5min,2020-02-24 17:14:29+01:00,2020-02-24 17:58:19+01:00,,78.0,78.0,12.0,14.0,CODE_SMELL,apache,1582560869,1582563499,1.0,9,5
AXB4JZvRKT4gbzipoaxl,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/forms/FormOutput.java,jspwiki-builder,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.wiki.plugin.PluginManager"" for ""PARAM_BODY"".",111.0,2a4b334df9d296ec7577008652b1f76a,,5min,2020-02-24 17:14:29+01:00,2020-03-06 19:09:44+01:00,,111.0,111.0,99.0,109.0,CODE_SMELL,apache,1582560869,1583518184,12.0,65,5
AXB4JZvRKT4gbzipoaxm,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/forms/FormOutput.java,jspwiki-builder,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.wiki.plugin.PluginManager"" for ""PARAM_BODY"".",111.0,2a4b334df9d296ec7577008652b1f76a,,5min,2020-02-24 17:14:29+01:00,2020-03-06 19:09:44+01:00,,111.0,111.0,55.0,65.0,CODE_SMELL,apache,1582560869,1583518184,12.0,65,5
AXB4JYx4KT4gbzipoauk,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/rss/Feed.java,jspwiki-builder,java:S116,OPEN,,MINOR,"Rename this field ""m_entries"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",35.0,92a4decc236cc3e35d63d41e454010c3,,2min,2020-02-24 17:11:59+01:00,2020-02-24 17:58:19+01:00,,35.0,35.0,26.0,35.0,CODE_SMELL,apache,1582560719,1582563499,1.0,12,2
AXB4JYx4KT4gbzipoaul,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/rss/Feed.java,jspwiki-builder,java:S108,OPEN,,MAJOR,Either remove or fill this block of code.,64.0,2c0c96bb21c21b970860b6d0b0ee8514,,5min,2020-02-24 17:11:59+01:00,2020-02-24 17:58:19+01:00,,64.0,64.0,51.0,52.0,CODE_SMELL,apache,1582560719,1582563499,1.0,12,5
AXB4JZaXKT4gbzipoawm,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/tags/BreadcrumbsTag.java,jspwiki-builder,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 22 to the 15 allowed.,113.0,4c88a3cdd8ec573091fb42d215d04738,,12min,2020-02-24 17:11:26+01:00,2020-02-24 17:58:19+01:00,,113.0,113.0,15.0,29.0,CODE_SMELL,apache,1582560686,1582563499,1.0,13,12
AXB4JZaXKT4gbzipoawn,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/tags/BreadcrumbsTag.java,jspwiki-builder,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",178.0,395e884ba40c390a034ab340cfc1679c,,30min,2020-02-24 17:11:26+01:00,2020-02-24 17:58:19+01:00,,178.0,178.0,24.0,34.0,CODE_SMELL,apache,1582560686,1582563499,1.0,13,30
