key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AWy9M7UeGiD8zJdnhD-q,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/UpdateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",115,17ae1ff694b2e39670b0b83493610947,,5min,2018-09-09T00:41:42+0200,2019-08-23T08:38:51+0200,,115,115,34,47,CODE_SMELL,apache
AWoz6i_AyRjJygCr2Gdo,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/UpdateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",117,6f66222d54593b068734fc78611b67f8,,1min,2018-09-09T00:41:42+0200,2019-04-19T06:45:12+0200,,117,117,48,63,CODE_SMELL,apache
AWy9M7UeGiD8zJdnhD-r,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/UpdateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",125,b9f95422eab4ea2fafabc621bfef91d7,,5min,2018-09-09T00:41:42+0200,2019-08-23T08:38:51+0200,,125,125,27,40,CODE_SMELL,apache
AWy9M7UeGiD8zJdnhD-s,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/UpdateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""CONTENT_TYPE_JSON"".",127,8d1b3150b76511c1e8ae7e23f2ff002b,,5min,2018-09-09T00:41:42+0200,2019-08-23T08:38:51+0200,,127,127,66,83,CODE_SMELL,apache
AWy9M7UeGiD8zJdnhD-t,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/UpdateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",135,0e3e9ac84b204bc4b7a18c9f64e1af87,,5min,2018-09-09T00:41:42+0200,2019-08-23T08:38:51+0200,,135,135,20,33,CODE_SMELL,apache
AWy9M7UeGiD8zJdnhD-u,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/UpdateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""CONTENT_TYPE_JSON"".",136,c3973205f9c8f1e10421003b88d44750,,5min,2018-09-09T00:41:42+0200,2019-08-23T08:38:51+0200,,136,136,59,76,CODE_SMELL,apache
AWoz6i_AyRjJygCr2Gdp,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/UpdateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",142,ec65cd6331ac47d00ec9c6d5b816993a,,1min,2018-09-09T00:41:42+0200,2019-04-19T06:45:12+0200,,142,142,34,49,CODE_SMELL,apache
AWy9M7UeGiD8zJdnhD-v,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/UpdateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",150,f912fb61761f3f4a9f1bb018efc071f0,,5min,2018-09-09T00:41:42+0200,2019-08-23T08:38:51+0200,,150,150,20,33,CODE_SMELL,apache
AWy9M7UeGiD8zJdnhD-w,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/UpdateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""CONTENT_TYPE_JSON"".",152,c3973205f9c8f1e10421003b88d44750,,5min,2018-09-09T00:41:42+0200,2019-08-23T08:38:51+0200,,152,152,59,76,CODE_SMELL,apache
AWy9M7UeGiD8zJdnhD-x,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/UpdateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",160,0e3e9ac84b204bc4b7a18c9f64e1af87,,5min,2018-09-09T00:41:42+0200,2019-08-23T08:38:51+0200,,160,160,20,33,CODE_SMELL,apache
AWy9M7UeGiD8zJdnhD-y,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/UpdateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""CONTENT_TYPE_JSON"".",161,c3973205f9c8f1e10421003b88d44750,,5min,2018-09-09T00:41:42+0200,2019-08-23T08:38:51+0200,,161,161,59,76,CODE_SMELL,apache
AWoz6jDGyRjJygCr2GmK,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/NodetypeRenderingTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,common-java:DuplicatedBlocks,OPEN,,MAJOR,3 duplicated blocks of code must be removed.,,,,40min,2018-09-07T15:44:47+0200,2019-04-19T06:45:12+0200,,,,,,CODE_SMELL,apache
AWoz6jDUyRjJygCr2Gme,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/ResourceSuperTypeTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal "".html"" 7 times.",60,86b13419d3381cade18157981465a78f,,16min,2018-09-07T15:44:47+0200,2019-04-19T06:45:12+0200,,60,60,41,48,CODE_SMELL,apache
AWoz6jCSyRjJygCr2GkX,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/SlingResourceTypeRenderingTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,common-java:DuplicatedBlocks,OPEN,,MAJOR,3 duplicated blocks of code must be removed.,,,,40min,2018-09-07T15:44:47+0200,2019-04-19T06:45:12+0200,,,,,,CODE_SMELL,apache
AWoz6i_PyRjJygCr2GeT,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/CreateGroupTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""/system/userManager/group/"" 5 times.",48,74d083a7558c88f6d1e9ff8d260c5435,,12min,2018-09-07T07:34:16+0200,2019-04-19T06:45:12+0200,,48,48,36,64,CODE_SMELL,apache
AWoz6i_PyRjJygCr2GeZ,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/CreateGroupTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal "".delete.html"" 3 times.",48,74d083a7558c88f6d1e9ff8d260c5435,,8min,2018-09-07T07:34:16+0200,2019-04-19T06:45:12+0200,,48,48,81,95,CODE_SMELL,apache
AWoz6i_PyRjJygCr2Gee,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/CreateGroupTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",55,6f66222d54593b068734fc78611b67f8,,1min,2018-09-07T07:34:16+0200,2019-04-19T06:45:12+0200,,55,55,49,64,CODE_SMELL,apache
AWy9M7VIGiD8zJdnhD_L,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/CreateGroupTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",60,11734f4507ffb7e590dbaf7a5d52ec3b,,5min,2018-09-07T07:34:16+0200,2019-08-23T08:38:51+0200,,60,60,29,42,CODE_SMELL,apache
AWoz6i_PyRjJygCr2Gef,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/CreateGroupTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",61,6f66222d54593b068734fc78611b67f8,,1min,2018-09-07T07:34:16+0200,2019-04-19T06:45:12+0200,,61,61,49,64,CODE_SMELL,apache
AWoz6i_PyRjJygCr2GeS,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/CreateGroupTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""/system/userManager/group.create.html"" 7 times.",69,bddb79364f4b6157c9978b84af57ca35,,16min,2018-09-07T07:34:16+0200,2019-04-19T06:45:12+0200,,69,69,41,80,CODE_SMELL,apache
AWoz6i_PyRjJygCr2GeX,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/CreateGroupTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""testGroup"" 7 times.",71,84cda2988168c4aa759b55e9aa3e22d1,,16min,2018-09-07T07:34:16+0200,2019-04-19T06:45:12+0200,,71,71,16,27,CODE_SMELL,apache
AWoz6i_PyRjJygCr2GeV,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/CreateGroupTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal "":name"" 7 times.",73,a56a9554fb530ec965e1dff708bee3ff,,16min,2018-09-07T07:34:16+0200,2019-04-19T06:45:12+0200,,73,73,35,42,CODE_SMELL,apache
AWoz6i_PyRjJygCr2GeU,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/CreateGroupTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""marker"" 9 times.",74,f439568178875846b579ce61a3198bd8,,20min,2018-09-07T07:34:16+0200,2019-04-19T06:45:12+0200,,74,74,35,43,CODE_SMELL,apache
AWoz6i_PyRjJygCr2GeW,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/CreateGroupTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal "".json"" 3 times.",78,d886637320f6fb783ae7467e4ef7eec5,,8min,2018-09-07T07:34:16+0200,2019-04-19T06:45:12+0200,,78,78,79,86,CODE_SMELL,apache
AWoz6i_PyRjJygCr2GeY,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/CreateGroupTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""admin"" 10 times.",79,59b2894a71c44de4e816d30fb866b484,,22min,2018-09-07T07:34:16+0200,2019-04-19T06:45:12+0200,,79,79,54,61,CODE_SMELL,apache
AWoz6i_PyRjJygCr2Gej,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/CreateGroupTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1117,OPEN,,MAJOR,"Rename ""testGroupId2"" which hides the field declared at line 42.",92,180dcf48034d831b6b8e935453d07705,,5min,2018-09-07T07:34:16+0200,2019-04-19T06:45:12+0200,,92,92,9,21,CODE_SMELL,apache
AWoz6i_PyRjJygCr2Gek,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/CreateGroupTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",93,6f66222d54593b068734fc78611b67f8,,1min,2018-09-07T07:34:16+0200,2019-04-19T06:45:12+0200,,93,93,48,63,CODE_SMELL,apache
AWoz6i_PyRjJygCr2Gem,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/CreateGroupTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",108,6f66222d54593b068734fc78611b67f8,,1min,2018-09-07T07:34:16+0200,2019-04-19T06:45:12+0200,,108,108,48,63,CODE_SMELL,apache
AWoz6i_WyRjJygCr2Gev,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/CreateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,common-java:DuplicatedBlocks,OPEN,,MAJOR,3 duplicated blocks of code must be removed.,,,,40min,2018-09-07T07:34:16+0200,2019-04-19T06:45:12+0200,,,,,,CODE_SMELL,apache
AWoz6i_WyRjJygCr2Gew,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/CreateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""/system/userManager/user/"" 5 times.",60,11734f4507ffb7e590dbaf7a5d52ec3b,,12min,2018-09-07T07:34:16+0200,2019-04-19T06:45:12+0200,,60,60,45,72,CODE_SMELL,apache
AWy9M7VYGiD8zJdnhD_O,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/CreateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",66,b5c2e0b4904ed42164f868259fb846b2,,5min,2018-09-07T07:34:16+0200,2019-08-23T08:38:51+0200,,66,66,29,42,CODE_SMELL,apache
AWoz6i_WyRjJygCr2GfB,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/CreateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",67,6f66222d54593b068734fc78611b67f8,,1min,2018-09-07T07:34:16+0200,2019-04-19T06:45:12+0200,,67,67,49,64,CODE_SMELL,apache
AWoz6i_WyRjJygCr2Ge3,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/CreateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""testUser"" 10 times.",83,3ebe26f51aa7ff8119ee26383500e510,,22min,2018-09-07T07:34:16+0200,2019-04-19T06:45:12+0200,,83,83,18,28,CODE_SMELL,apache
AWoz6i_WyRjJygCr2Ge2,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/CreateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""/system/userManager/user.create.html"" 10 times.",84,e15be1b706dc94f99adf2e1b742fe373,,22min,2018-09-07T07:34:16+0200,2019-04-19T06:45:12+0200,,84,84,50,88,CODE_SMELL,apache
AWoz6i_WyRjJygCr2Gey,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/CreateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal "":name"" 13 times.",86,f52fcd50f919f6d57873ff8b41420b79,,28min,2018-09-07T07:34:16+0200,2019-04-19T06:45:12+0200,,86,86,35,42,CODE_SMELL,apache
AWoz6i_WyRjJygCr2Gex,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/CreateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""marker"" 8 times.",87,a7a86a3433bfb8efab73c34551038841,,18min,2018-09-07T07:34:16+0200,2019-04-19T06:45:12+0200,,87,87,35,43,CODE_SMELL,apache
AWoz6i_WyRjJygCr2Ge4,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/CreateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""testPwd"" 21 times.",88,491a86b4cb0b6ec3545a41d87d813bac,,44min,2018-09-07T07:34:16+0200,2019-04-19T06:45:12+0200,,88,88,42,51,CODE_SMELL,apache
AWoz6i_WyRjJygCr2Ge0,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/CreateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""pwdConfirm"" 12 times.",89,132ef80b21ec1c0b8d6bdbe45681d86a,,26min,2018-09-07T07:34:16+0200,2019-04-19T06:45:12+0200,,89,89,35,47,CODE_SMELL,apache
AWoz6i_WyRjJygCr2Gez,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/CreateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal "".json"" 3 times.",95,daff377622a15ce1654f660d8ce9330a,,8min,2018-09-07T07:34:16+0200,2019-04-19T06:45:12+0200,,95,95,99,106,CODE_SMELL,apache
AWy9M7VYGiD8zJdnhD_U,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/userManager/CreateUserTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",121,e15be1b706dc94f99adf2e1b742fe373,,5min,2018-09-07T07:34:16+0200,2019-08-23T08:38:51+0200,,121,121,34,47,CODE_SMELL,apache
