key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AW50a-9kdFfXv1dO_NOL,servicecomb-pack:alpha/alpha-core/src/test/java/org/apache/servicecomb/pack/alpha/core/metrics/MetricsBeanTest.java,servicecomb-pack,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",64.0,f44192d2b85c684c344bdffa109e9388,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,64.0,64.0,48.0,50.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a-9kdFfXv1dO_NOM,servicecomb-pack:alpha/alpha-core/src/test/java/org/apache/servicecomb/pack/alpha/core/metrics/MetricsBeanTest.java,servicecomb-pack,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",65.0,316620b3210baf7644dcfe066c4c0b61,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,65.0,65.0,48.0,50.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a-9kdFfXv1dO_NON,servicecomb-pack:alpha/alpha-core/src/test/java/org/apache/servicecomb/pack/alpha/core/metrics/MetricsBeanTest.java,servicecomb-pack,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",69.0,65eacb59ca03db54b7a692d5f754e201,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,69.0,69.0,48.0,50.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a-9kdFfXv1dO_NOO,servicecomb-pack:alpha/alpha-core/src/test/java/org/apache/servicecomb/pack/alpha/core/metrics/MetricsBeanTest.java,servicecomb-pack,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",70.0,316620b3210baf7644dcfe066c4c0b61,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,70.0,70.0,48.0,50.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a-9kdFfXv1dO_NOP,servicecomb-pack:alpha/alpha-core/src/test/java/org/apache/servicecomb/pack/alpha/core/metrics/MetricsBeanTest.java,servicecomb-pack,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",71.0,82c5347cd7a9a03e94d9b271ca4ad06d,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,71.0,71.0,48.0,50.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a-8LdFfXv1dO_NMn,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/FsmAutoConfiguration.java,servicecomb-pack,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,58.0,f90c7208bcf0b0c5f7458e8b20f8691f,,,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,58.0,58.0,0.0,9.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,0
AW50a-79dFfXv1dO_NMf,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/channel/AbstractActorEventChannel.java,servicecomb-pack,java:S1128,OPEN,,MINOR,Remove this unused import 'org.apache.servicecomb.pack.alpha.core.fsm.sink.ActorEventSink'.,23.0,a230054af78a6368e53c9f07e7f79722,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,23.0,23.0,0.0,70.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a-75dFfXv1dO_NMb,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/channel/kafka/KafkaChannelAutoConfiguration.java,servicecomb-pack,java:S116,OPEN,,MINOR,"Rename this field ""bootstrap_servers"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",64.0,6b6077ff98249d7e14f302942effa36c,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,64.0,64.0,17.0,34.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a-75dFfXv1dO_NMc,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/channel/kafka/KafkaChannelAutoConfiguration.java,servicecomb-pack,java:S116,OPEN,,MINOR,"Rename this field ""trusted_packages"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",70.0,d75317a6b0ec228a0f53be06570930f4,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,70.0,70.0,17.0,33.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a-75dFfXv1dO_NMd,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/channel/kafka/KafkaChannelAutoConfiguration.java,servicecomb-pack,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.kafka.clients.admin.AdminClient"" for ""create"".",107.0,ea03ecc0eb8e5ba089f01287ee851a22,,5min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,107.0,107.0,58.0,64.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,5
AW50a-75dFfXv1dO_NMa,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/channel/kafka/KafkaChannelAutoConfiguration.java,servicecomb-pack,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,118.0,6df102b0e433a50c31ef2b3db75b9798,,20min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,118.0,118.0,20.0,36.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,20
AW50a-7zdFfXv1dO_NMV,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/channel/kafka/KafkaMessagePublisher.java,servicecomb-pack,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,50.0,fdda924e16c6c8cb6afc035461946766,,20min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,50.0,50.0,22.0,38.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,20
AW50a-72dFfXv1dO_NMY,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/channel/kafka/KafkaSagaEventConsumer.java,servicecomb-pack,java:S1170,OPEN,,MINOR,Make this final field static too.,51.0,dd76b1567c8117587178a1ac910739e2,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,51.0,51.0,15.0,22.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a-72dFfXv1dO_NMX,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/channel/kafka/KafkaSagaEventConsumer.java,servicecomb-pack,java:S117,OPEN,,MINOR,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,55.0,30cf4ee1896c87d9b9851a262f75db77,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,55.0,55.0,44.0,61.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a-72dFfXv1dO_NMZ,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/channel/kafka/KafkaSagaEventConsumer.java,servicecomb-pack,java:S2139,OPEN,,MAJOR,"Either log this exception and handle it, or rethrow it with some contextual information.",101.0,792905801f3c90d0af12d2f74663b7f0,,15min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,101.0,101.0,13.0,25.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,15
AW50a-8AdFfXv1dO_NMh,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/channel/memory/MemoryActorEventChannel.java,servicecomb-pack,java:S1128,OPEN,,MINOR,Remove this unused import 'org.apache.servicecomb.pack.alpha.core.fsm.sink.ActorEventSink'.,26.0,a230054af78a6368e53c9f07e7f79722,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,26.0,26.0,0.0,70.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a-8AdFfXv1dO_NMi,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/channel/memory/MemoryActorEventChannel.java,servicecomb-pack,java:S1068,OPEN,,MAJOR,"Remove this unused ""LOG"" private field.",32.0,2563664e858ff82543fc626df8c6d5ae,,5min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,32.0,32.0,30.0,33.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,5
AW50a-8AdFfXv1dO_NMg,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/channel/memory/MemoryActorEventChannel.java,servicecomb-pack,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,51.0,fdda924e16c6c8cb6afc035461946766,,20min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,51.0,51.0,16.0,32.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,20
AW50a-8CdFfXv1dO_NMj,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/channel/memory/MemorySagaEventConsumer.java,servicecomb-pack,java:S2189,RESOLVED,WONTFIX,BLOCKER,Add an end condition to this loop.,45.0,6679fa07d5cd0b8180e541cc97b31026,,15min,2019-11-16 14:33:33+01:00,2019-12-31 07:16:47+01:00,,45.0,66.0,6.0,7.0,BUG,apache,1573911213,1577773007,45.0,53,15
AW50a-7udFfXv1dO_NMP,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/channel/redis/MessageSerializer.java,servicecomb-pack,java:S3010,OPEN,,MAJOR,"Remove this assignment of ""serializer"".",37.0,9cc28ae56019a659a7b8459489b98b14,,20min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,37.0,37.0,4.0,14.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,20
AW50a-7udFfXv1dO_NMQ,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/channel/redis/MessageSerializer.java,servicecomb-pack,java:S1130,OPEN,,MINOR,Remove the declaration of thrown exception 'org.springframework.data.redis.serializer.SerializationException' which is a runtime exception.,51.0,17879a74d47af74f6e24fa2a2cda88fa,,5min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,51.0,51.0,48.0,70.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,5
AW50a-7udFfXv1dO_NMR,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/channel/redis/MessageSerializer.java,servicecomb-pack,java:S1168,OPEN,,MAJOR,Return an empty array instead of null.,66.0,540c13e9e156b687226421b24f2df178,,30min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,66.0,66.0,13.0,17.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,30
AW50a-7udFfXv1dO_NMS,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/channel/redis/MessageSerializer.java,servicecomb-pack,java:S1130,OPEN,,MINOR,Remove the declaration of thrown exception 'org.springframework.data.redis.serializer.SerializationException' which is a runtime exception.,70.0,491782f200233152163547310b3838c0,,5min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,70.0,70.0,51.0,73.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,5
AW50a-7xdFfXv1dO_NMU,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/channel/redis/RedisChannelAutoConfiguration.java,servicecomb-pack,java:S1128,OPEN,,MINOR,Remove this unused import 'org.apache.servicecomb.pack.alpha.core.fsm.sink.ActorEventSink'.,26.0,a230054af78a6368e53c9f07e7f79722,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,26.0,26.0,0.0,70.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a-7qdFfXv1dO_NMO,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/channel/redis/RedisSagaEventConsumer.java,servicecomb-pack,java:S1128,OPEN,,MINOR,Remove this unused import 'org.apache.servicecomb.pack.alpha.fsm.channel.memory.MemoryActorEventChannel'.,26.0,9abb6c78c972450187f61d90ffcfada8,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,26.0,26.0,0.0,84.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a-7WdFfXv1dO_NL-,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/domain/SagaEndedDomain.java,servicecomb-pack,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""suspendedType"".",47.0,c310a5a2935fa7c31e9c551f36a850c3,,5min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,47.0,47.0,61.0,74.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,5
AW50a-8FdFfXv1dO_NMk,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/model/SagaData.java,servicecomb-pack,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,,,,,CODE_SMELL,apache,1573911213,1573919116,1.0,3,20
AW50a-8FdFfXv1dO_NMl,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/model/SagaData.java,servicecomb-pack,java:S1450,OPEN,,MINOR,"Remove the ""timeout"" field and declare it as a local variable in the relevant methods.",36.0,f701d3fc0f1e49619825c04443dcadf7,,5min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,36.0,36.0,14.0,21.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,5
AW50a-8HdFfXv1dO_NMm,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/model/TxEntity.java,servicecomb-pack,common-java:DuplicatedBlocks,OPEN,,MAJOR,3 duplicated blocks of code must be removed.,,,,40min,2019-11-16 14:33:33+01:00,2020-03-25 13:00:54+01:00,,,,,,CODE_SMELL,apache,1573911213,1585137654,130.0,72,40
AW50a-7ldFfXv1dO_NMJ,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/repository/NoneTransactionRepository.java,servicecomb-pack,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""NoneTransactionRepository Unsupported!"" 5 times.",39.0,c3f6094aac20fe0480abd0a09c4b4929,,12min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,39.0,39.0,44.0,84.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,12
AW50a-7ndFfXv1dO_NMK,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/repository/TransactionRepository.java,servicecomb-pack,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,27.0,e4fd85b6b473dace5e93be412ceadd39,,20min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,27.0,27.0,50.0,59.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,20
AW50a-7ndFfXv1dO_NML,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/repository/TransactionRepository.java,servicecomb-pack,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,30.0,ade88b84548ec15c2f8b184babd0c149,,20min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,30.0,30.0,13.0,22.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,20
AW50a-7ndFfXv1dO_NMM,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/repository/TransactionRepository.java,servicecomb-pack,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,33.0,ade88b84548ec15c2f8b184babd0c149,,20min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,33.0,33.0,13.0,22.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,20
AW50a-7ndFfXv1dO_NMN,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/repository/TransactionRepository.java,servicecomb-pack,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,36.0,ade88b84548ec15c2f8b184babd0c149,,20min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,36.0,36.0,13.0,22.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,20
AW50a-7cdFfXv1dO_NMA,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/repository/channel/DefaultTransactionRepositoryChannel.java,servicecomb-pack,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,36.0,fdda924e16c6c8cb6afc035461946766,,20min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,36.0,36.0,16.0,32.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,20
AW50a-7gdFfXv1dO_NMB,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/repository/elasticsearch/ElasticsearchTransactionRepository.java,servicecomb-pack,java:S1488,OPEN,,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""globalTransaction"".",108.0,292b4bd6533b88728bde9d9aaf0b45fd,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,108.0,109.0,50.0,66.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a-7gdFfXv1dO_NMC,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/repository/elasticsearch/ElasticsearchTransactionRepository.java,servicecomb-pack,java:S1596,OPEN,,MINOR,"Replace ""Collections.EMPTY_LIST"" by ""Collections.emptyList()"".",220.0,746385c8e3e42b6d71c045007e09c102,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,220.0,220.0,43.0,65.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a-7gdFfXv1dO_NMF,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/repository/elasticsearch/ElasticsearchTransactionRepository.java,servicecomb-pack,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",220.0,746385c8e3e42b6d71c045007e09c102,,1min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,220.0,220.0,39.0,42.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,1
AW50a-7gdFfXv1dO_NME,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/repository/elasticsearch/ElasticsearchTransactionRepository.java,servicecomb-pack,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,228.0,6df102b0e433a50c31ef2b3db75b9798,,20min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,228.0,228.0,20.0,36.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,20
AW50a-7gdFfXv1dO_NMD,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/repository/elasticsearch/ElasticsearchTransactionRepository.java,servicecomb-pack,java:S1596,OPEN,,MINOR,"Replace ""Collections.EMPTY_LIST"" by ""Collections.emptyList()"".",233.0,746385c8e3e42b6d71c045007e09c102,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,233.0,233.0,41.0,63.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a-7gdFfXv1dO_NMG,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/repository/elasticsearch/ElasticsearchTransactionRepository.java,servicecomb-pack,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",233.0,746385c8e3e42b6d71c045007e09c102,,1min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,233.0,233.0,37.0,40.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,1
AW50a-7gdFfXv1dO_NMH,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/repository/elasticsearch/ElasticsearchTransactionRepository.java,servicecomb-pack,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",236.0,cb9c353c7b88cccfe7fd813541243327,,1min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,236.0,236.0,35.0,38.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,1
AW50a-8VdFfXv1dO_NMx,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/spring/integration/akka/AkkaClusterListener.java,servicecomb-pack,java:S116,OPEN,,MINOR,"Rename this field ""AKKA_LOG"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",37.0,770d83bee71db20c2795c93433176a83,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,37.0,37.0,17.0,25.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a-8VdFfXv1dO_NMy,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/spring/integration/akka/AkkaClusterListener.java,servicecomb-pack,java:S1602,OPEN,,MINOR,Remove useless curly braces around statement,43.0,cec556825ca746803da108c01fe2ae9b,,5min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,43.0,43.0,38.0,39.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,5
AW50a-8VdFfXv1dO_NMz,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/spring/integration/akka/AkkaClusterListener.java,servicecomb-pack,java:S1602,OPEN,,MINOR,Remove useless curly braces around statement,46.0,32e4405722206233c34972dce9ca78bd,,5min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,46.0,46.0,56.0,57.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,5
AW50a-8VdFfXv1dO_NM0,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/spring/integration/akka/AkkaClusterListener.java,servicecomb-pack,java:S1602,OPEN,,MINOR,Remove useless curly braces around statement,49.0,a34dd79aa63a9a00129f783470fa8281,,5min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,49.0,49.0,48.0,49.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,5
