key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AWo_AVii-aLJxVkBT2Hn,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/SimpleDistributionPackage.java,apache_sling-org-apache-sling-distribution-core,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",177,2a7e33c8bf83e01a2d963d002ccb795e,,5min,2018-08-13T11:26:52+0200,2019-04-21T10:26:20+0200,,177,177,16,23,CODE_SMELL,apache
AWo_AVh2-aLJxVkBT2HD,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/importer/LocalDistributionPackageImporter.java,apache_sling-org-apache-sling-distribution-core,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 30 to the 15 allowed.,87,f976ff26cf841a029a7ec3060f23a204,,20min,2018-08-13T11:26:52+0200,2019-04-21T10:26:20+0200,,87,87,35,47,CODE_SMELL,apache
AWo_AVdV-aLJxVkBT2D9,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/queue/impl/AsyncDeliveryDispatchingStrategy.java,apache_sling-org-apache-sling-distribution-core,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 18 to the 15 allowed.,60,7e0f7ec2121c9af4a6ac1c86ccda9392,,8min,2018-08-13T11:26:52+0200,2019-04-21T10:26:20+0200,,60,60,49,52,CODE_SMELL,apache
AWo_AVcO-aLJxVkBT2C5,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/queue/impl/jobhandling/JobHandlingUtils.java,apache_sling-org-apache-sling-distribution-core,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2018-08-13T11:26:52+0200,2019-04-21T10:26:20+0200,,,,,,CODE_SMELL,apache
AWo_AVc0-aLJxVkBT2Dw,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/queue/impl/simple/SimpleDistributionQueueProvider.java,apache_sling-org-apache-sling-distribution-core,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 21 to the 15 allowed.,111,dce536e23db08fb1fe78f605bd6b9ee5,,11min,2018-08-13T11:26:52+0200,2019-04-21T10:26:20+0200,,111,111,16,37,CODE_SMELL,apache
AWo_AVjF-aLJxVkBT2H-,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/serialization/impl/DistributionPackageBuilderFactory.java,apache_sling-org-apache-sling-distribution-core,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2018-08-13T11:26:52+0200,2019-04-21T10:26:20+0200,,,,,,CODE_SMELL,apache
AWo_AVi7-aLJxVkBT2Hx,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/serialization/impl/vlt/VaultDistributionPackageBuilderFactory.java,apache_sling-org-apache-sling-distribution-core,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2018-08-13T11:26:52+0200,2019-04-21T10:26:20+0200,,,,,,CODE_SMELL,apache
AWo_AVeu-aLJxVkBT2FD,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/transport/impl/SimpleHttpDistributionTransport.java,apache_sling-org-apache-sling-distribution-core,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 21 to the 15 allowed.,110,bfdd79fa7d9db59c2e99c66443eeed65,,11min,2018-08-13T11:26:52+0200,2019-12-05T20:26:00+0100,,110,110,16,30,CODE_SMELL,apache
AWo_AVfl-aLJxVkBT2FU,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/util/impl/ByteBufferBackedInputStream.java,apache_sling-org-apache-sling-distribution-core,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",57,ca581f5eed15a1c0e5bb098e1789c7f4,,5min,2018-08-13T11:26:52+0200,2019-04-21T10:26:20+0200,,57,57,15,19,CODE_SMELL,apache
AWo_AVi1-aLJxVkBT2Hs,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/serialization/impl/vlt/FileVaultContentSerializer.java,apache_sling-org-apache-sling-distribution-core,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2018-06-21T11:54:17+0200,2019-04-21T10:26:20+0200,,,,,,CODE_SMELL,apache
AWo_AVib-aLJxVkBT2Hh,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/FileDistributionPackageBuilder.java,apache_sling-org-apache-sling-distribution-core,java:S3457,OPEN,,MAJOR,String contains no format specifiers.,172,44b356c9ae28884106cbb4fcf9240968,,10min,2018-06-19T13:31:32+0200,2019-04-21T10:26:20+0200,,172,172,12,75,CODE_SMELL,apache
AWo_AVjT-aLJxVkBT2IH,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/servlet/DistributionPackageExporterServlet.java,apache_sling-org-apache-sling-distribution-core,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,110,bb69c95ebd5be31082e2146f30ff8914,,20min,2018-06-19T13:28:33+0200,2019-04-21T10:26:20+0200,,110,110,34,50,CODE_SMELL,apache
AWo_AVi--aLJxVkBT2Hz,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/serialization/impl/vlt/VltUtils.java,apache_sling-org-apache-sling-distribution-core,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""rep:policy"" 3 times.",393,077dec36f6a269c0cc3059fbd2a64ba7,,8min,2018-06-14T14:41:31+0200,2019-04-21T10:26:20+0200,,393,393,46,58,CODE_SMELL,apache
AWo_AVfQ-aLJxVkBT2FM,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/monitor/impl/MonitoringDistributionQueueProvider.java,apache_sling-org-apache-sling-distribution-core,java:S1181,OPEN,,MAJOR,Catch Exception instead of Throwable.,101,0325224bb45891ffbfad721ffec46148,,20min,2018-06-13T21:53:34+0200,2019-04-21T10:26:20+0200,,101,101,17,26,CODE_SMELL,apache
AWo_AViT-aLJxVkBT2Hc,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/InMemoryDistributionPackage.java,apache_sling-org-apache-sling-distribution-core,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",78,3ec04b9870272c8c2e52aa33bce4feb4,,5min,2018-03-14T11:12:03+0100,2019-04-21T10:26:20+0200,,78,78,16,21,CODE_SMELL,apache
AWo_AVf7-aLJxVkBT2Fm,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/DistributionComponentFactoryMap.java,apache_sling-org-apache-sling-distribution-core,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""simple:%s"" 3 times.",66,b3ce30630ab9b9830215fcd00f340e39,,8min,2018-02-05T10:46:55+0100,2019-04-21T10:26:20+0200,,66,66,19,30,CODE_SMELL,apache
AWo_AVf7-aLJxVkBT2Fj,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/DistributionComponentFactoryMap.java,apache_sling-org-apache-sling-distribution-core,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""sync:%s"" 3 times.",67,588292624722f127861689f3840b3183,,8min,2018-02-05T10:46:55+0100,2019-04-21T10:26:20+0200,,67,67,19,28,CODE_SMELL,apache
AWo_AVf7-aLJxVkBT2Fk,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/DistributionComponentFactoryMap.java,apache_sling-org-apache-sling-distribution-core,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""forward:%s"" 3 times.",68,9a28753d054bcf0f5d62759a54169ab3,,8min,2018-02-05T10:46:55+0100,2019-04-21T10:26:20+0200,,68,68,19,31,CODE_SMELL,apache
AWo_AVf7-aLJxVkBT2Fi,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/DistributionComponentFactoryMap.java,apache_sling-org-apache-sling-distribution-core,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""reverse:%s"" 3 times.",69,7acc3e97b4f1ad26dd50b208fb9e9fb6,,8min,2018-02-05T10:46:55+0100,2019-04-21T10:26:20+0200,,69,69,19,31,CODE_SMELL,apache
AWo_AVf7-aLJxVkBT2Fl,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/DistributionComponentFactoryMap.java,apache_sling-org-apache-sling-distribution-core,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""queue:%s"" 3 times.",70,655f10ce1cff3d24605f7fb23824c08a,,8min,2018-02-05T10:46:55+0100,2019-04-21T10:26:20+0200,,70,70,19,29,CODE_SMELL,apache
AWo_AVf7-aLJxVkBT2Fg,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/DistributionComponentFactoryMap.java,apache_sling-org-apache-sling-distribution-core,java:S1640,OPEN,,MINOR,Convert this Map to an EnumMap.,141,375f0739bf3ea599c45eb5aa6bd75682,,5min,2018-02-05T10:46:55+0100,2019-04-21T10:26:20+0200,,141,141,12,73,CODE_SMELL,apache
AWo_AVf7-aLJxVkBT2Fn,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/DistributionComponentFactoryMap.java,apache_sling-org-apache-sling-distribution-core,java:S1117,OPEN,,MAJOR,"Rename ""mapping"" which hides the field declared at line 140.",187,79338390bd11e4e64b0b236195bbb829,,5min,2018-02-05T10:46:55+0100,2019-04-21T10:26:20+0200,,187,187,20,27,CODE_SMELL,apache
AWo_AVf7-aLJxVkBT2Fh,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/DistributionComponentFactoryMap.java,apache_sling-org-apache-sling-distribution-core,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,190,1210bdc5808f3d0b5e8d1efb7972020f,,5min,2018-02-05T10:46:55+0100,2019-04-21T10:26:20+0200,,190,190,25,77,CODE_SMELL,apache
AWo_AVd3-aLJxVkBT2ED,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/SimpleDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,common-java:DuplicatedBlocks,OPEN,,MAJOR,6 duplicated blocks of code must be removed.,,,,1h10min,2018-02-02T11:40:46+0100,2019-04-21T10:26:20+0200,,,,,,CODE_SMELL,apache
AWo_AVe5-aLJxVkBT2FG,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/monitor/impl/ForwardDistributionAgentMBeanImpl.java,apache_sling-org-apache-sling-distribution-core,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2018-02-02T11:30:35+0100,2019-04-21T10:26:20+0200,,,,,,CODE_SMELL,apache
AWo_AVfM-aLJxVkBT2FK,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/monitor/impl/QueueDistributionAgentMBeanImpl.java,apache_sling-org-apache-sling-distribution-core,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2018-02-02T11:30:35+0100,2019-04-21T10:26:20+0200,,,,,,CODE_SMELL,apache
AWo_AVe8-aLJxVkBT2FH,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/monitor/impl/ReverseDistributionAgentMBeanImpl.java,apache_sling-org-apache-sling-distribution-core,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2018-02-02T11:30:35+0100,2019-04-21T10:26:20+0200,,,,,,CODE_SMELL,apache
AWo_AVfF-aLJxVkBT2FI,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/monitor/impl/SimpleDistributionAgentMBeanImpl.java,apache_sling-org-apache-sling-distribution-core,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2018-02-02T11:30:35+0100,2019-04-21T10:26:20+0200,,,,,,CODE_SMELL,apache
AWo_AVfI-aLJxVkBT2FJ,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/monitor/impl/SyncDistributionAgentMBeanImpl.java,apache_sling-org-apache-sling-distribution-core,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2018-02-02T11:30:35+0100,2019-04-21T10:26:20+0200,,,,,,CODE_SMELL,apache
AWo_AVkZ-aLJxVkBT2Iu,apache_sling-org-apache-sling-distribution-core:src/test/java/org/apache/sling/distribution/trigger/impl/DistributionEventDistributeDistributionTriggerTest.java,apache_sling-org-apache-sling-distribution-core,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",118,fe2ff8cfb35b3e6ee5a3c65642f3e448,,20min,2018-01-09T11:39:04+0100,2019-04-21T10:26:20+0200,,118,118,15,20,CODE_SMELL,apache
AWo_AVkZ-aLJxVkBT2Ir,apache_sling-org-apache-sling-distribution-core:src/test/java/org/apache/sling/distribution/trigger/impl/DistributionEventDistributeDistributionTriggerTest.java,apache_sling-org-apache-sling-distribution-core,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,51,f6859f90e8e2c2b9b559dc08d5573f0c,,10min,2018-01-07T15:15:48+0100,2019-04-21T10:26:20+0200,,51,51,16,28,CODE_SMELL,apache
AWo_AVkZ-aLJxVkBT2Is,apache_sling-org-apache-sling-distribution-core:src/test/java/org/apache/sling/distribution/trigger/impl/DistributionEventDistributeDistributionTriggerTest.java,apache_sling-org-apache-sling-distribution-core,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,60,cf18788c5c63fc9502beb10f6e6f31c1,,10min,2018-01-07T15:15:48+0100,2019-04-21T10:26:20+0200,,60,60,16,30,CODE_SMELL,apache
AWo_AVkZ-aLJxVkBT2It,apache_sling-org-apache-sling-distribution-core:src/test/java/org/apache/sling/distribution/trigger/impl/DistributionEventDistributeDistributionTriggerTest.java,apache_sling-org-apache-sling-distribution-core,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,70,c8a85bbe3612bd1920486cfae20274f8,,10min,2018-01-07T15:15:48+0100,2019-04-21T10:26:20+0200,,70,70,16,27,CODE_SMELL,apache
AWo_AVib-aLJxVkBT2Hf,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/FileDistributionPackageBuilder.java,apache_sling-org-apache-sling-distribution-core,java:S1117,OPEN,,MAJOR,"Rename ""tempDirectory"" which hides the field declared at line 58.",75,3e222a37370fae32aa802c5018d808bc,,5min,2018-01-07T13:07:46+0100,2019-12-05T15:20:18+0100,,75,75,13,26,CODE_SMELL,apache
AWo_AVjd-aLJxVkBT2IS,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/servlet/ServletJsonUtils.java,apache_sling-org-apache-sling-distribution-core,java:S2095,OPEN,,BLOCKER,"Use try-with-resources or close this ""JsonWriter"" in a ""finally"" clause.",75,d24822eb714fb4d506e8ef4a919c1a48,,5min,2017-11-03T13:53:34+0100,2019-04-21T10:26:20+0200,,75,75,8,33,BUG,apache
AWo_AVc6-aLJxVkBT2Dy,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/queue/impl/simple/QueueItemMapper.java,apache_sling-org-apache-sling-distribution-core,java:S2095,OPEN,,BLOCKER,"Use try-with-resources or close this ""JsonReader"" in a ""finally"" clause.",53,1a49ef15b7950c6d71c706e4d23c61ff,,5min,2017-09-11T17:59:43+0200,2019-04-21T10:26:20+0200,,53,53,28,75,BUG,apache
AXJFy3Lkfgsx_daDcZq9,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/DefaultDistributionComponentProvider.java,apache_sling-org-apache-sling-distribution-core,java:S2479,OPEN,,CRITICAL,Remove the non-escaped \u00A0 character from this literal.,131,f8fd3019a236a720d9df878ec59901b1,,10min,2017-07-25T15:26:35+0200,2020-06-28T10:27:10+0200,,131,131,57,99,CODE_SMELL,apache
AWo_AVi1-aLJxVkBT2Hw,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/serialization/impl/vlt/FileVaultContentSerializer.java,apache_sling-org-apache-sling-distribution-core,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 16 to the 15 allowed.,130,3b73ee56e2a081c60f4a331b93e4834b,,6min,2017-07-21T14:38:55+0200,2019-04-21T10:26:20+0200,,130,130,16,32,CODE_SMELL,apache
AWo_AVi1-aLJxVkBT2Hu,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/serialization/impl/vlt/FileVaultContentSerializer.java,apache_sling-org-apache-sling-distribution-core,java:S2589,OPEN,,MAJOR,"Remove this expression which always evaluates to ""true""",142,0155af77c1463cb1b40e4954a0e1e867,,10min,2017-07-21T14:38:55+0200,2019-04-21T10:26:20+0200,,142,142,16,31,CODE_SMELL,apache
AXJFy3r8fgsx_daDcZrM,apache_sling-org-apache-sling-distribution-core:src/test/java/org/apache/sling/distribution/resources/impl/common/SimpleReadableResourceTestCase.java,apache_sling-org-apache-sling-distribution-core,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,45,6917dcf0f1ac0c993a587b6f310d0a11,,,2017-07-11T11:34:50+0200,2020-05-24T10:26:48+0200,,45,45,8,18,CODE_SMELL,apache
AWo_AVi--aLJxVkBT2H9,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/serialization/impl/vlt/VltUtils.java,apache_sling-org-apache-sling-distribution-core,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 18 to the 15 allowed.,349,fd10befb6b6f8adf9844b2e246611971,,8min,2017-04-18T11:24:09+0200,2019-04-21T10:26:20+0200,,349,349,48,60,CODE_SMELL,apache
AWo_AVii-aLJxVkBT2Hl,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/SimpleDistributionPackage.java,apache_sling-org-apache-sling-distribution-core,java:S2589,OPEN,,MAJOR,"Remove this expression which always evaluates to ""false""",69,f5f4935efd63a1d0c29ef87135a85be2,,10min,2017-04-11T11:04:05+0200,2019-04-21T10:26:20+0200,,69,69,12,25,CODE_SMELL,apache
AWo_AVjT-aLJxVkBT2IO,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/servlet/DistributionPackageExporterServlet.java,apache_sling-org-apache-sling-distribution-core,java:S1168,OPEN,,MAJOR,Return an empty collection instead of null.,129,540c13e9e156b687226421b24f2df178,,30min,2017-02-09T11:31:55+0100,2019-04-21T10:26:20+0200,,129,129,27,31,CODE_SMELL,apache
AWo_AVlT-aLJxVkBT2I_,apache_sling-org-apache-sling-distribution-core:src/test/java/org/apache/sling/distribution/agent/impl/ImportingDistributionPackageProcessorTest.java,apache_sling-org-apache-sling-distribution-core,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,43,5bc0e2579b012307e6d5acaf3cd80905,,10min,2017-02-09T11:31:55+0100,2019-04-21T10:26:20+0200,,43,43,16,27,CODE_SMELL,apache
AWo_AViK-aLJxVkBT2HO,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/DistributionPackageUtils.java,apache_sling-org-apache-sling-distribution-core,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""released"" 3 times.",324,27c649a9d27f21c47c874ecfba1ff0d6,,8min,2017-02-03T15:59:56+0100,2019-04-21T10:26:20+0200,,324,324,56,66,CODE_SMELL,apache
AWo_AViW-aLJxVkBT2He,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/ResourceDistributionPackage.java,apache_sling-org-apache-sling-distribution-core,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,148,fdda924e16c6c8cb6afc035461946766,,20min,2017-02-03T15:59:56+0100,2019-04-21T10:26:20+0200,,148,148,22,38,CODE_SMELL,apache
AWo_AVim-aLJxVkBT2Hr,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/ResourceDistributionPackageCleanup.java,apache_sling-org-apache-sling-distribution-core,java:S1659,OPEN,,MINOR,"Declare ""total"" on a separate line.",58,a82ca9ecd9176cc94e31c85e8519e4f8,,2min,2017-02-03T15:59:56+0100,2019-04-21T10:26:20+0200,,58,58,29,34,CODE_SMELL,apache
AWo_AVjF-aLJxVkBT2H_,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/serialization/impl/DistributionPackageBuilderFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".",222,6265ba17bad8c932dd06a4aa655c5e76,,20min,2017-02-03T15:59:56+0100,2019-04-21T10:26:20+0200,,222,222,47,78,CODE_SMELL,apache
AWo_AVi7-aLJxVkBT2Hy,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/serialization/impl/vlt/VaultDistributionPackageBuilderFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".",295,6265ba17bad8c932dd06a4aa655c5e76,,20min,2017-02-03T15:59:56+0100,2019-04-21T10:26:20+0200,,295,295,47,78,CODE_SMELL,apache
AWo_AVeO-aLJxVkBT2Ei,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/SimpleDistributionAgent.java,apache_sling-org-apache-sling-distribution-core,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,62,5d647c35a72dd475c980049de84d9f89,,2min,2017-01-19T16:03:06+0100,2019-04-21T10:26:20+0200,,62,62,10,16,CODE_SMELL,apache
AWo_AVf--aLJxVkBT2Fo,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/ResourceConfigurationManager.java,apache_sling-org-apache-sling-distribution-core,java:S1170,OPEN,,MINOR,Make this final field static too.,41,a666ccfe4c81fa16cbb87667d64f0526,,2min,2017-01-19T16:03:06+0100,2019-04-21T10:26:20+0200,,41,41,25,37,CODE_SMELL,apache
AWo_AVf--aLJxVkBT2Fp,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/ResourceConfigurationManager.java,apache_sling-org-apache-sling-distribution-core,java:S116,OPEN,,MINOR,"Rename this field ""CONTENT_NODE"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",41,a666ccfe4c81fa16cbb87667d64f0526,,2min,2017-01-19T16:03:06+0100,2019-04-21T10:26:20+0200,,41,41,25,37,CODE_SMELL,apache
AWo_AVdV-aLJxVkBT2D8,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/queue/impl/AsyncDeliveryDispatchingStrategy.java,apache_sling-org-apache-sling-distribution-core,java:S117,OPEN,,MINOR,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,74,8c6d2f84a1de81dc3caad2535792228f,,2min,2017-01-19T16:03:06+0100,2019-04-21T10:26:20+0200,,74,74,16,41,CODE_SMELL,apache
AWo_AVg4-aLJxVkBT2GY,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/resources/impl/DistributionConfigurationResourceProvider.java,apache_sling-org-apache-sling-distribution-core,java:S1172,OPEN,,MAJOR,Remove these unused method parameters.,112,1fe6e3ac7aa12a61ce852c2431a2e948,,5min,2017-01-19T16:03:06+0100,2019-04-21T10:26:20+0200,,112,112,85,91,CODE_SMELL,apache
AWo_AVg4-aLJxVkBT2GZ,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/resources/impl/DistributionConfigurationResourceProvider.java,apache_sling-org-apache-sling-distribution-core,java:S1172,OPEN,,MAJOR,Remove these unused method parameters.,116,54c5518959b81e576366bfedbcc69925,,5min,2017-01-19T16:03:06+0100,2019-04-21T10:26:20+0200,,116,116,80,86,CODE_SMELL,apache
AWo_AVe2-aLJxVkBT2FF,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/transport/impl/HttpTransportUtils.java,apache_sling-org-apache-sling-distribution-core,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,34,57b219d22744759d9fb941864e75ac95,,5min,2017-01-19T16:03:06+0100,2019-04-21T10:26:20+0200,,34,34,6,24,CODE_SMELL,apache
AWo_AVgp-aLJxVkBT2GR,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/trigger/impl/AbstractJcrEventTrigger.java,apache_sling-org-apache-sling-distribution-core,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 28 to the 15 allowed.,171,1d12f1a973178c962bccd9a7a4f09307,,18min,2017-01-19T16:03:06+0100,2019-04-21T10:26:20+0200,,171,171,17,32,CODE_SMELL,apache
AWo_AVj4-aLJxVkBT2Ih,apache_sling-org-apache-sling-distribution-core:src/test/java/org/apache/sling/distribution/packaging/impl/importer/LocalDistributionPackageImporterTest.java,apache_sling-org-apache-sling-distribution-core,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,71,143d0177371e1a8bbf06e04fe8a03637,,10min,2017-01-17T11:37:11+0100,2019-04-21T10:26:20+0200,,71,71,16,44,CODE_SMELL,apache
AWo_AVh2-aLJxVkBT2HE,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/importer/LocalDistributionPackageImporter.java,apache_sling-org-apache-sling-distribution-core,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,121,06cab38baca686ce0505689175f3caf4,,,2017-01-12T16:22:39+0100,2019-04-21T10:26:20+0200,,121,121,0,81,CODE_SMELL,apache
AWo_AVgS-aLJxVkBT2F9,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/DefaultDistributionConfigurationManager.java,apache_sling-org-apache-sling-distribution-core,java:S2864,OPEN,,MAJOR,"Iterate over the ""entrySet"" instead of the ""keySet"".",233,8f504ac77bce1a37e46f40e08c8b25eb,,5min,2016-12-13T10:24:18+0100,2019-04-21T10:26:20+0200,,233,233,8,11,CODE_SMELL,apache
AXJFy3c0fgsx_daDcZrF,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/serialization/DistributionExportFilter.java,apache_sling-org-apache-sling-distribution-core,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",87,b3fb99ecc08d6f4687a0c443f21a48fc,,1min,2016-11-23T11:22:05+0100,2020-05-24T10:26:48+0200,,87,87,68,76,CODE_SMELL,apache
AWzH4tyhGiD8zJdnLXAg,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/serialization/impl/vlt/VltUtils.java,apache_sling-org-apache-sling-distribution-core,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.jackrabbit.vault.fs.api.FilterSet"" for ""Entry"".",438,a2d96fb4a2e585a2d5823599a8fc03b9,,5min,2016-11-23T11:22:05+0100,2019-08-25T10:26:35+0200,,438,438,22,27,CODE_SMELL,apache
