key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AWo_AVi--aLJxVkBT2H4,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/serialization/impl/vlt/VltUtils.java,apache_sling-org-apache-sling-distribution-core,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 16 to the 15 allowed.,199.0,43214a40caf9ab7aa1faa4ee95cda061,,6min,2015-04-16 13:15:45+02:00,2019-04-21 10:26:20+02:00,,199.0,199.0,26.0,40.0,CODE_SMELL,apache,1429186545,1555838780,1466.0,598,6
AWo_AVjd-aLJxVkBT2IU,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/servlet/ServletJsonUtils.java,apache_sling-org-apache-sling-distribution-core,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,43.0,eac7ca3cf12ea6a1a0c5aa483492df42,,2min,2015-02-16 15:48:29+01:00,2019-04-21 10:26:20+02:00,,43.0,43.0,18.0,24.0,CODE_SMELL,apache,1424098109,1555838780,1525.0,624,2
AWo_AVfv-aLJxVkBT2FZ,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/util/RequestUtils.java,apache_sling-org-apache-sling-distribution-core,java:S2589,OPEN,,MAJOR,"Remove this expression which always evaluates to ""true""",60.0,f44426a3347d886b6ed4882c55732aca,,10min,2015-02-11 12:44:24+01:00,2019-04-21 10:26:20+02:00,,60.0,60.0,12.0,25.0,CODE_SMELL,apache,1423655064,1555838780,1530.0,626,10
AWo_AVf3-aLJxVkBT2Ff,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/DistributionComponentConstants.java,apache_sling-org-apache-sling-distribution-core,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,25.0,b55ede53a5e3ec57c109772ddafe727c,,5min,2015-02-04 12:25:29+01:00,2019-04-21 10:26:20+02:00,,25.0,25.0,13.0,43.0,CODE_SMELL,apache,1423049129,1555838780,1537.0,630,5
AWo_AViK-aLJxVkBT2HQ,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/DistributionPackageUtils.java,apache_sling-org-apache-sling-distribution-core,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,66.0,c131b7f21c81b97be0b883a5f492825f,,5min,2015-02-04 10:23:46+01:00,2019-04-21 10:26:20+02:00,,66.0,66.0,13.0,37.0,CODE_SMELL,apache,1423041826,1555838780,1538.0,634,5
AWo_AVgg-aLJxVkBT2GM,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/trigger/impl/PersistedJcrEventDistributionTrigger.java,apache_sling-org-apache-sling-distribution-core,java:S1075,OPEN,,MINOR,Refactor your code to get this URI from a customizable parameter.,46.0,99fb40e79ce7a1b407ef8ff9a014a91b,,20min,2015-02-04 10:23:46+01:00,2019-04-21 10:26:20+02:00,,46.0,46.0,54.0,87.0,CODE_SMELL,apache,1423041826,1555838780,1538.0,634,20
AWo_AVjp-aLJxVkBT2Ie,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/event/impl/DefaultDistributionEventFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1181,OPEN,,MAJOR,Catch Exception instead of Throwable.,66.0,0325224bb45891ffbfad721ffec46148,,20min,2015-02-02 17:16:51+01:00,2019-04-21 10:26:20+02:00,,66.0,66.0,17.0,26.0,CODE_SMELL,apache,1422893811,1555838780,1539.0,636,20
AWo_AVjX-aLJxVkBT2IQ,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/servlet/DistributionAgentServlet.java,apache_sling-org-apache-sling-distribution-core,java:S1181,OPEN,,MAJOR,Catch Exception instead of Throwable.,67.0,0325224bb45891ffbfad721ffec46148,,20min,2015-01-30 15:26:37+01:00,2019-04-21 10:26:20+02:00,,67.0,67.0,21.0,30.0,CODE_SMELL,apache,1422627997,1555838780,1542.0,638,20
AWo_AVdt-aLJxVkBT2EB,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/log/impl/DefaultDistributionLog.java,apache_sling-org-apache-sling-distribution-core,java:S1181,OPEN,,MAJOR,Catch Exception instead of Throwable.,73.0,0325224bb45891ffbfad721ffec46148,,20min,2015-01-26 13:24:21+01:00,2019-04-21 10:26:20+02:00,,73.0,73.0,17.0,26.0,CODE_SMELL,apache,1422275061,1555838780,1546.0,644,20
AWo_AVja-aLJxVkBT2IR,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/servlet/DistributionAgentLogServlet.java,apache_sling-org-apache-sling-distribution-core,java:S1948,OPEN,,CRITICAL,"Make ""log"" transient or serializable.",44.0,503677e1a4808dc85ce70b56843fb37e,,30min,2015-01-26 13:24:21+01:00,2019-04-21 10:26:20+02:00,,44.0,44.0,25.0,28.0,CODE_SMELL,apache,1422275061,1555838780,1546.0,644,30
AWo_AVjT-aLJxVkBT2IN,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/servlet/DistributionPackageExporterServlet.java,apache_sling-org-apache-sling-distribution-core,java:S1181,OPEN,,MAJOR,Catch Exception instead of Throwable.,151.0,0325224bb45891ffbfad721ffec46148,,20min,2015-01-26 13:24:21+01:00,2019-04-21 10:26:20+02:00,,151.0,151.0,17.0,26.0,CODE_SMELL,apache,1422275061,1555838780,1546.0,644,20
AWo_AVjh-aLJxVkBT2Ia,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/servlet/DistributionPackageImporterServlet.java,apache_sling-org-apache-sling-distribution-core,java:S1181,OPEN,,MAJOR,Catch Exception instead of Throwable.,123.0,a1ab7e819f0acf85232936d075d4b123,,20min,2015-01-26 13:24:21+01:00,2019-04-21 10:26:20+02:00,,123.0,123.0,23.0,32.0,CODE_SMELL,apache,1422275061,1555838780,1546.0,644,20
AWo_AVii-aLJxVkBT2Hq,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/SimpleDistributionPackage.java,apache_sling-org-apache-sling-distribution-core,java:S1124,CLOSED,FIXED,MINOR,Reorder the modifiers to comply with the Java Language Specification.,,7bc69a1c8726ec0c5fa7218e8529c8a3,,2min,2015-01-22 16:32:44+01:00,2020-11-05 13:01:17+01:00,,43.0,43.0,18.0,24.0,CODE_SMELL,apache,1421940764,1604577677,2114.0,708,2
AWo_AVii-aLJxVkBT2Ho,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/SimpleDistributionPackage.java,apache_sling-org-apache-sling-distribution-core,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,41.0,ab0d64af925c64e6cb9f7d82e1106ec8,,2min,2015-01-22 16:32:44+01:00,2019-04-21 10:26:20+02:00,,41.0,41.0,18.0,24.0,CODE_SMELL,apache,1421940764,1555838780,1550.0,648,2
AWo_AVii-aLJxVkBT2Hp,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/SimpleDistributionPackage.java,apache_sling-org-apache-sling-distribution-core,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,43.0,56fff54e19c34fe485abce7dcf1a03e7,,2min,2015-01-22 16:32:44+01:00,2019-04-21 10:26:20+02:00,,43.0,43.0,18.0,24.0,CODE_SMELL,apache,1421940764,1555838780,1550.0,648,2
AWo_AVjl-aLJxVkBT2Ic,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/servlet/DistributionAgentQueueServlet.java,apache_sling-org-apache-sling-distribution-core,java:S1948,OPEN,,CRITICAL,"Make ""packageBuilderProvider"" transient or serializable.",63.0,3185a42fb90b22311190b217e904fb0c,,30min,2015-01-22 16:32:44+01:00,2019-04-21 10:26:20+02:00,,63.0,63.0,39.0,61.0,CODE_SMELL,apache,1421940764,1555838780,1550.0,648,30
AWo_AVed-aLJxVkBT2E6,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/AbstractDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1117,OPEN,,MAJOR,"Rename ""agent"" which hides the field declared at line 67.",169.0,fab76a69220d94a75d3642448e81546e,,5min,2015-01-16 15:19:13+01:00,2019-04-21 10:26:20+02:00,,169.0,169.0,40.0,45.0,CODE_SMELL,apache,1421417953,1555838780,1556.0,656,5
AWo_AVdP-aLJxVkBT2D6,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/queue/impl/DistributionQueueUtils.java,apache_sling-org-apache-sling-distribution-core,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,29.0,cc5951efff891474c3a940f9a6a0f70d,,5min,2015-01-16 09:03:33+01:00,2019-04-21 10:26:20+02:00,,29.0,29.0,13.0,35.0,CODE_SMELL,apache,1421395413,1555838780,1557.0,658,5
AWo_AVhf-aLJxVkBT2G4,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/resources/DistributionResourceTypes.java,apache_sling-org-apache-sling-distribution-core,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,24.0,519e5da79bbf1181e7206adf7d5c51ee,,5min,2015-01-16 09:03:33+01:00,2019-04-21 10:26:20+02:00,,24.0,24.0,13.0,38.0,CODE_SMELL,apache,1421395413,1555838780,1557.0,658,5
AWo_AVg4-aLJxVkBT2Gb,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/resources/impl/DistributionConfigurationResourceProvider.java,apache_sling-org-apache-sling-distribution-core,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""kind"".",167.0,387d6f239d075c6a9e3a95464fe81a34,,5min,2015-01-16 09:03:33+01:00,2019-04-21 10:26:20+02:00,,167.0,167.0,65.0,69.0,CODE_SMELL,apache,1421395413,1555838780,1557.0,658,5
AWo_AVhV-aLJxVkBT2Gz,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/resources/impl/ExtendedDistributionServiceResourceProvider.java,apache_sling-org-apache-sling-distribution-core,java:S1066,OPEN,,MAJOR,Merge this if statement with the enclosing one.,111.0,36d04f44899c4ff66d3c0dfd40c57da4,,5min,2015-01-16 09:03:33+01:00,2019-04-21 10:26:20+02:00,,111.0,111.0,16.0,18.0,CODE_SMELL,apache,1421395413,1555838780,1557.0,658,5
AXJFy3O-fgsx_daDcZrA,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/trigger/impl/PersistedJcrEventDistributionTrigger.java,apache_sling-org-apache-sling-distribution-core,java:S2479,OPEN,,CRITICAL,Remove the non-escaped \u00A0 character from this literal.,92.0,cc87d1cc0a533e3da616ffd5d8c6bc45,,10min,2015-01-08 15:56:56+01:00,2020-06-28 10:27:10+02:00,,92.0,92.0,29.0,55.0,CODE_SMELL,apache,1420729016,1593336430,1998.0,718,10
AWo_AVeF-aLJxVkBT2EU,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/SyncDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S3551,OPEN,,MAJOR,"Make this method ""synchronized"" to match the parent class implementation.",187.0,8da62412bc09c4fd813bb859d2f60db7,,20min,2015-01-07 12:02:33+01:00,2019-04-21 10:26:20+02:00,,187.0,187.0,19.0,42.0,BUG,apache,1420628553,1555838780,1565.0,672,20
AWo_AVeF-aLJxVkBT2EV,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/SyncDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",187.0,8da62412bc09c4fd813bb859d2f60db7,,5min,2015-01-07 12:02:33+01:00,2019-04-21 10:26:20+02:00,,187.0,187.0,19.0,42.0,CODE_SMELL,apache,1420628553,1555838780,1565.0,672,5
AWo_AVeF-aLJxVkBT2EW,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/SyncDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S3551,OPEN,,MAJOR,"Make this method ""synchronized"" to match the parent class implementation.",192.0,dea04e9c5de2d84398e8e2c6ab07c53e,,20min,2015-01-07 12:02:33+01:00,2019-04-21 10:26:20+02:00,,192.0,192.0,19.0,44.0,BUG,apache,1420628553,1555838780,1565.0,672,20
AWo_AVeF-aLJxVkBT2EX,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/SyncDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",192.0,dea04e9c5de2d84398e8e2c6ab07c53e,,5min,2015-01-07 12:02:33+01:00,2019-04-21 10:26:20+02:00,,192.0,192.0,19.0,44.0,CODE_SMELL,apache,1420628553,1555838780,1565.0,672,5
AWo_AVeF-aLJxVkBT2EY,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/SyncDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",197.0,97473c5a1d95230856af34e6e25b5b99,,5min,2015-01-07 12:02:33+01:00,2019-04-21 10:26:20+02:00,,197.0,197.0,19.0,29.0,CODE_SMELL,apache,1420628553,1555838780,1565.0,672,5
AWo_AVfz-aLJxVkBT2Fb,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/DefaultDistributionComponentProvider.java,apache_sling-org-apache-sling-distribution-core,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,97.0,c2dbf74f9221c6c3e7c82384edc33b44,,10min,2015-01-07 12:02:33+01:00,2019-04-21 10:26:20+02:00,,97.0,97.0,12.0,25.0,CODE_SMELL,apache,1420628553,1555838780,1565.0,672,10
AWo_AVfz-aLJxVkBT2Fc,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/DefaultDistributionComponentProvider.java,apache_sling-org-apache-sling-distribution-core,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,211.0,05df13721b160a8c7a1cebd62bda3eb6,,10min,2015-01-07 12:02:33+01:00,2019-04-21 10:26:20+02:00,,211.0,211.0,13.0,26.0,CODE_SMELL,apache,1420628553,1555838780,1565.0,672,10
AXJFy3Lkfgsx_daDcZq-,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/DefaultDistributionComponentProvider.java,apache_sling-org-apache-sling-distribution-core,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",217.0,f593534752ea5051d96da5d646f443c1,,1min,2015-01-07 12:02:33+01:00,2020-05-24 10:26:48+02:00,,217.0,217.0,60.0,75.0,CODE_SMELL,apache,1420628553,1590312408,1964.0,722,1
AWo_AVfz-aLJxVkBT2Fd,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/DefaultDistributionComponentProvider.java,apache_sling-org-apache-sling-distribution-core,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""service"".",221.0,97efccfc7cdd0bf713b1cf6f032c4bcc,,5min,2015-01-07 12:02:33+01:00,2019-04-21 10:26:20+02:00,,221.0,221.0,86.0,93.0,CODE_SMELL,apache,1420628553,1555838780,1565.0,672,5
AWo_AVfz-aLJxVkBT2Fe,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/DefaultDistributionComponentProvider.java,apache_sling-org-apache-sling-distribution-core,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,221.0,97efccfc7cdd0bf713b1cf6f032c4bcc,,10min,2015-01-07 12:02:33+01:00,2019-04-21 10:26:20+02:00,,221.0,221.0,13.0,26.0,CODE_SMELL,apache,1420628553,1555838780,1565.0,672,10
AWo_AVgM-aLJxVkBT2F2,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/DistributionComponent.java,apache_sling-org-apache-sling-distribution-core,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,28.0,2c1980583440d90a147309d7167fdaca,,10min,2015-01-07 12:02:33+01:00,2019-04-21 10:26:20+02:00,,28.0,28.0,35.0,46.0,CODE_SMELL,apache,1420628553,1555838780,1565.0,672,10
AWo_AVgP-aLJxVkBT2F5,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/DistributionComponentProvider.java,apache_sling-org-apache-sling-distribution-core,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,34.0,de6976229fb678cefa6b489bd6d6b43d,,10min,2015-01-07 12:02:33+01:00,2019-04-21 10:26:20+02:00,,34.0,34.0,5.0,18.0,CODE_SMELL,apache,1420628553,1555838780,1565.0,672,10
AWo_AVhb-aLJxVkBT2G1,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/resources/impl/DistributionConfigurationResourceProviderFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1845,OPEN,,BLOCKER,"Rename field ""kind"" to prevent any misunderstanding/clash with field ""KIND"" defined on line 62.",69.0,09b578f4e938d01f05a98246e88ad8cf,,10min,2015-01-07 12:02:33+01:00,2019-04-21 10:26:20+02:00,,69.0,69.0,19.0,23.0,CODE_SMELL,apache,1420628553,1555838780,1565.0,672,10
AWo_AVhb-aLJxVkBT2G2,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/resources/impl/DistributionConfigurationResourceProviderFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",82.0,9bd1d54f33e618cc0ff07bd6077cb041,,5min,2015-01-07 12:02:33+01:00,2019-04-21 10:26:20+02:00,,82.0,82.0,16.0,26.0,CODE_SMELL,apache,1420628553,1555838780,1565.0,672,5
AWo_AVed-aLJxVkBT2Ex,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/AbstractDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,74.0,0656479799dd631d322cac97ad885896,,5min,2015-01-05 11:40:33+01:00,2019-04-21 10:26:20+02:00,,74.0,74.0,46.0,87.0,CODE_SMELL,apache,1420454433,1555838780,1567.0,676,5
AWo_AVed-aLJxVkBT2Ez,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/AbstractDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".",77.0,6265ba17bad8c932dd06a4aa655c5e76,,20min,2015-01-05 11:40:33+01:00,2019-04-21 10:26:20+02:00,,77.0,77.0,43.0,74.0,CODE_SMELL,apache,1420454433,1555838780,1567.0,676,20
AWo_AVd7-aLJxVkBT2EL,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/ForwardDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",220.0,6ad66f864edf4aced09f66856de1aebf,,5min,2015-01-05 11:40:33+01:00,2019-04-21 10:26:20+02:00,,220.0,220.0,19.0,27.0,CODE_SMELL,apache,1420454433,1555838780,1567.0,676,5
AWo_AVd7-aLJxVkBT2EM,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/ForwardDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S3551,OPEN,,MAJOR,"Make this method ""synchronized"" to match the parent class implementation.",224.0,8da62412bc09c4fd813bb859d2f60db7,,20min,2015-01-05 11:40:33+01:00,2019-04-21 10:26:20+02:00,,224.0,224.0,19.0,42.0,BUG,apache,1420454433,1555838780,1567.0,676,20
AWo_AVd7-aLJxVkBT2EN,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/ForwardDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",224.0,8da62412bc09c4fd813bb859d2f60db7,,5min,2015-01-05 11:40:33+01:00,2019-04-21 10:26:20+02:00,,224.0,224.0,19.0,42.0,CODE_SMELL,apache,1420454433,1555838780,1567.0,676,5
AWo_AVd7-aLJxVkBT2EO,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/ForwardDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S3551,OPEN,,MAJOR,"Make this method ""synchronized"" to match the parent class implementation.",228.0,dea04e9c5de2d84398e8e2c6ab07c53e,,20min,2015-01-05 11:40:33+01:00,2019-04-21 10:26:20+02:00,,228.0,228.0,19.0,44.0,BUG,apache,1420454433,1555838780,1567.0,676,20
AWo_AVd7-aLJxVkBT2EP,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/ForwardDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",228.0,dea04e9c5de2d84398e8e2c6ab07c53e,,5min,2015-01-05 11:40:33+01:00,2019-04-21 10:26:20+02:00,,228.0,228.0,19.0,44.0,CODE_SMELL,apache,1420454433,1555838780,1567.0,676,5
AWo_AVd7-aLJxVkBT2EQ,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/ForwardDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",233.0,97473c5a1d95230856af34e6e25b5b99,,5min,2015-01-05 11:40:33+01:00,2019-04-21 10:26:20+02:00,,233.0,233.0,19.0,29.0,CODE_SMELL,apache,1420454433,1555838780,1567.0,676,5
AWo_AVeR-aLJxVkBT2En,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/QueueDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S3551,OPEN,,MAJOR,"Make this method ""synchronized"" to match the parent class implementation.",159.0,8da62412bc09c4fd813bb859d2f60db7,,20min,2015-01-05 11:40:33+01:00,2019-04-21 10:26:20+02:00,,159.0,159.0,19.0,42.0,BUG,apache,1420454433,1555838780,1567.0,676,20
AWo_AVeR-aLJxVkBT2Eo,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/QueueDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",159.0,8da62412bc09c4fd813bb859d2f60db7,,5min,2015-01-05 11:40:33+01:00,2019-04-21 10:26:20+02:00,,159.0,159.0,19.0,42.0,CODE_SMELL,apache,1420454433,1555838780,1567.0,676,5
AWo_AVeR-aLJxVkBT2Ep,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/QueueDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S3551,OPEN,,MAJOR,"Make this method ""synchronized"" to match the parent class implementation.",164.0,dea04e9c5de2d84398e8e2c6ab07c53e,,20min,2015-01-05 11:40:33+01:00,2019-04-21 10:26:20+02:00,,164.0,164.0,19.0,44.0,BUG,apache,1420454433,1555838780,1567.0,676,20
AWo_AVeR-aLJxVkBT2Eq,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/QueueDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",164.0,dea04e9c5de2d84398e8e2c6ab07c53e,,5min,2015-01-05 11:40:33+01:00,2019-04-21 10:26:20+02:00,,164.0,164.0,19.0,44.0,CODE_SMELL,apache,1420454433,1555838780,1567.0,676,5
AWo_AVeI-aLJxVkBT2Ea,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/ReverseDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",169.0,6ad66f864edf4aced09f66856de1aebf,,5min,2015-01-05 11:40:33+01:00,2019-04-21 10:26:20+02:00,,169.0,169.0,19.0,27.0,CODE_SMELL,apache,1420454433,1555838780,1567.0,676,5
AWo_AVeI-aLJxVkBT2Eb,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/ReverseDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S3551,OPEN,,MAJOR,"Make this method ""synchronized"" to match the parent class implementation.",173.0,8da62412bc09c4fd813bb859d2f60db7,,20min,2015-01-05 11:40:33+01:00,2019-04-21 10:26:20+02:00,,173.0,173.0,19.0,42.0,BUG,apache,1420454433,1555838780,1567.0,676,20
AWo_AVeI-aLJxVkBT2Ec,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/ReverseDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",173.0,8da62412bc09c4fd813bb859d2f60db7,,5min,2015-01-05 11:40:33+01:00,2019-04-21 10:26:20+02:00,,173.0,173.0,19.0,42.0,CODE_SMELL,apache,1420454433,1555838780,1567.0,676,5
AWo_AVeI-aLJxVkBT2Ed,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/ReverseDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S3551,OPEN,,MAJOR,"Make this method ""synchronized"" to match the parent class implementation.",178.0,dea04e9c5de2d84398e8e2c6ab07c53e,,20min,2015-01-05 11:40:33+01:00,2019-04-21 10:26:20+02:00,,178.0,178.0,19.0,44.0,BUG,apache,1420454433,1555838780,1567.0,676,20
AWo_AVeI-aLJxVkBT2Ee,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/ReverseDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",178.0,dea04e9c5de2d84398e8e2c6ab07c53e,,5min,2015-01-05 11:40:33+01:00,2019-04-21 10:26:20+02:00,,178.0,178.0,19.0,44.0,CODE_SMELL,apache,1420454433,1555838780,1567.0,676,5
AWo_AVeI-aLJxVkBT2Ef,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/ReverseDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",183.0,97473c5a1d95230856af34e6e25b5b99,,5min,2015-01-05 11:40:33+01:00,2019-04-21 10:26:20+02:00,,183.0,183.0,19.0,29.0,CODE_SMELL,apache,1420454433,1555838780,1567.0,676,5
