key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AWpBn75Fo4hEA1R-5PhX,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/JspServletOptions.java,apache_sling-org-apache-sling-scripting-jsp,java:S1104,OPEN,,MINOR,Make fork a static final constant or non-public and provide accessors if needed.,49.0,28e36ff572ae40c3607035e8ab3e5aad,,10min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,49.0,49.0,19.0,23.0,VULNERABILITY,apache,1245320462,1555882675,3595.0,568,10
AWpBn75Fo4hEA1R-5Phf,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/JspServletOptions.java,apache_sling-org-apache-sling-scripting-jsp,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,351.0,ad894df6b7140310af3892bc1c2fb0ba,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,351.0,351.0,11.0,68.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn75Fo4hEA1R-5PhW,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/JspServletOptions.java,apache_sling-org-apache-sling-scripting-jsp,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""false"" 13 times.",358.0,7e1be43cd1563f10a69c6c5b0f3b808e,,28min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,358.0,358.0,48.0,55.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,28
AWpBn75Fo4hEA1R-5Phb,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/JspServletOptions.java,apache_sling-org-apache-sling-scripting-jsp,java:S1117,OPEN,,MAJOR,"Rename ""ieClassId"" which hides the field declared at line 107.",497.0,3adae6f2d507f2b761b54337e5e997f2,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,497.0,497.0,15.0,24.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn75Fo4hEA1R-5Phc,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/JspServletOptions.java,apache_sling-org-apache-sling-scripting-jsp,java:S1117,OPEN,,MAJOR,"Rename ""javaEncoding"" which hides the field declared at line 137.",514.0,d1cc2fdcff1f1736936cf891e70fd1dc,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,514.0,514.0,15.0,27.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn75Fo4hEA1R-5Phd,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/JspServletOptions.java,apache_sling-org-apache-sling-scripting-jsp,java:S1117,OPEN,,MAJOR,"Rename ""fork"" which hides the field declared at line 49.",519.0,35e1212aedf0d3e5316de6f855d55ec3,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,519.0,519.0,15.0,19.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn75Fo4hEA1R-5Phe,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/JspServletOptions.java,apache_sling-org-apache-sling-scripting-jsp,java:S1117,OPEN,,MAJOR,"Rename ""xpoweredBy"" which hides the field declared at line 142.",532.0,86e795a56d45be5ff849958a1ef90e1d,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,532.0,532.0,15.0,25.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWzKgOtT4FjrqwOwJufr,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/SlingIOProvider.java,apache_sling-org-apache-sling-scripting-jsp,java:S5164,OPEN,,MAJOR,"Call ""remove()"" on ""requestResourceResolver"".",49.0,f244e00238aeb57b7fd424142575ff18,,10min,2009-06-18 11:21:02+02:00,2019-08-25 22:38:05+02:00,,49.0,49.0,48.0,71.0,BUG,apache,1245320462,1566769085,3721.0,568,10
AWpBn74_o4hEA1R-5PhS,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/SlingIOProvider.java,apache_sling-org-apache-sling-scripting-jsp,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",56.0,7bd2f64f4465b1116268e72cccda88b3,,1min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,56.0,56.0,54.0,72.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,1
AWpBn74_o4hEA1R-5PhT,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/SlingIOProvider.java,apache_sling-org-apache-sling-scripting-jsp,java:S1130,OPEN,,MINOR,Remove the declaration of thrown exception 'java.io.FileNotFoundException' which is a subclass of 'java.io.IOException'.,85.0,2ce4aa0c712ce507842eca4d2cd03816,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,85.0,85.0,19.0,40.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn746o4hEA1R-5PhN,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/SlingTldLocationsCache.java,apache_sling-org-apache-sling-scripting-jsp,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,42.0,3f98c3bc1dfbd56bd609965bac435d31,,,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,42.0,42.0,0.0,47.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,0
AWpBn746o4hEA1R-5PhP,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/SlingTldLocationsCache.java,apache_sling-org-apache-sling-scripting-jsp,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,175.0,46fd1194ffd87af7d8561d0dee76fac0,,,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,175.0,175.0,0.0,27.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,0
AWpBn746o4hEA1R-5PhQ,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/SlingTldLocationsCache.java,apache_sling-org-apache-sling-scripting-jsp,java:S1181,OPEN,,MAJOR,Catch Exception instead of Throwable.,180.0,9d94a2e493b16898aa835667125a5484,,20min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,180.0,180.0,25.0,34.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,20
AWpBn74xo4hEA1R-5Pg4,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/Constants.java,apache_sling-org-apache-sling-scripting-jsp,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,29.0,4b77d437a8e60026e015f438636aa6a5,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,29.0,29.0,13.0,22.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn74xo4hEA1R-5Pg5,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/Constants.java,apache_sling-org-apache-sling-scripting-jsp,java:S2386,OPEN,,MINOR,"Make this member ""protected"".",54.0,a1859c830c510f707c54e1f8bab42c29,,15min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,54.0,54.0,33.0,49.0,VULNERABILITY,apache,1245320462,1555882675,3595.0,568,15
AWpBn74xo4hEA1R-5Pg9,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/Constants.java,apache_sling-org-apache-sling-scripting-jsp,java:S1075,OPEN,,MINOR,Refactor your code to get this URI from a customizable parameter.,135.0,4db9fb5592cf74375b59b2d900aafe89,,20min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,135.0,135.0,1.0,57.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,20
AWpBn74xo4hEA1R-5Pg-,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/Constants.java,apache_sling-org-apache-sling-scripting-jsp,java:S1075,OPEN,,MINOR,Refactor your code to get this URI from a customizable parameter.,139.0,21d1151a8b5621f590d436efa16b5810,,20min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,139.0,139.0,1.0,57.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,20
AWpBn74xo4hEA1R-5Pg_,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/Constants.java,apache_sling-org-apache-sling-scripting-jsp,java:S1075,OPEN,,MINOR,Refactor your code to get this URI from a customizable parameter.,148.0,2ce89ddaccadd7ffa8d95af405c589cc,,20min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,148.0,148.0,1.0,43.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,20
AWpBn74xo4hEA1R-5PhA,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/Constants.java,apache_sling-org-apache-sling-scripting-jsp,java:S1075,OPEN,,MINOR,Refactor your code to get this URI from a customizable parameter.,152.0,056023cd3c7725878826b008c1f1e821,,20min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,152.0,152.0,1.0,43.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,20
AWpBn74xo4hEA1R-5Pg6,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/Constants.java,apache_sling-org-apache-sling-scripting-jsp,java:S2386,OPEN,,MINOR,"Make this member ""protected"".",160.0,e2a3e0e80eabe14fe51363af74bea738,,15min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,160.0,160.0,33.0,54.0,VULNERABILITY,apache,1245320462,1555882675,3595.0,568,15
AWpBn74xo4hEA1R-5Pg7,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/Constants.java,apache_sling-org-apache-sling-scripting-jsp,java:S2386,OPEN,,MINOR,"Make this member ""protected"".",166.0,056d93b4a4f2415f837a4ec65ce72772,,15min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,166.0,166.0,33.0,58.0,VULNERABILITY,apache,1245320462,1555882675,3595.0,568,15
AWpBn74xo4hEA1R-5Pg8,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/Constants.java,apache_sling-org-apache-sling-scripting-jsp,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,193.0,704be016ba8e17c418cc151c9431a951,,2min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,193.0,193.0,31.0,37.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,2
AWpBn74eo4hEA1R-5PgC,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/IOProvider.java,apache_sling-org-apache-sling-scripting-jsp,java:S1130,OPEN,,MINOR,Remove the declaration of thrown exception 'java.io.FileNotFoundException' which is a subclass of 'java.io.IOException'.,59.0,8601f4d7a3b8f742d510e385c6f97283,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,59.0,59.0,19.0,40.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn74ro4hEA1R-5Pgz,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/JspCompilationContext.java,apache_sling-org-apache-sling-scripting-jsp,java:S1130,OPEN,,MINOR,Remove the declaration of thrown exception 'java.io.FileNotFoundException' which is a subclass of 'java.io.IOException'.,157.0,2ce4aa0c712ce507842eca4d2cd03816,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,157.0,157.0,19.0,40.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn74ro4hEA1R-5Pg0,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/JspCompilationContext.java,apache_sling-org-apache-sling-scripting-jsp,java:S1117,OPEN,,MAJOR,"Rename ""className"" which hides the field declared at line 58.",370.0,ab0ebcefa593c9a99891ef644d3e6b41,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,370.0,370.0,19.0,28.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn74ro4hEA1R-5Pgt,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/JspCompilationContext.java,apache_sling-org-apache-sling-scripting-jsp,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal "".java"" 3 times.",403.0,281fd33436d6c8fcacd4c9a327da960d,,8min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,403.0,403.0,75.0,82.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,8
AWpBn74ro4hEA1R-5Pgv,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/JspCompilationContext.java,apache_sling-org-apache-sling-scripting-jsp,java:S1488,OPEN,,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""location"".",484.0,ac936e4abc39055c90c9b9ea7114bc5e,,2min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,484.0,484.0,12.0,64.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,2
AWpBn74ro4hEA1R-5Pgx,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/JspCompilationContext.java,apache_sling-org-apache-sling-scripting-jsp,java:S1488,OPEN,,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""je"".",510.0,b124bc8279528f1e31743b692f53ab8c,,2min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,510.0,512.0,33.0,27.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,2
AWpBn74ro4hEA1R-5Pgu,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/JspCompilationContext.java,apache_sling-org-apache-sling-scripting-jsp,java:S135,OPEN,,MINOR,Reduce the total number of break and continue statements in this loop to use at most one.,579.0,c2523017f705e13b3871021d91a7ec35,,40min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,579.0,579.0,7.0,12.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,40
AWpBn74ro4hEA1R-5Pg3,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/JspCompilationContext.java,apache_sling-org-apache-sling-scripting-jsp,java:S131,OPEN,,CRITICAL,Add a default case to this switch.,596.0,5a2b26251d4c24f0c4088a6459d955ff,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,596.0,596.0,19.0,25.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn7w3o4hEA1R-5PIp,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/BeanRepository.java,apache_sling-org-apache-sling-scripting-jsp,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",42.0,0f302be30519744d3c9540e898e44020,,1min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,42.0,42.0,31.0,47.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,1
AXGDl4ejUEYJPbNY_2Y_,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/BeanRepository.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,56.0,0b2090a3e4baeb1f88424f0d50bcfaab,,5min,2009-06-18 11:21:02+02:00,2020-04-16 17:23:31+02:00,,56.0,56.0,11.0,16.0,CODE_SMELL,apache,1245320462,1587054211,3956.0,594,5
AXGDl4ejUEYJPbNY_2ZA,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/BeanRepository.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,58.0,78e8d9b13ba453297a6868121261626b,,5min,2009-06-18 11:21:02+02:00,2020-04-16 17:23:31+02:00,,58.0,58.0,8.0,13.0,CODE_SMELL,apache,1245320462,1587054211,3956.0,594,5
AWpBn7y3o4hEA1R-5PPv,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Collector.java,apache_sling-org-apache-sling-scripting-jsp,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,30.0,85aa60037d7cd956544eddab729bcf20,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,30.0,30.0,6.0,15.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn7y3o4hEA1R-5PPw,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Collector.java,apache_sling-org-apache-sling-scripting-jsp,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",45.0,cf5fb6c3782bd13b65dee37d83f528a7,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,45.0,45.0,20.0,25.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn7y3o4hEA1R-5PPx,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Collector.java,apache_sling-org-apache-sling-scripting-jsp,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",52.0,f96091056236a6a4e4385adb5c04b660,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,52.0,52.0,20.0,25.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
