key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AXI4xvIT7rtBPvduJkQs,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/references/ReferenceManagerTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,254,b3055a9483044904bb3296d26e0a02b3,,2min,2020-01-01T21:02:50+0100,2020-05-21T21:45:24+0200,,254,254,4,10,CODE_SMELL,apache
AXI4xvIT7rtBPvduJkQt,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/references/ReferenceManagerTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,280,22d253126adec77353c430204dfeb812,,2min,2020-01-01T21:02:50+0100,2020-05-21T21:45:24+0200,,280,280,4,10,CODE_SMELL,apache
AXI4xvIT7rtBPvduJkQu,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/references/ReferenceManagerTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,309,225c20521c7a08a0088a7dd1e1665deb,,2min,2020-01-01T21:02:50+0100,2020-05-21T21:45:24+0200,,309,309,4,10,CODE_SMELL,apache
AXI4xvIT7rtBPvduJkQv,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/references/ReferenceManagerTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,318,b0ae33d4495680610bb34b7ece741ee4,,2min,2020-01-01T21:02:50+0100,2020-05-21T21:45:24+0200,,318,318,4,10,CODE_SMELL,apache
AW9qrCG8ek8Jf6Q35gGj,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/references/DefaultReferenceManager.java,jspwiki-builder,java:S116,OPEN,,MINOR,"Rename this field ""m_matchEnglishPlurals"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",123,9f4bf95ecc1e25fdbad8e0d612c8090c,,2min,2020-01-01T20:11:11+0100,2020-01-03T10:08:44+0100,,123,123,26,47,CODE_SMELL,apache
AW9qrCG8ek8Jf6Q35gGe,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/references/DefaultReferenceManager.java,jspwiki-builder,java:S1155,OPEN,,MINOR,Use isEmpty() to check whether the collection is empty or not.,369,e975459c09f6d5557850f15b6d8971fa,,2min,2020-01-01T20:11:11+0100,2020-01-03T10:08:44+0100,,369,369,20,39,CODE_SMELL,apache
AW9qrCG8ek8Jf6Q35gGu,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/references/DefaultReferenceManager.java,jspwiki-builder,java:S4042,OPEN,,MAJOR,"Use ""java.nio.file.Files#delete"" here for better messages on error conditions.",483,8cfd68f2651c4eae04c84a77792a15f7,,10min,2020-01-01T20:11:11+0100,2020-03-16T23:10:28+0100,,483,483,18,24,CODE_SMELL,apache
AW9qrCG8ek8Jf6Q35gGv,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/references/DefaultReferenceManager.java,jspwiki-builder,java:S899,OPEN,,MINOR,"Do something with the ""boolean"" value returned by ""delete"".",483,8cfd68f2651c4eae04c84a77792a15f7,,15min,2020-01-01T20:11:11+0100,2020-01-03T10:08:44+0100,,483,483,16,27,VULNERABILITY,apache
AXZyNzVIlHDt9lYdIT-K,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/references/DefaultReferenceManager.java,jspwiki-builder,java:S3824,OPEN,,MAJOR,"Replace this ""Map.containsKey()"" with a call to ""Map.computeIfAbsent()"".",541,d2d959c814c33919b1b70b9112008d3a,,10min,2020-01-01T20:11:11+0100,2020-12-17T20:36:12+0100,,541,541,13,45,CODE_SMELL,apache
AW9qrCG8ek8Jf6Q35gGw,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/references/DefaultReferenceManager.java,jspwiki-builder,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""newReferred"".",586,7ca5bee47fce5168e2f74b598cea7c22,,5min,2020-01-01T20:11:11+0100,2020-01-03T10:08:44+0100,,586,586,61,72,CODE_SMELL,apache
AW9qrCG8ek8Jf6Q35gGy,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/references/DefaultReferenceManager.java,jspwiki-builder,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,833,879205b57a44d511c1e0386d7d504f81,,,2020-01-01T20:11:11+0100,2020-01-03T10:08:44+0100,,833,833,0,134,CODE_SMELL,apache
AW8kkJ6Qb5dlTs-8JCE4,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S1444,OPEN,,MINOR,"Make this ""public static CHANGE_START_HTML"" field final",66,b7122924f203e72941367887f67363f4,,20min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,66,66,25,42,VULNERABILITY,apache
AW8kkJ6Qb5dlTs-8JCFE,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S1104,OPEN,,MINOR,Make CHANGE_START_HTML a static final constant or non-public and provide accessors if needed.,66,b7122924f203e72941367887f67363f4,,10min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,66,66,25,42,VULNERABILITY,apache
AW8kkJ6Qb5dlTs-8JCFQ,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S3008,OPEN,,MINOR,"Rename this field ""CHANGE_START_HTML"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",66,b7122924f203e72941367887f67363f4,,2min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,66,66,25,42,CODE_SMELL,apache
AW8kkJ6Qb5dlTs-8JCE5,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S1444,OPEN,,MINOR,"Make this ""public static CHANGE_END_HTML"" field final",67,676b414fc4fda18848fc346a88867afd,,20min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,67,67,25,40,VULNERABILITY,apache
AW8kkJ6Qb5dlTs-8JCFF,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S1104,OPEN,,MINOR,Make CHANGE_END_HTML a static final constant or non-public and provide accessors if needed.,67,676b414fc4fda18848fc346a88867afd,,10min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,67,67,25,40,VULNERABILITY,apache
AW8kkJ6Qb5dlTs-8JCFR,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S3008,OPEN,,MINOR,"Rename this field ""CHANGE_END_HTML"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",67,676b414fc4fda18848fc346a88867afd,,2min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,67,67,25,40,CODE_SMELL,apache
AW8kkJ6Qb5dlTs-8JCE6,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S1444,OPEN,,MINOR,"Make this ""public static DIFF_START"" field final",68,214352b5efc7221153af76ba45d8fce2,,20min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,68,68,25,35,VULNERABILITY,apache
AW8kkJ6Qb5dlTs-8JCFG,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S1104,OPEN,,MINOR,Make DIFF_START a static final constant or non-public and provide accessors if needed.,68,214352b5efc7221153af76ba45d8fce2,,10min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,68,68,25,35,VULNERABILITY,apache
AW8kkJ6Qb5dlTs-8JCFS,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S3008,OPEN,,MINOR,"Rename this field ""DIFF_START"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",68,214352b5efc7221153af76ba45d8fce2,,2min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,68,68,25,35,CODE_SMELL,apache
AW8kkJ6Qb5dlTs-8JCE7,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S1444,OPEN,,MINOR,"Make this ""public static DIFF_END"" field final",69,eb77eb4dc582dca3dde973aa8b206be4,,20min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,69,69,25,33,VULNERABILITY,apache
AW8kkJ6Qb5dlTs-8JCFH,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S1104,OPEN,,MINOR,Make DIFF_END a static final constant or non-public and provide accessors if needed.,69,eb77eb4dc582dca3dde973aa8b206be4,,10min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,69,69,25,33,VULNERABILITY,apache
AW8kkJ6Qb5dlTs-8JCFT,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S3008,OPEN,,MINOR,"Rename this field ""DIFF_END"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",69,eb77eb4dc582dca3dde973aa8b206be4,,2min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,69,69,25,33,CODE_SMELL,apache
AW8kkJ6Qb5dlTs-8JCE8,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S1444,OPEN,,MINOR,"Make this ""public static INSERTION_START_HTML"" field final",73,5598c91ae6ceb1bad135161d9e3d5692,,20min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,73,73,25,45,VULNERABILITY,apache
AW8kkJ6Qb5dlTs-8JCFI,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S1104,OPEN,,MINOR,Make INSERTION_START_HTML a static final constant or non-public and provide accessors if needed.,73,5598c91ae6ceb1bad135161d9e3d5692,,10min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,73,73,25,45,VULNERABILITY,apache
AW8kkJ6Qb5dlTs-8JCFU,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S3008,OPEN,,MINOR,"Rename this field ""INSERTION_START_HTML"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",73,5598c91ae6ceb1bad135161d9e3d5692,,2min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,73,73,25,45,CODE_SMELL,apache
AW8kkJ6Qb5dlTs-8JCE9,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S1444,OPEN,,MINOR,"Make this ""public static INSERTION_END_HTML"" field final",74,6f0252976c99d4a7969654df8354b8e1,,20min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,74,74,25,43,VULNERABILITY,apache
AW8kkJ6Qb5dlTs-8JCFJ,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S1104,OPEN,,MINOR,Make INSERTION_END_HTML a static final constant or non-public and provide accessors if needed.,74,6f0252976c99d4a7969654df8354b8e1,,10min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,74,74,25,43,VULNERABILITY,apache
AW8kkJ6Qb5dlTs-8JCFV,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S3008,OPEN,,MINOR,"Rename this field ""INSERTION_END_HTML"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",74,6f0252976c99d4a7969654df8354b8e1,,2min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,74,74,25,43,CODE_SMELL,apache
AW8kkJ6Qb5dlTs-8JCE-,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S1444,OPEN,,MINOR,"Make this ""public static DELETION_START_HTML"" field final",75,e3415ffa51f4c72e1a75c0c77662f652,,20min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,75,75,25,44,VULNERABILITY,apache
AW8kkJ6Qb5dlTs-8JCFK,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S1104,OPEN,,MINOR,Make DELETION_START_HTML a static final constant or non-public and provide accessors if needed.,75,e3415ffa51f4c72e1a75c0c77662f652,,10min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,75,75,25,44,VULNERABILITY,apache
AW8kkJ6Qb5dlTs-8JCFW,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S3008,OPEN,,MINOR,"Rename this field ""DELETION_START_HTML"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",75,e3415ffa51f4c72e1a75c0c77662f652,,2min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,75,75,25,44,CODE_SMELL,apache
AW8kkJ6Qb5dlTs-8JCE_,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S1444,OPEN,,MINOR,"Make this ""public static DELETION_END_HTML"" field final",76,aa403d8b88fea9471dbcea67b7694c14,,20min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,76,76,25,42,VULNERABILITY,apache
AW8kkJ6Qb5dlTs-8JCFL,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S1104,OPEN,,MINOR,Make DELETION_END_HTML a static final constant or non-public and provide accessors if needed.,76,aa403d8b88fea9471dbcea67b7694c14,,10min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,76,76,25,42,VULNERABILITY,apache
AW8kkJ6Qb5dlTs-8JCFX,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S3008,OPEN,,MINOR,"Rename this field ""DELETION_END_HTML"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",76,aa403d8b88fea9471dbcea67b7694c14,,2min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,76,76,25,42,CODE_SMELL,apache
AW8kkJ6Qb5dlTs-8JCFA,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S1444,OPEN,,MINOR,"Make this ""public static ELIDED_HEAD_INDICATOR_HTML"" field final",83,1ab1d3e2ce19ceeba72a984bf5da9b4d,,20min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,83,83,25,51,VULNERABILITY,apache
AW8kkJ6Qb5dlTs-8JCFM,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S1104,OPEN,,MINOR,Make ELIDED_HEAD_INDICATOR_HTML a static final constant or non-public and provide accessors if needed.,83,1ab1d3e2ce19ceeba72a984bf5da9b4d,,10min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,83,83,25,51,VULNERABILITY,apache
AW8kkJ6Qb5dlTs-8JCFY,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S3008,OPEN,,MINOR,"Rename this field ""ELIDED_HEAD_INDICATOR_HTML"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",83,1ab1d3e2ce19ceeba72a984bf5da9b4d,,2min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,83,83,25,51,CODE_SMELL,apache
AW8kkJ6Qb5dlTs-8JCFB,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S1444,OPEN,,MINOR,"Make this ""public static ELIDED_TAIL_INDICATOR_HTML"" field final",84,f691f1b5fecbe7af9278555b7ee7759b,,20min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,84,84,25,51,VULNERABILITY,apache
AW8kkJ6Qb5dlTs-8JCFN,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S1104,OPEN,,MINOR,Make ELIDED_TAIL_INDICATOR_HTML a static final constant or non-public and provide accessors if needed.,84,f691f1b5fecbe7af9278555b7ee7759b,,10min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,84,84,25,51,VULNERABILITY,apache
AW8kkJ6Qb5dlTs-8JCFZ,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S3008,OPEN,,MINOR,"Rename this field ""ELIDED_TAIL_INDICATOR_HTML"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",84,f691f1b5fecbe7af9278555b7ee7759b,,2min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,84,84,25,51,CODE_SMELL,apache
AW8kkJ6Qb5dlTs-8JCFC,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S1444,OPEN,,MINOR,"Make this ""public static LINE_BREAK_HTML"" field final",85,669cb5e9db6f25ef35402756592d215f,,20min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,85,85,25,40,VULNERABILITY,apache
AW8kkJ6Qb5dlTs-8JCFO,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S1104,OPEN,,MINOR,Make LINE_BREAK_HTML a static final constant or non-public and provide accessors if needed.,85,669cb5e9db6f25ef35402756592d215f,,10min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,85,85,25,40,VULNERABILITY,apache
AW8kkJ6Qb5dlTs-8JCFa,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S3008,OPEN,,MINOR,"Rename this field ""LINE_BREAK_HTML"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",85,669cb5e9db6f25ef35402756592d215f,,2min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,85,85,25,40,CODE_SMELL,apache
AW8kkJ6Qb5dlTs-8JCFD,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S1444,OPEN,,MINOR,"Make this ""public static ALTERNATING_SPACE_HTML"" field final",86,1e731a250a16704f86aa78a82fbb303b,,20min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,86,86,25,47,VULNERABILITY,apache
AW8kkJ6Qb5dlTs-8JCFP,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S1104,OPEN,,MINOR,Make ALTERNATING_SPACE_HTML a static final constant or non-public and provide accessors if needed.,86,1e731a250a16704f86aa78a82fbb303b,,10min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,86,86,25,47,VULNERABILITY,apache
AW8kkJ6Qb5dlTs-8JCFb,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S3008,OPEN,,MINOR,"Rename this field ""ALTERNATING_SPACE_HTML"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",86,1e731a250a16704f86aa78a82fbb303b,,2min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,86,86,25,47,CODE_SMELL,apache
AW8kkJ6Qb5dlTs-8JCFc,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",153,e5193b92ed7308a7bda0369e32dc530e,,20min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,153,153,14,26,CODE_SMELL,apache
AW8kkJ6Qb5dlTs-8JCFh,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.suigeneris.jrcs.util.ToString"" for ""stringToArray"".",177,72adda5cd4c3cc908f44000f30eeafa0,,5min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,177,177,41,54,CODE_SMELL,apache
AW8kkJ6Qb5dlTs-8JCFd,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",208,72c7c6dcfecf3ac6f160f30515754b26,,20min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,208,208,22,34,CODE_SMELL,apache
AW8kkJ6Qb5dlTs-8JCFi,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S116,OPEN,,MINOR,"Rename this field ""m_sb"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",208,72c7c6dcfecf3ac6f160f30515754b26,,2min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,208,208,35,39,CODE_SMELL,apache
AW8kkJ6Qb5dlTs-8JCFn,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",208,72c7c6dcfecf3ac6f160f30515754b26,,20min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,208,208,22,34,CODE_SMELL,apache
AW8kkJ6Qb5dlTs-8JCFj,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S116,OPEN,,MINOR,"Rename this field ""m_max"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",211,0662355ea4c23cab4721e58b2613c921,,2min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,211,211,26,31,CODE_SMELL,apache
AW8kkJ6Qb5dlTs-8JCFe,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",225,6cdd9c68f90d469be8da70e815baa9ec,,20min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,225,225,16,28,CODE_SMELL,apache
AW8kkJ6Qb5dlTs-8JCFk,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S116,OPEN,,MINOR,"Rename this field ""m_origBuf"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",225,6cdd9c68f90d469be8da70e815baa9ec,,2min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,225,225,29,38,CODE_SMELL,apache
AW8kkJ6Qb5dlTs-8JCFo,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",225,6cdd9c68f90d469be8da70e815baa9ec,,20min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,225,225,16,28,CODE_SMELL,apache
AW8kkJ6Qb5dlTs-8JCFf,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",227,c9315a0500d251c368407f7e0f8e05bd,,20min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,227,227,16,28,CODE_SMELL,apache
AW8kkJ6Qb5dlTs-8JCFl,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S116,OPEN,,MINOR,"Rename this field ""m_newBuf"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",227,c9315a0500d251c368407f7e0f8e05bd,,2min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,227,227,29,37,CODE_SMELL,apache
AW8kkJ6Qb5dlTs-8JCFp,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",227,c9315a0500d251c368407f7e0f8e05bd,,20min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,227,227,16,28,CODE_SMELL,apache
AW8kkJ6Qb5dlTs-8JCFm,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S116,OPEN,,MINOR,"Rename this field ""m_origStrings"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",230,7ee81556117efa89643403d223dede39,,2min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,230,230,31,44,CODE_SMELL,apache
AW8kkJ6Qb5dlTs-8JCFg,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/diff/ContextualDiffProvider.java,jspwiki-builder,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",232,76a489cc63e4ca72c0fa0850ad981df8,,20min,2019-12-20T19:25:32+0100,2019-12-20T19:25:32+0100,,232,232,36,48,CODE_SMELL,apache
