key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AWyHZGXi8nAqy55yUIw9,JMeter:src/core/src/main/java/org/apache/jmeter/control/gui/WhileControllerGui.java,JMeter,java:S110,OPEN,,MAJOR,This class has 7 parents which is greater than 5 authorized.,36,2bf948272a12d19cf2b205c7d5148991,,5h,2012-03-18T21:13:42+0100,2019-08-12T21:48:34+0200,,36,36,13,31,CODE_SMELL,apache
AWyHZEu88nAqy55yUIZE,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/DefaultSamplerCreator.java,JMeter,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,184,557e14b86de0979170f11ad4f7668634,,20min,2012-03-03T00:37:26+0100,2019-08-12T21:48:34+0200,,184,184,54,63,CODE_SMELL,apache
AWyHZEu88nAqy55yUIZF,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/DefaultSamplerCreator.java,JMeter,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,208,6f5130a135de5d1b678432582e516b59,,20min,2012-03-03T00:37:26+0100,2019-08-12T21:48:34+0200,,208,208,43,52,CODE_SMELL,apache
AWyLkLpZ2Hur5iaKgARK,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/HttpRequestHdr.java,JMeter,external_spotbugs:EI_EXPOSE_REP,OPEN,,MAJOR,org.apache.jmeter.protocol.http.proxy.HttpRequestHdr.getRawPostData() may expose internal representation by returning HttpRequestHdr.rawPostData,448,1e83968f0e73e0f3ea120dfda131a2e5,,5min,2012-03-03T00:37:26+0100,2019-08-13T17:17:12+0200,,448,448,0,27,CODE_SMELL,apache
AWyHZEvO8nAqy55yUIZK,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/SamplerCreator.java,JMeter,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,58,ade88b84548ec15c2f8b184babd0c149,,20min,2012-03-03T00:37:26+0100,2019-08-12T21:48:34+0200,,58,58,27,36,CODE_SMELL,apache
AWyHZEvx8nAqy55yUIZd,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/SamplerCreatorFactory.java,JMeter,java:S1141,OPEN,,MAJOR,Extract this nested try block into a separate method.,67,80d5b17efc16ace990c07580fc3e85eb,,20min,2012-03-03T00:37:26+0100,2019-08-12T21:48:34+0200,,67,67,16,19,CODE_SMELL,apache
AWyHZEGL8nAqy55yUINp,JMeter:src/components/src/main/java/org/apache/jmeter/modifiers/gui/UserParametersGui.java,JMeter,java:S1450,OPEN,,MINOR,"Remove the ""paramPanel"" field and declare it as a local variable in the relevant methods.",85,fe221743183d8dbaf79a7750ecbd33b9,,5min,2012-02-29T14:25:02+0100,2019-08-12T21:48:34+0200,,85,85,19,29,CODE_SMELL,apache
AWyHZGTQ8nAqy55yUIv1,JMeter:src/core/src/main/java/org/apache/jmeter/config/gui/RowDetailDialog.java,JMeter,java:S1192,OPEN,,CRITICAL,Use already-defined constant 'PREVIOUS' instead of duplicating its value here.,172,553cc6c28da6cb6dac7e133e82149c70,,4min,2012-02-28T09:12:13+0100,2019-08-12T21:48:34+0200,,172,172,62,72,CODE_SMELL,apache
AWyHZEMW8nAqy55yUIPA,JMeter:src/components/src/main/java/org/apache/jmeter/config/CSVDataSet.java,JMeter,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",73,dd415b76bab4155ae66be503ece4eae8,,30min,2012-02-24T02:11:14+0100,2019-08-12T21:48:34+0200,,73,73,13,23,CODE_SMELL,apache
AWyHZF2d8nAqy55yUIti,JMeter:src/core/src/main/java/org/apache/jmeter/util/JMeterUtils.java,JMeter,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,1165,9a1fd2b901f2aa57735a3fcccf412105,,20min,2012-02-17T16:15:33+0100,2019-08-12T21:48:34+0200,,1165,1165,30,35,CODE_SMELL,apache
AWyHZGVn8nAqy55yUIwg,JMeter:src/core/src/main/java/org/apache/jmeter/visualizers/SamplingStatCalculator.java,JMeter,java:S3077,OPEN,,MINOR,"Use a thread-safe type; adding ""volatile"" is not enough to make this field thread-safe.",39,933f3c57c2e53da354224e67e296db7d,,20min,2012-02-17T16:15:33+0100,2020-02-17T21:26:33+0100,,39,39,12,27,BUG,apache
AWyHZEv88nAqy55yUIZs,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/ProxyControl.java,JMeter,java:S1126,OPEN,,MINOR,Replace this if-then-else statement by a single return statement.,858,d6b4711732ab24347a1261fc481b5abf,,2min,2012-02-10T19:57:00+0100,2019-08-12T21:48:34+0200,,858,858,8,10,CODE_SMELL,apache
AXOGNUI1NSo1OtjnpTNF,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/config/gui/UrlConfigGui.java,JMeter,java:S5361,OPEN,,CRITICAL,"Replace this call to ""replaceAll()"" by a call to the ""replace()"" method.",207,85cbb8864476185dc7a59036191447b2,,2min,2012-02-07T07:24:05+0100,2020-07-25T15:36:40+0200,,207,207,57,67,CODE_SMELL,apache
AWyHZEf48nAqy55yUIU7,JMeter:src/components/src/main/java/org/apache/jmeter/reporters/MailerModel.java,JMeter,java:S107,OPEN,,MAJOR,"Method has 10 parameters, which is greater than 7 authorized.",324,4a43da61528a37b9b1b1dba64803cb19,,20min,2012-02-05T09:00:38+0100,2019-08-12T21:48:34+0200,,324,324,16,24,CODE_SMELL,apache
AWyHZGcU8nAqy55yUIyf,JMeter:src/core/src/main/java/org/apache/jmeter/functions/gui/FunctionHelper.java,JMeter,java:S110,OPEN,,MAJOR,This class has 6 parents which is greater than 5 authorized.,75,0803c1f66ec032186d0630fa9a16b2a8,,4h30min,2012-02-02T18:31:44+0100,2019-08-12T21:48:34+0200,,75,75,13,27,CODE_SMELL,apache
AWyHZFxa8nAqy55yUIrj,JMeter:src/core/src/main/java/org/apache/jmeter/threads/JMeterContext.java,JMeter,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,261,95b597b9db0fde60f15c71b8bd2a39d7,,10min,2012-02-02T13:50:53+0100,2019-08-12T21:48:34+0200,,261,261,19,36,CODE_SMELL,apache
AWyHZEKA8nAqy55yUIOO,JMeter:src/components/src/main/java/org/apache/jmeter/extractor/DebugPostProcessorBeanInfo.java,JMeter,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2012-01-26T21:12:10+0100,2019-08-12T21:48:34+0200,,,,,,CODE_SMELL,apache
AWyHZFZt8nAqy55yUImi,JMeter:src/core/src/main/java/org/apache/jmeter/gui/action/LoggerPanelEnableDisable.java,JMeter,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",44,77ecc0616de23373623245d12912bee9,,5min,2012-01-25T01:40:08+0100,2019-08-12T21:48:34+0200,,44,44,11,35,CODE_SMELL,apache
AXJRFknssmS-g3ZaSG7m,JMeter:src/dist-check/src/test/java/org/apache/jmeter/save/TestSaveService.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,203,3435a9aa079b7e8ecd2278796480625b,,2min,2012-01-25T01:31:15+0100,2020-05-26T14:57:38+0200,,203,203,4,10,CODE_SMELL,apache
AWyHZGae8nAqy55yUIxy,JMeter:src/core/src/main/java/org/apache/jmeter/save/converters/BooleanPropertyConverter.java,JMeter,java:S1488,OPEN,,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""prop"".",62,bedfc01f8a24b7fcc0aeb680fe800347,,2min,2012-01-17T20:35:13+0100,2019-08-12T21:48:34+0200,,62,62,31,92,CODE_SMELL,apache
AWyHZGbN8nAqy55yUIyE,JMeter:src/core/src/main/java/org/apache/jmeter/save/converters/IntegerPropertyConverter.java,JMeter,java:S1488,OPEN,,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""prop"".",61,4e26357d65a869d46e65539fe6830753,,2min,2012-01-17T20:35:13+0100,2019-08-12T21:48:34+0200,,61,61,31,93,CODE_SMELL,apache
AWyHZGbW8nAqy55yUIyG,JMeter:src/core/src/main/java/org/apache/jmeter/save/converters/LongPropertyConverter.java,JMeter,java:S1488,OPEN,,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""prop"".",61,c702074faddd68ed19cc260225e95b80,,2min,2012-01-17T20:35:13+0100,2019-08-12T21:48:34+0200,,61,61,28,85,CODE_SMELL,apache
AWyHZGaM8nAqy55yUIxt,JMeter:src/core/src/main/java/org/apache/jmeter/save/converters/StringPropertyConverter.java,JMeter,java:S1488,OPEN,,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""prop"".",62,7202ec34e82788da867a9b33fbd1acda,,2min,2012-01-17T20:35:13+0100,2019-08-12T21:48:34+0200,,62,62,30,61,CODE_SMELL,apache
AWyHZFav8nAqy55yUImq,JMeter:src/core/src/main/java/org/apache/jmeter/gui/action/LoadDraggedFile.java,JMeter,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,26,0c043b555b49f48df0155caf9210be30,,5min,2012-01-15T16:05:30+0100,2019-08-12T21:48:34+0200,,26,26,13,28,CODE_SMELL,apache
AWyLkLIC2Hur5iaKgAQn,JMeter:src/components/src/main/java/org/apache/jmeter/visualizers/AxisGraph.java,JMeter,external_spotbugs:EI_EXPOSE_REP,OPEN,,MAJOR,org.apache.jmeter.visualizers.AxisGraph.getColor() may expose internal representation by returning AxisGraph.color,189,c88f82d6a96aeeab65ee2fbf1b64df32,,5min,2012-01-14T23:05:15+0100,2019-08-13T17:17:12+0200,,189,189,0,21,CODE_SMELL,apache
AWyLkLIC2Hur5iaKgAQo,JMeter:src/components/src/main/java/org/apache/jmeter/visualizers/AxisGraph.java,JMeter,external_spotbugs:EI_EXPOSE_REP2,OPEN,,MAJOR,org.apache.jmeter.visualizers.AxisGraph.setColor(Color[]) may expose internal representation by storing an externally mutable object into AxisGraph.color,196,6490582be9e310fcc647b9882cd6be56,,5min,2012-01-14T23:05:15+0100,2019-08-13T17:17:12+0200,,196,196,0,27,CODE_SMELL,apache
AWyHZEXT8nAqy55yUITA,JMeter:src/components/src/main/java/org/apache/jmeter/visualizers/StatGraphProperties.java,JMeter,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,29,30fa17257eb7dde6ed1fdae67d693636,,5min,2012-01-14T23:05:15+0100,2019-08-12T21:48:34+0200,,29,29,13,32,CODE_SMELL,apache
AWyHZEWG8nAqy55yUISU,JMeter:src/components/src/main/java/org/apache/jmeter/visualizers/StatGraphVisualizer.java,JMeter,java:S1450,OPEN,,MINOR,"Remove the ""settingsPane"" field and declare it as a local variable in the relevant methods.",160,10aab0d9803ad423487c52ed44046a19,,5min,2012-01-14T23:05:15+0100,2019-08-12T21:48:34+0200,,160,160,19,31,CODE_SMELL,apache
AWyHZFzw8nAqy55yUIsU,JMeter:src/core/src/main/java/org/apache/jmeter/samplers/SampleResult.java,JMeter,java:S1700,OPEN,,MAJOR,"Rename field ""nanoOffset""",1495,470d3b33c94262110cf9eaefd329b1ed,,10min,2012-01-05T03:20:12+0100,2019-08-12T21:48:34+0200,,1495,1495,37,47,CODE_SMELL,apache
AXTJqxd3HDCcgaWh1pU0,JMeter:src/protocol/tcp/src/test/java/org/apache/jmeter/protocol/tcp/sampler/TCPClientDecoratorTest.java,JMeter,java:S5961,OPEN,,MAJOR,Refactor this method to reduce the number of assertions from 72 to less than 25.,28,edb4d9aca9a5c2353f9129e94d334c34,,,2012-01-04T03:13:16+0100,2020-12-17T20:48:29+0100,,28,28,16,34,CODE_SMELL,apache
AWyHZFjq8nAqy55yUIpR,JMeter:src/core/src/main/java/org/apache/jmeter/testbeans/gui/GenericTestBeanCustomizer.java,JMeter,java:S1948,OPEN,,CRITICAL,"Make ""beanInfo"" transient or serializable.",670,2fcb0a32f6ae1f8bb03565eda477469d,,30min,2012-01-03T18:08:11+0100,2019-08-12T21:48:34+0200,,670,670,31,39,CODE_SMELL,apache
AWyHZEYm8nAqy55yUITX,JMeter:src/components/src/main/java/org/apache/jmeter/timers/gui/UniformRandomTimerGui.java,JMeter,java:S110,OPEN,,MAJOR,This class has 8 parents which is greater than 5 authorized.,31,348e2aca20c5b2f07ba7d9fdace50cb7,,5h30min,2012-01-01T15:50:12+0100,2019-08-12T21:48:34+0200,,31,31,13,34,CODE_SMELL,apache
AWyHZEas8nAqy55yUIT9,JMeter:src/components/src/main/java/org/apache/jmeter/timers/PoissonRandomTimer.java,JMeter,java:S117,OPEN,,MINOR,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,334,37d6d301d6943e834f4477e420173ba8,,2min,2012-01-01T15:15:21+0100,2019-08-12T21:48:34+0200,,334,334,15,16,CODE_SMELL,apache
AWyHZEZD8nAqy55yUITb,JMeter:src/components/src/main/java/org/apache/jmeter/timers/gui/AbstractRandomTimerGui.java,JMeter,java:S110,OPEN,,MAJOR,This class has 7 parents which is greater than 5 authorized.,38,8edd838446e0284c030b308ca3e54a3d,,5h,2012-01-01T15:15:21+0100,2019-08-12T21:48:34+0200,,38,38,22,44,CODE_SMELL,apache
AWyHZEY58nAqy55yUITa,JMeter:src/components/src/main/java/org/apache/jmeter/timers/gui/GaussianRandomTimerGui.java,JMeter,java:S110,OPEN,,MAJOR,This class has 8 parents which is greater than 5 authorized.,29,92d7974435116ab46be3881138708422,,5h30min,2012-01-01T15:15:21+0100,2019-08-12T21:48:34+0200,,29,29,13,35,CODE_SMELL,apache
AWyHZEZN8nAqy55yUITj,JMeter:src/components/src/main/java/org/apache/jmeter/timers/gui/PoissonRandomTimerGui.java,JMeter,java:S110,OPEN,,MAJOR,This class has 8 parents which is greater than 5 authorized.,29,d466f3877a1f3f2eba3abff554ef06b7,,5h30min,2012-01-01T15:15:21+0100,2019-08-12T21:48:34+0200,,29,29,13,34,CODE_SMELL,apache
AWyHZEv88nAqy55yUIZu,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/ProxyControl.java,JMeter,java:S2139,OPEN,,MAJOR,"Either log this exception and handle it, or rethrow it with some contextual information.",965,e725b3e4e5b127b8e18ded7befcab9eb,,15min,2011-12-30T13:31:53+0100,2019-08-12T21:48:34+0200,,965,965,21,49,CODE_SMELL,apache
AWyHZEv88nAqy55yUIZf,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/ProxyControl.java,JMeter,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,967,9a1fd2b901f2aa57735a3fcccf412105,,20min,2011-12-30T13:31:53+0100,2019-08-12T21:48:34+0200,,967,967,26,31,CODE_SMELL,apache
AWyHZFzR8nAqy55yUIsH,JMeter:src/core/src/main/java/org/apache/jmeter/samplers/DiskStoreSampleSender.java,JMeter,java:S4042,OPEN,,MAJOR,"Use ""java.nio.file.Files#delete"" here for better messages on error conditions.",116,afa848f3c320bb5674210fb348567bf5,,10min,2011-12-28T17:13:25+0100,2020-03-23T14:57:01+0100,,116,116,30,36,CODE_SMELL,apache
AWyHZErd8nAqy55yUIXw,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/parser/JTidyHTMLParser.java,JMeter,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'org.xml.sax.SAXException', as it cannot be thrown from method's body.",242,2d81292eeb8c6e37703d93be993af5ed,,5min,2011-12-28T15:33:41+0100,2019-08-12T21:48:34+0200,,242,242,68,80,CODE_SMELL,apache
AWyHZEqr8nAqy55yUIXc,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/parser/RegexpHTMLParser.java,JMeter,java:S1141,OPEN,,MAJOR,Extract this nested try block into a separate method.,156,80d5b17efc16ace990c07580fc3e85eb,,20min,2011-12-28T15:33:41+0100,2019-08-12T21:48:34+0200,,156,156,24,27,CODE_SMELL,apache
AXJRFkNWsmS-g3ZaSG65,JMeter:src/jorphan/src/test/java/org/apache/jorphan/math/TestStatCalculator.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,160,33268194223695550e16d0cbe1ceeac9,,2min,2011-12-20T21:50:28+0100,2020-05-26T14:57:38+0200,,160,160,4,10,CODE_SMELL,apache
AWyHZGV58nAqy55yUIwk,JMeter:src/core/src/main/java/org/apache/jmeter/visualizers/TableSample.java,JMeter,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,56,b059ae6dd4c572c2fccbe90d41429222,,10min,2011-12-19T12:52:19+0100,2019-08-12T21:48:34+0200,,56,56,11,22,CODE_SMELL,apache
AWyHZGV58nAqy55yUIwj,JMeter:src/core/src/main/java/org/apache/jmeter/visualizers/TableSample.java,JMeter,java:S107,OPEN,,MAJOR,"Constructor has 11 parameters, which is greater than 7 authorized.",60,709e535af8cc7c4ebee2b0dd0cecd694,,20min,2011-12-19T03:03:15+0100,2019-08-12T21:48:34+0200,,60,60,11,22,CODE_SMELL,apache
AWyHZGV58nAqy55yUIwm,JMeter:src/core/src/main/java/org/apache/jmeter/visualizers/TableSample.java,JMeter,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,129,8f42f04cf70e83c4315f110c02845c9a,,,2011-12-19T03:03:15+0100,2019-08-12T21:48:34+0200,,129,129,0,72,CODE_SMELL,apache
AXJRFfiCsmS-g3ZaSGtc,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/protocol/http/proxy/TestHttpRequestHdr.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,201,2620350d44c224ab67c704b3ad35587f,,2min,2011-12-18T16:35:27+0100,2020-05-26T14:57:38+0200,,201,201,4,10,CODE_SMELL,apache
AXJRFfiCsmS-g3ZaSGte,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/protocol/http/proxy/TestHttpRequestHdr.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,302,5c7d86d1c02b31af085c361e2e0eefaa,,2min,2011-12-18T16:35:27+0100,2020-05-26T14:57:38+0200,,302,302,4,10,CODE_SMELL,apache
AXJRFkCUsmS-g3ZaSG2j,JMeter:src/core/src/test/java/org/apache/jmeter/samplers/TestSampleResult.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,152,4295664dd2ce7092a55b73c99a67cf30,,2min,2011-12-17T01:16:06+0100,2020-05-26T14:57:38+0200,,152,152,4,10,CODE_SMELL,apache
AXJRFkCUsmS-g3ZaSG2l,JMeter:src/core/src/test/java/org/apache/jmeter/samplers/TestSampleResult.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,162,809d91d791437a04d139379cc96c07b5,,2min,2011-12-17T01:16:06+0100,2020-05-26T14:57:38+0200,,162,162,4,10,CODE_SMELL,apache
AXJRFkCUsmS-g3ZaSG2n,JMeter:src/core/src/test/java/org/apache/jmeter/samplers/TestSampleResult.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,172,93e5cd4ed7e8b60d9f2dc79576609e2c,,2min,2011-12-17T01:16:06+0100,2020-05-26T14:57:38+0200,,172,172,4,10,CODE_SMELL,apache
AXJRFkCUsmS-g3ZaSG2p,JMeter:src/core/src/test/java/org/apache/jmeter/samplers/TestSampleResult.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,182,769f82f8a2e7e04a01b671fb3e2a314e,,2min,2011-12-17T01:16:06+0100,2020-05-26T14:57:38+0200,,182,182,4,10,CODE_SMELL,apache
AWyHZFzm8nAqy55yUIsR,JMeter:src/core/src/main/java/org/apache/jmeter/samplers/StandardSampleSender.java,JMeter,java:S1948,OPEN,,CRITICAL,"Make ""listener"" transient or serializable.",37,23ad9a8b9ccef5ea3dbd8debf98ffbd5,,30min,2011-12-17T00:24:24+0100,2019-08-12T21:48:34+0200,,37,37,39,47,CODE_SMELL,apache
AWyHZFzc8nAqy55yUIsO,JMeter:src/core/src/main/java/org/apache/jmeter/samplers/StatisticalSampleSender.java,JMeter,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,75,6f30a6c923d1a16b90774fbb6de3c554,,,2011-12-16T15:43:32+0100,2019-08-12T21:48:34+0200,,75,75,0,109,CODE_SMELL,apache
AWyHZFzc8nAqy55yUIsM,JMeter:src/core/src/main/java/org/apache/jmeter/samplers/StatisticalSampleSender.java,JMeter,java:S3008,OPEN,,MINOR,"Rename this field ""KEY_ON_THREADNAME"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",54,969e4c8d9f8249dea53b3fb603f88de2,,2min,2011-12-16T15:13:07+0100,2019-08-12T21:48:34+0200,,54,54,27,44,CODE_SMELL,apache
AWyHZF1U8nAqy55yUItP,JMeter:src/core/src/main/java/org/apache/jmeter/samplers/BatchSampleSender.java,JMeter,java:S2062,OPEN,,CRITICAL,"Make this class ""private"" or elevate the visibility of ""readResolve"".",197,0ffb3649e7ecb214b258c3ccbf4966d4,,5min,2011-12-14T12:42:26+0100,2019-08-12T21:48:34+0200,,197,197,19,30,CODE_SMELL,apache
AWyHZFzm8nAqy55yUIsT,JMeter:src/core/src/main/java/org/apache/jmeter/samplers/StandardSampleSender.java,JMeter,java:S2062,OPEN,,CRITICAL,"Make this class ""private"" or elevate the visibility of ""readResolve"".",82,0ffb3649e7ecb214b258c3ccbf4966d4,,5min,2011-12-14T12:42:26+0100,2019-08-12T21:48:34+0200,,82,82,19,30,CODE_SMELL,apache
AWyHZFzc8nAqy55yUIsQ,JMeter:src/core/src/main/java/org/apache/jmeter/samplers/StatisticalSampleSender.java,JMeter,java:S2062,OPEN,,CRITICAL,"Make this class ""private"" or elevate the visibility of ""readResolve"".",204,0ffb3649e7ecb214b258c3ccbf4966d4,,5min,2011-12-14T12:42:26+0100,2019-08-12T21:48:34+0200,,204,204,19,30,CODE_SMELL,apache
AWyHZFzR8nAqy55yUIsD,JMeter:src/core/src/main/java/org/apache/jmeter/samplers/DiskStoreSampleSender.java,JMeter,java:S1948,OPEN,,CRITICAL,"Make ""listener"" transient or serializable.",49,23ad9a8b9ccef5ea3dbd8debf98ffbd5,,30min,2011-12-14T12:10:06+0100,2019-08-12T21:48:34+0200,,49,49,39,47,CODE_SMELL,apache
AWyHZFzR8nAqy55yUIsA,JMeter:src/core/src/main/java/org/apache/jmeter/samplers/DiskStoreSampleSender.java,JMeter,java:S3077,OPEN,,MINOR,"Use a thread-safe type; adding ""volatile"" is not enough to make this field thread-safe.",51,6d8818437f5042ab409ca44dff954862,,20min,2011-12-14T12:10:06+0100,2020-02-17T21:26:33+0100,,51,51,22,49,BUG,apache
AWyHZFzR8nAqy55yUIsC,JMeter:src/core/src/main/java/org/apache/jmeter/samplers/DiskStoreSampleSender.java,JMeter,java:S3077,OPEN,,MINOR,"Use a thread-safe type; adding ""volatile"" is not enough to make this field thread-safe.",53,c5f5e8fc03c249c2f42b226cddc236c0,,20min,2011-12-14T12:10:06+0100,2020-02-17T21:26:33+0100,,53,53,22,46,BUG,apache
AWyHZFzR8nAqy55yUIsE,JMeter:src/core/src/main/java/org/apache/jmeter/samplers/DiskStoreSampleSender.java,JMeter,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,59,83e6515122022254c4a0f548f0cac371,,10min,2011-12-14T12:10:06+0100,2019-08-12T21:48:34+0200,,59,59,11,32,CODE_SMELL,apache
AWyHZFzR8nAqy55yUIr9,JMeter:src/core/src/main/java/org/apache/jmeter/samplers/DiskStoreSampleSender.java,JMeter,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""returning sample"" 3 times.",100,270ca7d1065efa41f8b41eb05da3eeff,,8min,2011-12-14T12:10:06+0100,2019-08-12T21:48:34+0200,,100,100,34,52,CODE_SMELL,apache
AWyHZFzR8nAqy55yUIsJ,JMeter:src/core/src/main/java/org/apache/jmeter/samplers/DiskStoreSampleSender.java,JMeter,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,145,102fa1c160ffe8712c33c5ff3f35bd40,,,2011-12-14T12:10:06+0100,2019-08-12T21:48:34+0200,,145,145,0,53,CODE_SMELL,apache
AWyHZFzR8nAqy55yUIsI,JMeter:src/core/src/main/java/org/apache/jmeter/samplers/DiskStoreSampleSender.java,JMeter,java:S2062,OPEN,,CRITICAL,"Make this class ""private"" or elevate the visibility of ""readResolve"".",147,0ffb3649e7ecb214b258c3ccbf4966d4,,5min,2011-12-14T12:10:06+0100,2019-08-12T21:48:34+0200,,147,147,19,30,CODE_SMELL,apache
