key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AXbw0cKUJWPG7haGA9P1,apache-dolphinscheduler:dolphinscheduler-ui/src/js/conf/home/pages/resource/pages/udf/pages/resource/_source/list.vue,apache-dolphinscheduler,Web:S1827,CLOSED,FIXED,MAJOR,"Remove this deprecated ""width"" attribute.",,1af3235ebe07a8d9aaa5d34082bea365,,5min,2021-01-11T10:38:29+0100,2021-01-12T02:24:39+0100,,46,46,10,38,CODE_SMELL,apache
AXbw0cJwJWPG7haGA9Pw,apache-dolphinscheduler:dolphinscheduler-ui/src/js/conf/home/pages/resource/pages/udf/pages/subUdfDirectory/_source/list.vue,apache-dolphinscheduler,Web:S1827,CLOSED,FIXED,MAJOR,"Remove this deprecated ""width"" attribute.",,1af3235ebe07a8d9aaa5d34082bea365,,5min,2021-01-11T10:38:29+0100,2021-01-12T02:24:39+0100,,46,46,10,38,CODE_SMELL,apache
AXbw0cU5JWPG7haGA9RO,apache-dolphinscheduler:dolphinscheduler-ui/src/js/module/components/fileUpdate/fileUpdate.vue,apache-dolphinscheduler,Web:AvoidCommentedOutCodeCheck,CLOSED,FIXED,MAJOR,Remove this commented out code.,,0661b2ab671d3113d6e9349e5e0ec0ab,,5min,2021-01-11T10:38:29+0100,2021-01-12T02:24:39+0100,,35,35,0,82,CODE_SMELL,apache
AXbw0crxJWPG7haGA9SD,apache-dolphinscheduler:pom.xml,apache-dolphinscheduler,xml:S125,CLOSED,FIXED,MAJOR,Remove this commented out code.,,02b873acab5a5ae419518b368d4529d9,,5min,2021-01-11T10:38:29+0100,2021-01-12T02:24:39+0100,,838,838,24,89,CODE_SMELL,apache
AXcoObTg9nirhjkHQK7U,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/service/SchedulerService.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,116,0d0010c8498d0ed57e79821e4ea063ad,,5min,2021-01-08T08:56:19+0100,2021-02-07T15:37:46+0100,,116,116,41,48,CODE_SMELL,apache
AXcoObKp9nirhjkHQK7I,apache-dolphinscheduler:dolphinscheduler-server/src/main/java/org/apache/dolphinscheduler/server/master/runner/MasterBaseTaskExecThread.java,apache-dolphinscheduler,java:S1854,OPEN,,MAJOR,"Remove this useless assignment to local variable ""processDefine"".",286,133d241396ef957cf710529ef336dc30,,15min,2021-01-08T08:56:19+0100,2021-02-07T15:37:46+0100,,286,286,40,120,CODE_SMELL,apache
AXcoObKp9nirhjkHQK7J,apache-dolphinscheduler:dolphinscheduler-server/src/main/java/org/apache/dolphinscheduler/server/master/runner/MasterBaseTaskExecThread.java,apache-dolphinscheduler,java:S1481,OPEN,,MINOR,"Remove this unused ""processDefine"" local variable.",286,133d241396ef957cf710529ef336dc30,,5min,2021-01-08T08:56:19+0100,2021-02-07T15:37:46+0100,,286,286,26,39,CODE_SMELL,apache
AXb0M8v65KJleC48psde,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/service/ExecutorService.java,apache-dolphinscheduler,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.text.ParseException', as it cannot be thrown from method's body.",468,66e84d237ca07b75826a9dc64a0c608a,,5min,2021-01-05T04:34:15+0100,2021-01-05T05:21:44+0100,,468,468,70,84,CODE_SMELL,apache
AXaPAZBdUZqTLlFIzldJ,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/security/impl/ldap/LdapService.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,96,0c3446aeaa9057b4e29b44f2d24ebf87,,5min,2020-12-23T10:38:05+0100,2021-01-12T02:24:39+0100,,96,96,16,33,CODE_SMELL,apache
AXaPAZBdUZqTLlFIzldK,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/security/impl/ldap/LdapService.java,apache-dolphinscheduler,java:S1141,OPEN,,MAJOR,Extract this nested try block into a separate method.,101,80d5b17efc16ace990c07580fc3e85eb,,20min,2020-12-23T10:38:05+0100,2021-01-12T02:24:39+0100,,101,101,20,23,CODE_SMELL,apache
AXbqXrMjwwFzqNVTtbAe,apache-dolphinscheduler:dolphinscheduler-api/src/test/java/org/apache/dolphinscheduler/api/controller/TaskInstanceControllerTest.java,apache-dolphinscheduler,java:S1607,OPEN,,MAJOR,"Either add an explanation about why this test is skipped or remove the ""@Ignore"" annotation.",83,b72787ec8b6ae3496af66f788e2ad3ea,,10min,2020-12-20T13:00:55+0100,2021-01-12T02:24:39+0100,,83,83,16,36,CODE_SMELL,apache
AXZ1OAZCAPOuobjagE0n,apache-dolphinscheduler:dolphinscheduler-server/src/main/java/org/apache/dolphinscheduler/server/master/runner/MasterBaseTaskExecThread.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,86,213b4200b1b9ba5018d5dc56c8d18ae1,,5min,2020-12-18T10:37:59+0100,2021-01-12T02:24:39+0100,,86,86,12,29,CODE_SMELL,apache
AXaEVgnbzw1RbaBbrsJh,apache-dolphinscheduler:dolphinscheduler-server/src/test/java/org/apache/dolphinscheduler/server/worker/task/shell/ShellTaskTest.java,apache-dolphinscheduler,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,99,75dcb7e6ac700f6f62da891f9926d622,,10min,2020-12-16T14:43:15+0100,2021-01-12T02:24:39+0100,,99,99,16,34,CODE_SMELL,apache
AXaEVgnbzw1RbaBbrsJi,apache-dolphinscheduler:dolphinscheduler-server/src/test/java/org/apache/dolphinscheduler/server/worker/task/shell/ShellTaskTest.java,apache-dolphinscheduler,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,107,7ad3ee95e0df38a22c5e9fefbd711cf7,,10min,2020-12-16T14:43:15+0100,2021-01-12T02:24:39+0100,,107,107,16,32,CODE_SMELL,apache
AXZQyYKUJ7wRczpqp2LR,apache-dolphinscheduler:dolphinscheduler-server/src/test/java/org/apache/dolphinscheduler/server/worker/processor/TaskKillProcessorTest.java,apache-dolphinscheduler,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,104,5c02c1649e1765d97aac806366be6fe5,,10min,2020-12-11T08:41:35+0100,2021-01-12T02:24:39+0100,,104,104,16,27,CODE_SMELL,apache
AXZQxAmlAkQYVTFOSauy,apache-dolphinscheduler:dolphinscheduler-server/src/main/java/org/apache/dolphinscheduler/server/master/consumer/TaskPriorityQueueConsumer.java,apache-dolphinscheduler,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 19 to the 15 allowed.,121,c0a4636e14eb4f6b03cb2dde77b07d70,,9min,2020-12-11T08:13:33+0100,2021-01-12T02:24:39+0100,,121,121,16,19,CODE_SMELL,apache
AXZQxAmlAkQYVTFOSauz,apache-dolphinscheduler:dolphinscheduler-server/src/main/java/org/apache/dolphinscheduler/server/master/consumer/TaskPriorityQueueConsumer.java,apache-dolphinscheduler,java:S1611,OPEN,,MINOR,"Remove the parentheses around the ""t"" parameter",411,5c4ad02a04af55c142a61fe280aaa197,,2min,2020-12-11T08:13:33+0100,2021-01-12T02:24:39+0100,,411,411,24,25,CODE_SMELL,apache
AXZQxAmlAkQYVTFOSau0,apache-dolphinscheduler:dolphinscheduler-server/src/main/java/org/apache/dolphinscheduler/server/master/consumer/TaskPriorityQueueConsumer.java,apache-dolphinscheduler,java:S1611,OPEN,,MINOR,"Remove the parentheses around the ""t"" parameter",424,ff6804da0378dd060fadcac34989dc33,,2min,2020-12-11T08:13:33+0100,2021-01-12T02:24:39+0100,,424,424,24,25,CODE_SMELL,apache
AXbw0cfIJWPG7haGA9R0,apache-dolphinscheduler:dolphinscheduler-common/src/main/java/org/apache/dolphinscheduler/common/utils/FileUtils.java,apache-dolphinscheduler,java:S1181,CLOSED,FIXED,MAJOR,Catch Exception instead of Throwable.,,0325224bb45891ffbfad721ffec46148,,20min,2020-12-07T07:12:03+0100,2021-01-12T02:24:39+0100,,195,195,17,26,CODE_SMELL,apache
AXcoObxO9nirhjkHQK9Z,apache-dolphinscheduler:pom.xml,apache-dolphinscheduler,xml:S125,OPEN,,MAJOR,Remove this commented out code.,981,0faf0d26c340521e72921c75fe090812,,5min,2020-12-01T04:04:04+0100,2021-02-07T15:37:46+0100,,981,981,24,91,CODE_SMELL,apache
AXYb2e9xU_2C8mDGUvUA,apache-dolphinscheduler:dolphinscheduler-service/src/test/java/org/apache/dolphinscheduler/service/process/ProcessServiceTest.java,apache-dolphinscheduler,java:S2699,CLOSED,FIXED,BLOCKER,Add at least one assertion to this test case.,,e2c0c01c8867dab4ccb68d525ac19a8d,,10min,2020-11-30T12:34:40+0100,2021-01-11T10:38:29+0100,,299,299,16,43,CODE_SMELL,apache
AXYb2e9xU_2C8mDGUvT_,apache-dolphinscheduler:dolphinscheduler-service/src/test/java/org/apache/dolphinscheduler/service/process/ProcessServiceTest.java,apache-dolphinscheduler,java:S2699,CLOSED,FIXED,BLOCKER,Add at least one assertion to this test case.,,9e7211e2fae45effed24d6e0e06d5d3a,,10min,2020-11-30T04:47:24+0100,2021-01-11T10:38:29+0100,,185,185,16,54,CODE_SMELL,apache
AXYDSYbAX3h8zVEV77bv,apache-dolphinscheduler:dolphinscheduler-server/src/test/java/org/apache/dolphinscheduler/server/master/processor/queue/TaskResponseServiceTest.java,apache-dolphinscheduler,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,81,56dd2da79c6176535a79069eb8198a4b,,10min,2020-11-24T15:49:39+0100,2021-01-12T02:24:39+0100,,81,81,16,31,CODE_SMELL,apache
AXX526Pl3fbyrAVmCNhi,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/ProcessDefinitionController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,156,df7519528ce0068d37b752631392823b,,30min,2020-11-24T11:43:48+0100,2021-01-12T02:24:39+0100,,156,160,8,79,VULNERABILITY,apache
AXX526Pl3fbyrAVmCNhh,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/ProcessDefinitionController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,187,1faf61511c6157ee6979fe799f0cdb7f,,30min,2020-11-24T11:43:48+0100,2021-01-12T02:24:39+0100,,187,191,8,79,VULNERABILITY,apache
AXX526PY3fbyrAVmCNhg,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/ProjectController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,241,6eb1a4435c0a936a41745e6b4888bc41,,30min,2020-11-24T11:43:48+0100,2021-01-12T02:24:39+0100,,241,243,8,85,VULNERABILITY,apache
AXX526NW3fbyrAVmCNhf,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/TaskInstanceController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,115,5cbf9b43c37eb3e97c0a401cb15691db,,30min,2020-11-24T11:43:48+0100,2021-01-12T02:24:39+0100,,115,125,8,59,VULNERABILITY,apache
AXX526P13fbyrAVmCNhk,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/TenantController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,97,fabfd8ac7df6e8f0df8b4401571a52c6,,30min,2020-11-24T11:43:48+0100,2021-01-12T02:24:39+0100,,97,97,8,144,VULNERABILITY,apache
AXX526P13fbyrAVmCNhj,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/TenantController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,183,fabfd8ac7df6e8f0df8b4401571a52c6,,30min,2020-11-24T11:43:48+0100,2021-01-12T02:24:39+0100,,183,183,8,144,VULNERABILITY,apache
AXXzT7vw9eFqZYVAimCW,apache-dolphinscheduler:dolphinscheduler-dao/src/test/java/org/apache/dolphinscheduler/dao/mapper/ProcessDefinitionMapperTest.java,apache-dolphinscheduler,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",269,6ebacaf94766a67ce83703c0c7a9a422,,2min,2020-11-23T05:13:01+0100,2021-01-12T02:24:39+0100,,269,269,40,44,CODE_SMELL,apache
AXXzIFRQ8SLd9WBTsWOV,apache-dolphinscheduler:dolphinscheduler-dao/src/test/java/org/apache/dolphinscheduler/dao/mapper/ProcessDefinitionMapperTest.java,apache-dolphinscheduler,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",169,6ebacaf94766a67ce83703c0c7a9a422,,2min,2020-11-23T04:21:05+0100,2021-01-12T02:24:39+0100,,169,169,40,44,CODE_SMELL,apache
AXXVI8-hYYK9mXWkAuSB,apache-dolphinscheduler:dolphinscheduler-server/src/main/java/org/apache/dolphinscheduler/server/worker/task/spark/SparkTask.java,apache-dolphinscheduler,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,134,cef3cd6617aeb0176588a71b2de5174b,,20min,2020-11-16T13:31:33+0100,2021-01-12T02:24:39+0100,,134,134,22,38,CODE_SMELL,apache
AXXQ_fgvSzlGfHg1qUZO,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/TaskInstanceController.java,apache-dolphinscheduler,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,116,2619712550f6a13ee86ef1f2478874f5,,5min,2020-11-16T13:16:38+0100,2021-01-12T02:24:39+0100,,116,116,16,62,CODE_SMELL,apache
AXW6mMAlOYWf3_DBR9P-,apache-dolphinscheduler:dolphinscheduler-common/src/main/java/org/apache/dolphinscheduler/common/task/dependent/DependentParameters.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-11-12T04:54:26+0100,2021-01-12T02:24:39+0100,,,,,,CODE_SMELL,apache
AXW6h-vE18NU4sH0v06H,apache-dolphinscheduler:dolphinscheduler-service/src/main/java/org/apache/dolphinscheduler/service/zk/CuratorZookeeperClient.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-11-12T04:36:11+0100,2021-01-12T02:24:39+0100,,,,,,CODE_SMELL,apache
AXW6h-Km18NU4sH0v05E,apache-dolphinscheduler:dolphinscheduler-dao/src/main/java/org/apache/dolphinscheduler/dao/upgrade/ResourceDao.java,apache-dolphinscheduler,java:S3416,OPEN,,MINOR,"Update this logger to use ""ResourceDao.class"".",35,79eed4a7424def9251837b2e104b4f5e,,5min,2020-11-12T04:27:05+0100,2021-01-12T02:24:39+0100,,35,35,64,90,CODE_SMELL,apache
AXW6h-Km18NU4sH0v05F,apache-dolphinscheduler:dolphinscheduler-dao/src/main/java/org/apache/dolphinscheduler/dao/upgrade/ResourceDao.java,apache-dolphinscheduler,java:S3457,OPEN,,MAJOR,String contains no format specifiers.,46,793774a870e327891f95cf49da34c88b,,10min,2020-11-12T04:27:05+0100,2021-01-12T02:24:39+0100,,46,46,21,77,CODE_SMELL,apache
AXW6h-Km18NU4sH0v05G,apache-dolphinscheduler:dolphinscheduler-dao/src/main/java/org/apache/dolphinscheduler/dao/upgrade/ResourceDao.java,apache-dolphinscheduler,java:S2139,OPEN,,MAJOR,"Either log this exception and handle it, or rethrow it with some contextual information.",59,a50e423de97896afb97123424a960664,,15min,2020-11-12T04:27:05+0100,2021-01-12T02:24:39+0100,,59,59,17,28,CODE_SMELL,apache
AXW6h-Km18NU4sH0v05D,apache-dolphinscheduler:dolphinscheduler-dao/src/main/java/org/apache/dolphinscheduler/dao/upgrade/ResourceDao.java,apache-dolphinscheduler,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,61,c105c1d2159662f737001842c948af2c,,20min,2020-11-12T04:27:05+0100,2021-01-12T02:24:39+0100,,61,61,22,38,CODE_SMELL,apache
AXW6h-XC18NU4sH0v05q,apache-dolphinscheduler:dolphinscheduler-server/src/main/java/org/apache/dolphinscheduler/server/log/TaskLogAppender.java,apache-dolphinscheduler,java:S1066,OPEN,,MAJOR,Merge this if statement with the enclosing one.,35,05f6d990e6abea9d099a782668587973,,5min,2020-11-12T04:27:05+0100,2021-01-12T02:24:39+0100,,35,35,12,14,CODE_SMELL,apache
AXW6h-Vk18NU4sH0v05n,apache-dolphinscheduler:dolphinscheduler-server/src/main/java/org/apache/dolphinscheduler/server/worker/processor/DBTaskAckProcessor.java,apache-dolphinscheduler,java:S1068,OPEN,,MAJOR,"Remove this unused ""logger"" private field.",35,531a0baf736735e28530943e7c1d2430,,5min,2020-11-12T04:27:05+0100,2021-01-12T02:24:39+0100,,35,35,25,31,CODE_SMELL,apache
AXW6h-VD18NU4sH0v05k,apache-dolphinscheduler:dolphinscheduler-server/src/main/java/org/apache/dolphinscheduler/server/worker/processor/DBTaskResponseProcessor.java,apache-dolphinscheduler,java:S1068,OPEN,,MAJOR,"Remove this unused ""logger"" private field.",37,cbf002504949b2f9bd5261bed82f7426,,5min,2020-11-12T04:27:05+0100,2021-01-12T02:24:39+0100,,37,37,25,31,CODE_SMELL,apache
AXW6h-V-18NU4sH0v05o,apache-dolphinscheduler:dolphinscheduler-server/src/main/java/org/apache/dolphinscheduler/server/worker/runner/RetryReportTaskStatusThread.java,apache-dolphinscheduler,java:S3008,OPEN,,MINOR,"Rename this field ""RETRY_REPORT_TASK_STATUS_INTERVAL"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",44,c8ba3d5aa0481ec045030abc92f11875,,2min,2020-11-12T04:27:05+0100,2021-01-12T02:24:39+0100,,44,44,24,57,CODE_SMELL,apache
AXW6mL95OYWf3_DBR9P9,apache-dolphinscheduler:dolphinscheduler-common/src/main/java/org/apache/dolphinscheduler/common/task/conditions/ConditionsParameters.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-11-11T17:08:57+0100,2021-01-12T02:24:39+0100,,,,,,CODE_SMELL,apache
AXW6h-Sc18NU4sH0v05f,apache-dolphinscheduler:dolphinscheduler-server/src/main/java/org/apache/dolphinscheduler/server/master/dispatch/executor/NettyExecutorManager.java,apache-dolphinscheduler,java:S1155,OPEN,,MINOR,Use isEmpty() to check whether the collection is empty or not.,123,d56afcb3f6ac29332714a444451fac17,,2min,2020-11-11T08:00:44+0100,2021-01-12T02:24:39+0100,,123,123,44,63,CODE_SMELL,apache
AXW6h-Sc18NU4sH0v05g,apache-dolphinscheduler:dolphinscheduler-server/src/main/java/org/apache/dolphinscheduler/server/master/dispatch/executor/NettyExecutorManager.java,apache-dolphinscheduler,java:S1181,OPEN,,MAJOR,Catch Exception instead of Throwable.,129,9d94a2e493b16898aa835667125a5484,,20min,2020-11-11T08:00:44+0100,2021-01-12T02:24:39+0100,,129,129,25,34,CODE_SMELL,apache
AXW6h-RF18NU4sH0v05c,apache-dolphinscheduler:dolphinscheduler-server/src/main/java/org/apache/dolphinscheduler/server/master/runner/DependentTaskExecThread.java,apache-dolphinscheduler,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 17 to the 15 allowed.,138,aee8187480c8e16d4229aad2e9dd068b,,7min,2020-11-11T08:00:44+0100,2021-01-12T02:24:39+0100,,138,138,20,32,CODE_SMELL,apache
AXW6h-Nj18NU4sH0v05H,apache-dolphinscheduler:dolphinscheduler-dao/src/main/java/org/apache/dolphinscheduler/dao/upgrade/UpgradeDao.java,apache-dolphinscheduler,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""tasks"" 5 times.",302,37d8c34bc788fe31686d9cfe7a0f7421,,12min,2020-11-10T03:45:07+0100,2021-01-12T02:24:39+0100,,302,302,70,77,CODE_SMELL,apache
AXW6h-Nj18NU4sH0v05I,apache-dolphinscheduler:dolphinscheduler-dao/src/main/java/org/apache/dolphinscheduler/dao/upgrade/UpgradeDao.java,apache-dolphinscheduler,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 40 to the 15 allowed.,335,ea1dec77ab1d72da42a0c956fc0c058e,,30min,2020-11-10T03:45:07+0100,2021-01-12T02:24:39+0100,,335,335,19,58,CODE_SMELL,apache
AXW6h-Nj18NU4sH0v05J,apache-dolphinscheduler:dolphinscheduler-dao/src/main/java/org/apache/dolphinscheduler/dao/upgrade/UpgradeDao.java,apache-dolphinscheduler,java:S1874,OPEN,,MINOR,"Remove this use of ""put""; it is deprecated.",358,15dc810a4ddc2dadc38b0d1ac6fe090d,,15min,2020-11-10T03:45:07+0100,2021-01-12T02:24:39+0100,,358,358,38,41,CODE_SMELL,apache
AXW6h-Nj18NU4sH0v05K,apache-dolphinscheduler:dolphinscheduler-dao/src/main/java/org/apache/dolphinscheduler/dao/upgrade/UpgradeDao.java,apache-dolphinscheduler,java:S1874,OPEN,,MINOR,"Remove this use of ""put""; it is deprecated.",370,a026ae7f39602ff5c1eb409fee45a985,,15min,2020-11-10T03:45:07+0100,2021-01-12T02:24:39+0100,,370,370,34,37,CODE_SMELL,apache
AXW6h-Nj18NU4sH0v05L,apache-dolphinscheduler:dolphinscheduler-dao/src/main/java/org/apache/dolphinscheduler/dao/upgrade/UpgradeDao.java,apache-dolphinscheduler,java:S1874,OPEN,,MINOR,"Remove this use of ""put""; it is deprecated.",373,000cf9b88c7939a0568e4f4d3821bd62,,15min,2020-11-10T03:45:07+0100,2021-01-12T02:24:39+0100,,373,373,25,28,CODE_SMELL,apache
AXW6h-Nj18NU4sH0v05M,apache-dolphinscheduler:dolphinscheduler-dao/src/main/java/org/apache/dolphinscheduler/dao/upgrade/UpgradeDao.java,apache-dolphinscheduler,java:S1874,OPEN,,MINOR,"Remove this use of ""put""; it is deprecated.",379,5ff006b49c8b562446f1bfbba30f6a2c,,15min,2020-11-10T03:45:07+0100,2021-01-12T02:24:39+0100,,379,379,27,30,CODE_SMELL,apache
AXW6h-ur18NU4sH0v06C,apache-dolphinscheduler:dolphinscheduler-service/src/main/java/org/apache/dolphinscheduler/service/zk/ZookeeperOperator.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-11-09T10:38:45+0100,2021-01-12T02:24:39+0100,,,,,,CODE_SMELL,apache
AXW6h-ur18NU4sH0v06D,apache-dolphinscheduler:dolphinscheduler-service/src/main/java/org/apache/dolphinscheduler/service/zk/ZookeeperOperator.java,apache-dolphinscheduler,java:S112,CLOSED,FIXED,MAJOR,Define and throw a dedicated exception instead of using a generic one.,,994ac230fb0dc17586983c847ce9a1b0,,20min,2020-11-09T10:38:45+0100,2021-02-07T15:37:46+0100,,117,117,22,38,CODE_SMELL,apache
