key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AW-K5JgNdM9Rqn64K4-c,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/SagaActor.java,servicecomb-pack,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""event"".",399,62dfde1cfa7a7c4bfad320d4e46e8483,,5min,2019-09-30T12:09:51+0200,2020-01-09T16:19:15+0100,,399,399,36,41,CODE_SMELL,apache
AW-K5JgNdM9Rqn64K4-k,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/SagaActor.java,servicecomb-pack,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,441,a64c7d13d1392773603bbc6dbedaabdc,,5min,2019-09-30T12:09:51+0200,2020-01-09T16:19:15+0100,,441,441,0,70,CODE_SMELL,apache
AW-K5JgNdM9Rqn64K4-l,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/SagaActor.java,servicecomb-pack,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,444,49a46b933a5c03cb52162a26a91703e6,,5min,2019-09-30T12:09:51+0200,2020-01-09T16:19:15+0100,,444,444,0,51,CODE_SMELL,apache
AW-K5JgNdM9Rqn64K4-m,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/SagaActor.java,servicecomb-pack,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,449,41ad96438ff2214915c38e8c34ac4cfe,,5min,2019-09-30T12:09:51+0200,2020-01-09T16:19:15+0100,,449,449,0,61,CODE_SMELL,apache
AW-K5JgNdM9Rqn64K4-n,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/SagaActor.java,servicecomb-pack,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,452,edd19a6c149d75845c4a943e2f125046,,5min,2019-09-30T12:09:51+0200,2020-01-09T16:19:15+0100,,452,452,0,41,CODE_SMELL,apache
AW-K5JgNdM9Rqn64K4-o,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/SagaActor.java,servicecomb-pack,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,457,01ed6846a35cdd8b206739818e49845e,,5min,2019-09-30T12:09:51+0200,2020-01-09T16:19:15+0100,,457,457,0,25,CODE_SMELL,apache
AW-K5JgNdM9Rqn64K4-f,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/SagaActor.java,servicecomb-pack,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,578,ce728dc62b85cca36b6af2cb5bfc1205,,,2019-09-30T12:09:51+0200,2020-01-09T16:19:15+0100,,578,578,0,32,CODE_SMELL,apache
AW-K5JfEdM9Rqn64K4-U,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/SagaShardRegionActor.java,servicecomb-pack,java:S1128,OPEN,,MINOR,Remove this unused import 'akka.actor.Props'.,23,84a0f395b276340399e6668472c005e0,,2min,2019-09-30T12:09:51+0200,2020-01-09T16:19:15+0100,,23,23,0,24,CODE_SMELL,apache
AXHKBq_Ym-xqrqgDA4Uc,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/channel/kafka/KafkaChannelAutoConfiguration.java,servicecomb-pack,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,104,8ddf685cd1a108689824a76588ac2446,,5min,2019-09-30T12:09:51+0200,2020-04-30T09:38:24+0200,,104,104,4,7,CODE_SMELL,apache
AW-K5JcldM9Rqn64K4-S,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/channel/kafka/KafkaSagaEventConsumer.java,servicecomb-pack,java:S1612,OPEN,,MINOR,Replace this lambda with a method reference.,84,b229b67d4083b4f96afbb802afd74d3a,,2min,2019-09-30T12:09:51+0200,2020-01-09T16:19:15+0100,,84,84,29,31,CODE_SMELL,apache
AW-K5JeTdM9Rqn64K4-T,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/model/SagaData.java,servicecomb-pack,java:S1068,OPEN,,MAJOR,"Remove this unused ""timeout"" private field.",36,f701d3fc0f1e49619825c04443dcadf7,,5min,2019-08-10T09:49:58+0200,2020-01-09T16:19:15+0100,,36,36,14,21,CODE_SMELL,apache
AXHKBq7zm-xqrqgDA4UY,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/repository/elasticsearch/ElasticsearchTransactionRepository.java,servicecomb-pack,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,191,a3980abc79ecb4ee655d2acabf828403,,5min,2019-08-10T09:49:58+0200,2020-04-30T09:38:24+0200,,191,191,53,62,CODE_SMELL,apache
AXHKBq-Jm-xqrqgDA4Ub,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/channel/redis/RedisChannelAutoConfiguration.java,servicecomb-pack,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,104,854fd0c87e81059f149341aa095bb6f7,,5min,2019-08-08T04:15:08+0200,2020-04-30T09:38:24+0200,,104,104,2,18,CODE_SMELL,apache
AXHKBq7zm-xqrqgDA4UZ,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/repository/elasticsearch/ElasticsearchTransactionRepository.java,servicecomb-pack,java:S1068,OPEN,,MAJOR,"Remove this unused ""SCROLL_TIMEOUT"" private field.",65,196547ce1f90e09c94811415efa538f4,,5min,2019-08-05T16:47:04+0200,2020-04-30T09:38:24+0200,,65,65,28,42,CODE_SMELL,apache
AXHKBq7zm-xqrqgDA4UX,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/repository/elasticsearch/ElasticsearchTransactionRepository.java,servicecomb-pack,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,123,a3980abc79ecb4ee655d2acabf828403,,5min,2019-08-05T16:47:04+0200,2020-04-30T09:38:24+0200,,123,123,53,62,CODE_SMELL,apache
AXHKBrDhm-xqrqgDA4Ui,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/spring/integration/akka/SagaDataExtension.java,servicecomb-pack,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,68,6346a5813d8cbde2782797e5ad40e9c8,,5min,2019-08-05T16:47:04+0200,2020-04-30T09:38:24+0200,,68,68,53,62,CODE_SMELL,apache
AXHKBrQQm-xqrqgDA4Uj,servicecomb-pack:alpha/alpha-benchmark/src/main/java/org/apache/servicecomb/pack/alpha/benchmark/BenchmarkMetrics.java,servicecomb-pack,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,32,46847813aa7e7de5477b990d95878a67,,5min,2019-07-12T03:05:24+0200,2020-04-30T09:38:24+0200,,32,32,72,81,CODE_SMELL,apache
AW-K5JgNdM9Rqn64K4-h,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/SagaActor.java,servicecomb-pack,java:S2142,CLOSED,FIXED,MAJOR,"Either re-interrupt this method or rethrow the ""InterruptedException"".",,eb375774c265dedeefeb29283ceea9bc,,15min,2019-07-12T03:05:24+0200,2020-06-24T02:24:03+0200,,572,572,15,37,BUG,apache
AXERkk90cbTWKc-hwWo2,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/SagaActor.java,servicecomb-pack,java:S3457,CLOSED,FIXED,MAJOR,Format specifiers should be used instead of string concatenation.,,0803bb4a584530220af62ae2ec24a5a7,,10min,2019-07-12T03:05:24+0200,2020-06-24T02:24:03+0200,,595,595,6,69,CODE_SMELL,apache
AW-K5JgNdM9Rqn64K4-V,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/SagaActor.java,servicecomb-pack,java:S117,OPEN,,MINOR,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,255,32c8e8ce67928032d6771ec1fb3310e9,,2min,2019-07-12T03:05:24+0200,2020-01-09T16:19:15+0100,,255,255,63,68,CODE_SMELL,apache
AW-K5JgNdM9Rqn64K4-Z,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/SagaActor.java,servicecomb-pack,java:S1602,OPEN,,MINOR,Remove useless curly braces around statement,255,32c8e8ce67928032d6771ec1fb3310e9,,5min,2019-07-12T03:05:24+0200,2020-01-09T16:19:15+0100,,255,255,72,73,CODE_SMELL,apache
AXERkk90cbTWKc-hwWoy,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/SagaActor.java,servicecomb-pack,java:S117,OPEN,,MINOR,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,269,32c8e8ce67928032d6771ec1fb3310e9,,2min,2019-07-12T03:05:24+0200,2020-03-25T13:00:54+0100,,269,269,63,68,CODE_SMELL,apache
AXERkk90cbTWKc-hwWoz,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/SagaActor.java,servicecomb-pack,java:S1602,OPEN,,MINOR,Remove useless curly braces around statement,269,32c8e8ce67928032d6771ec1fb3310e9,,5min,2019-07-12T03:05:24+0200,2020-03-25T13:00:54+0100,,269,269,72,73,CODE_SMELL,apache
AW-K5JgNdM9Rqn64K4-W,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/SagaActor.java,servicecomb-pack,java:S117,OPEN,,MINOR,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,321,32c8e8ce67928032d6771ec1fb3310e9,,2min,2019-07-12T03:05:24+0200,2020-01-09T16:19:15+0100,,321,321,63,68,CODE_SMELL,apache
AW-K5JgNdM9Rqn64K4-j,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/SagaActor.java,servicecomb-pack,java:S2142,OPEN,,MAJOR,"Either re-interrupt this method or rethrow the ""InterruptedException"".",621,eb375774c265dedeefeb29283ceea9bc,,15min,2019-07-12T03:05:24+0200,2020-01-09T16:19:15+0100,,621,621,17,39,BUG,apache
AXHKBrAZm-xqrqgDA4Ud,servicecomb-pack:alpha/alpha-fsm/src/main/java/org/apache/servicecomb/pack/alpha/fsm/channel/memory/MemoryActorEventChannel.java,servicecomb-pack,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,39,cf50710e07f0d18a6a5cf7172cfd5108,,5min,2019-07-12T03:05:24+0200,2020-04-30T09:38:24+0200,,39,39,21,40,CODE_SMELL,apache
