key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AW5JmBUkaYfGX6JOkPMa,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/CreateSignature.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,195,85360963ad465c3356fc64d2f6b12a5c,,,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,195,195,0,96,CODE_SMELL,apache
AW5JmBUkaYfGX6JOkPMb,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/CreateSignature.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,197,2e8cb11634e7a9bcf95cbefe3b7ab75a,,,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,197,197,0,43,CODE_SMELL,apache
AW5JmBUkaYfGX6JOkPMc,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/CreateSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,213,4c1de4ad485453d3b4fe10f63fc80a94,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,213,213,8,18,CODE_SMELL,apache
AW5JmBUFaYfGX6JOkPMQ,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/CreateSignedTimeStamp.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,176,f5183747a39fbfde15a9530d36470db0,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,176,176,8,18,CODE_SMELL,apache
AW5JmBVMaYfGX6JOkPNs,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/CreateVisibleSignature.java,pdfbox-reactor,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,,,,,CODE_SMELL,apache
AW5JmBVMaYfGX6JOkPNu,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/CreateVisibleSignature.java,pdfbox-reactor,java:S2589,CLOSED,FIXED,MAJOR,"Remove this expression which always evaluates to ""true""",,a978441af3590fef0d15ce2af9e1c7f2,,10min,2019-11-08T06:54:58+0100,2021-01-09T13:18:04+0100,,290,290,16,50,CODE_SMELL,apache
AW5JmBVMaYfGX6JOkPNv,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/CreateVisibleSignature.java,pdfbox-reactor,java:S2589,CLOSED,FIXED,MAJOR,"Remove this expression which always evaluates to ""true""",,635870591581ec277f8e3b1ba77f4c90,,10min,2019-11-08T06:54:58+0100,2021-01-09T13:18:04+0100,,273,273,16,50,CODE_SMELL,apache
AW5JmBVMaYfGX6JOkPNx,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/CreateVisibleSignature.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 22 to the 15 allowed.,207,fb51fff7be6811b2f995d75211e88340,,12min,2019-11-08T06:54:58+0100,2021-01-09T13:18:04+0100,,207,207,16,23,CODE_SMELL,apache
AW5JmBVMaYfGX6JOkPNy,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/CreateVisibleSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,269,613c99302ba172982a0bd8ac217b5e13,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,269,269,20,30,CODE_SMELL,apache
AW5JmBVMaYfGX6JOkPNt,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/CreateVisibleSignature.java,pdfbox-reactor,java:S127,OPEN,,MAJOR,Refactor the code in order to not assign to this loop counter from within the loop body.,423,0dd578d50cfa4265d49d2164f357a42b,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,423,423,16,17,CODE_SMELL,apache
AW5JmBVMaYfGX6JOkPNz,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/CreateVisibleSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,467,06d4e96655babcaa187cd9c1de20d940,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,467,467,8,18,CODE_SMELL,apache
AW5JmBVEaYfGX6JOkPNl,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/CreateVisibleSignature2.java,pdfbox-reactor,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,,,,,CODE_SMELL,apache
AW5JmBVEaYfGX6JOkPNn,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/CreateVisibleSignature2.java,pdfbox-reactor,java:S1450,OPEN,,MINOR,"Remove the ""signatureOptions"" field and declare it as a local variable in the relevant methods.",82,6b249a478ee421e0b233bf6154edeeb8,,5min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,82,82,29,45,CODE_SMELL,apache
AW5JmBVEaYfGX6JOkPNp,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/CreateVisibleSignature2.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 21 to the 15 allowed.,155,5813793ee45bf42509e69c9b14815861,,11min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,155,155,16,23,CODE_SMELL,apache
AW5JmBVEaYfGX6JOkPNq,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/CreateVisibleSignature2.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,227,613c99302ba172982a0bd8ac217b5e13,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,227,227,20,30,CODE_SMELL,apache
AW5JmBVEaYfGX6JOkPNm,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/CreateVisibleSignature2.java,pdfbox-reactor,java:S127,OPEN,,MAJOR,Refactor the code in order to not assign to this loop counter from within the loop body.,527,0dd578d50cfa4265d49d2164f357a42b,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,527,527,16,17,CODE_SMELL,apache
AW5JmBVEaYfGX6JOkPNr,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/CreateVisibleSignature2.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,577,537bc43df717115e4fafc4c77d39b31d,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,577,577,8,18,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPNc,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S1068,OPEN,,MAJOR,"Remove this unused ""LOG"" private field.",95,25c9334e2a86224769c8795f05686931,,5min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,95,95,29,32,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPMn,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 68 to the 15 allowed.,125,18ea8a4e75686c7bfffc25b8dc8e1ec2,,58min,2019-11-08T06:54:58+0100,2021-01-03T12:18:07+0100,,125,125,17,30,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPMo,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,157,c442369c28ae037df9f53b302a5a550e,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,157,157,24,34,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPMp,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,161,b0df10c7cbd593fe676fee63541b6a6c,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,161,161,28,38,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPMq,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,165,f90c9f820ade9a42490463c6ad4d3f92,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,165,165,28,38,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPMi,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,177,f95b70fdc3088560732a5ac135644506,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,177,177,32,33,CODE_SMELL,apache
AW5JmBUtaYfGX6JOkPMd,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""X.509"" 3 times.",179,ccd83a22841a8250f92c6c8959ef7972,,8min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,179,179,96,103,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPMh,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""certs="" 3 times.",182,089b4cb1d5066d9b2c044937af359395,,8min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,182,182,55,63,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPMr,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,182,089b4cb1d5066d9b2c044937af359395,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,182,182,36,46,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPMj,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,196,f95b70fdc3088560732a5ac135644506,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,196,196,32,33,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPMt,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,199,22dc9024b839b13263ba76222a3477e2,,,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,199,199,0,71,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPMu,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,202,8db9eaaffd6d965c07bfa8ec296254a0,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,202,202,40,50,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPMv,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,209,089b4cb1d5066d9b2c044937af359395,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,209,209,36,46,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPMl,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S1141,OPEN,,MAJOR,Extract this nested try block into a separate method.,216,080f651e3fcca17df3a47c2cecfcb880,,20min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,216,216,36,39,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPMw,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,221,b0b263a7de9b110861a5d9407eb1e3d1,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,221,221,44,54,CODE_SMELL,apache
AW5JmBUtaYfGX6JOkPMe,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Certificate cannot be verified without signing time"" 3 times.",225,71620fbd2e757fb23137f6bdb53bec15,,8min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,225,225,63,116,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPMx,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,225,71620fbd2e757fb23137f6bdb53bec15,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,225,225,44,54,CODE_SMELL,apache
AW5JmBUtaYfGX6JOkPMf,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Certificate expired at signing time"" 3 times.",230,bec0ca7a061822defbaf0629a105192a,,8min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,230,230,59,96,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPMy,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,230,bec0ca7a061822defbaf0629a105192a,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,230,230,40,50,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPMg,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Certificate not yet valid at signing time"" 3 times.",234,c2ebd79332e4618b5012912d56b1d173,,8min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,234,234,59,102,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPMz,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,234,c2ebd79332e4618b5012912d56b1d173,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,234,234,40,50,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPM0,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,238,5e2ae0288d6b1159d1d6dae5e9fb2dcc,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,238,238,40,50,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPM1,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,242,7232c8c3013b9ce8d4556b3f2a0103be,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,242,242,40,50,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPM2,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,261,7403fc2c0158d3d35f557be1ca31679e,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,261,261,36,46,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPM3,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,273,b04549a8b12fbe3c13af3dadb529cacb,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,273,273,28,38,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPM4,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,286,8259745876bcd45ddab8a7c7380e4941,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,286,286,32,42,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPM5,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,290,ef7d8beecb4456c502b5382087c788f2,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,290,290,32,42,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPM6,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,302,1645d2c64b8fdd1d8857516dc3838616,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,302,302,12,22,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPM7,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,318,8d0b8a9018c752394f50acf3e1e028fc,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,318,318,16,26,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPM8,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,332,ccdda52c2895d1908d1f4d64e6891ec7,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,332,332,16,26,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPMk,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S135,OPEN,,MINOR,Reduce the total number of break and continue statements in this loop to use at most one.,339,f61b01139791ea1f82be25963c25eb6f,,20min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,339,339,12,15,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPM_,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,346,3d7fb518d8d2258a802cc4a67dd335f7,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,346,346,24,34,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPM-,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,353,1d5eaa4b6f5c14154df64ec799c6f17a,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,353,353,20,30,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPM9,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,354,3d7fb518d8d2258a802cc4a67dd335f7,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,354,354,20,30,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPNA,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,362,529cbc52b7aca7ffbdd2a0e26da321ba,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,362,362,16,26,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPND,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,395,089b4cb1d5066d9b2c044937af359395,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,395,395,8,18,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPNF,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,410,b8b001a0c0ff93dea83f4d7d68f827a1,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,410,410,12,22,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPNG,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,414,7018fcb486d9a7e1fd13a06943cb42d2,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,414,414,12,22,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPNI,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,468,b3da0cf1ba54244ce24ad641fc159684,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,468,468,8,18,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPNJ,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,509,b0b263a7de9b110861a5d9407eb1e3d1,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,509,509,16,26,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPNK,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,513,71620fbd2e757fb23137f6bdb53bec15,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,513,513,16,26,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPNL,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,518,bec0ca7a061822defbaf0629a105192a,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,518,518,12,22,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPNM,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,522,c2ebd79332e4618b5012912d56b1d173,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,522,522,12,22,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPNN,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,536,c9296c9684fbfc8833eb5959210ca4ca,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,536,536,20,30,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPNO,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,540,bec0ca7a061822defbaf0629a105192a,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,540,540,20,30,CODE_SMELL,apache
AW5JmBUuaYfGX6JOkPNP,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,544,c2ebd79332e4618b5012912d56b1d173,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,544,544,20,30,CODE_SMELL,apache
