key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AXcBnYAa9fjmGdkj1E_U,hadoop-ozone:hadoop-ozone/recon/src/main/java/org/apache/hadoop/ozone/recon/tasks/OMUpdateEventBatch.java,hadoop-ozone,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,31,78447046718e1638a5ff77a84e7e7312,,5min,2021-01-14T16:53:20+0100,2021-01-14T16:53:20+0100,,31,31,33,48,CODE_SMELL,apache
AXcBnYAE9fjmGdkj1E_S,hadoop-ozone:hadoop-ozone/recon/src/main/java/org/apache/hadoop/ozone/recon/tasks/TableCountTask.java,hadoop-ozone,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 16 to the 15 allowed.,114,ce3fb70269ca0f488246ee60cd645667,,6min,2021-01-14T16:53:20+0100,2021-01-14T16:53:20+0100,,114,114,31,38,CODE_SMELL,apache
AXcBnX349fjmGdkj1E_M,hadoop-ozone:hadoop-ozone/recon/src/test/java/org/apache/hadoop/ozone/recon/api/TestContainerEndpoint.java,hadoop-ozone,java:S5961,OPEN,,MAJOR,Refactor this method to reduce the number of assertions from 41 to less than 25.,482,09f3cfc2a1c0221a606f59d7de9d8092,,,2021-01-14T16:53:20+0100,2021-01-14T16:53:20+0100,,482,482,14,37,CODE_SMELL,apache
AXb9H-ovoh1nIOryDjub,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/request/key/acl/OMKeySetAclRequest.java,hadoop-ozone,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2021-01-13T19:57:34+0100,2021-01-13T19:57:34+0100,,,,,,CODE_SMELL,apache
AXb3_U61_usotWtNlGTH,hadoop-ozone:hadoop-hdds/server-scm/src/test/java/org/apache/hadoop/hdds/scm/node/states/TestNodeStateMap.java,hadoop-ozone,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,129,aeafdd67cf48ed8c9e8b535bfa8e9380,,10min,2021-01-12T20:01:34+0100,2021-01-12T20:01:34+0100,,129,129,14,29,CODE_SMELL,apache
AXb3_T41_usotWtNlGTF,hadoop-ozone:hadoop-ozone/tools/src/main/java/org/apache/hadoop/ozone/freon/DatanodeChunkGenerator.java,hadoop-ozone,java:S1450,OPEN,,MINOR,"Remove the ""xceiverClientManager"" field and declare it as a local variable in the relevant methods.",94,4ee3d1b8d876bb6bdb9db5df00867476,,5min,2021-01-12T20:01:34+0100,2021-01-12T20:01:34+0100,,94,94,31,51,CODE_SMELL,apache
AXb3_T41_usotWtNlGTG,hadoop-ozone:hadoop-ozone/tools/src/main/java/org/apache/hadoop/ozone/freon/DatanodeChunkGenerator.java,hadoop-ozone,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,150,910d5f8f956d5462fbab2f6edf59665c,,10min,2021-01-12T20:01:34+0100,2021-01-12T20:01:34+0100,,150,150,10,55,CODE_SMELL,apache
AXbwg6pADHJ7sfJFk4eP,hadoop-ozone:hadoop-ozone/tools/src/main/java/org/apache/hadoop/ozone/freon/ClosedContainerReplicator.java,hadoop-ozone,java:S2095,OPEN,,BLOCKER,"Use try-with-resources or close this ""ContainerOperationClient"" in a ""finally"" clause.",98,9116393c50a939e086eb081076c71fd9,,5min,2021-01-11T09:11:03+0100,2021-01-11T09:11:03+0100,,98,98,8,42,BUG,apache
AXbwg6pADHJ7sfJFk4eO,hadoop-ozone:hadoop-ozone/tools/src/main/java/org/apache/hadoop/ozone/freon/ClosedContainerReplicator.java,hadoop-ozone,java:S2095,OPEN,,BLOCKER,"Use try-with-resources or close this ""Stream"" in a ""finally"" clause.",152,94bacab1b4c5d84f5f5d47ca12ff65ce,,5min,2021-01-11T09:11:03+0100,2021-01-11T09:11:03+0100,,152,152,8,27,BUG,apache
AXbwg6pADHJ7sfJFk4eQ,hadoop-ozone:hadoop-ozone/tools/src/main/java/org/apache/hadoop/ozone/freon/ClosedContainerReplicator.java,hadoop-ozone,java:S1640,OPEN,,MINOR,Convert this Map to an EnumMap.,176,10519c6a83c923e923fbd58b7666856f,,5min,2021-01-11T09:11:03+0100,2021-01-11T09:11:03+0100,,176,176,43,58,CODE_SMELL,apache
AXblPY7J7bMixUn4m8cV,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/KeyDeletingService.java,hadoop-ozone,java:S5803,OPEN,,CRITICAL,"Remove this usage of ""getRaftPeerId"", it is annotated with @VisibleForTesting and should not be accessed from production code.",287,af68ce72ab44202172f7efb8b380b7cd,,,2021-01-09T04:38:35+0100,2021-01-09T04:38:35+0100,,287,287,53,66,CODE_SMELL,apache
AXblPY5j7bMixUn4m8cT,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/ratis/OzoneManagerRatisServer.java,hadoop-ozone,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.hadoop.ipc.Server"" for ""getClientId"".",153,39d0a784e27e7f518eebec795f208a94,,5min,2021-01-09T04:38:35+0100,2021-01-09T04:38:35+0100,,153,153,59,70,CODE_SMELL,apache
AXblPY5j7bMixUn4m8cU,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/ratis/OzoneManagerRatisServer.java,hadoop-ozone,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.hadoop.ipc.Server"" for ""getCallId"".",156,0d68cf1ba2b76dca6de1c74642346a1b,,5min,2021-01-09T04:38:35+0100,2021-01-09T04:38:35+0100,,156,156,26,35,CODE_SMELL,apache
AXbbbh5tysmMblwG5AwK,hadoop-ozone:hadoop-ozone/interface-storage/src/main/java/org/apache/hadoop/ozone/om/OMMetadataManager.java,hadoop-ozone,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,398,0a808e7d470aa7db1ecf6f4cffad6af3,,20min,2021-01-07T06:55:07+0100,2021-01-07T06:55:07+0100,,398,398,24,25,CODE_SMELL,apache
AXbbbhi7ysmMblwG5Av7,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/TrashOzoneFileSystem.java,hadoop-ozone,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2021-01-07T06:55:07+0100,2021-01-07T06:55:07+0100,,,,,,CODE_SMELL,apache
AXbbbhi7ysmMblwG5Av9,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/TrashOzoneFileSystem.java,hadoop-ozone,java:S3516,CLOSED,FIXED,BLOCKER,Refactor this method to not always return the same value.,,3a3263990db364929fc31871a0acbf09,,4min,2021-01-07T06:55:07+0100,2021-01-21T07:55:09+0100,,407,407,12,26,CODE_SMELL,apache
AXbbbhi7ysmMblwG5AwB,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/TrashOzoneFileSystem.java,hadoop-ozone,java:S1488,CLOSED,FIXED,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""omRequest"".",,ea2ee5e539e32e2a6999599670dc8dd6,,2min,2021-01-07T06:55:07+0100,2021-02-04T14:05:00+0100,,431,435,10,22,CODE_SMELL,apache
AXbbbhi7ysmMblwG5AwC,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/TrashOzoneFileSystem.java,hadoop-ozone,java:S1488,CLOSED,FIXED,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""omRequest"".",,ea2ee5e539e32e2a6999599670dc8dd6,,2min,2021-01-07T06:55:07+0100,2021-02-04T14:05:00+0100,,493,497,10,22,CODE_SMELL,apache
AXbbbhi7ysmMblwG5AwF,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/TrashOzoneFileSystem.java,hadoop-ozone,java:S3457,CLOSED,FIXED,MAJOR,Format specifiers should be used instead of string concatenation.,,d8e03bb7ec27efdf61072a194cea6eee,,10min,2021-01-07T06:55:07+0100,2021-02-04T14:05:00+0100,,276,277,8,46,CODE_SMELL,apache
AXbbbhi7ysmMblwG5AwG,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/TrashOzoneFileSystem.java,hadoop-ozone,java:S3457,CLOSED,FIXED,MAJOR,Format specifiers should be used instead of string concatenation.,,4edfeef91892e854d378fdc6d3f5f8c1,,10min,2021-01-07T06:55:07+0100,2021-01-21T07:55:09+0100,,246,246,6,58,CODE_SMELL,apache
AXbbbhi7ysmMblwG5AwI,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/TrashOzoneFileSystem.java,hadoop-ozone,java:S1124,CLOSED,FIXED,MINOR,Reorder the modifiers to comply with the Java Language Specification.,,b7efafc21192bdcd31e2f68894e3561d,,2min,2021-01-07T06:55:07+0100,2021-01-30T15:45:43+0100,,441,441,10,17,CODE_SMELL,apache
AXbbbhi7ysmMblwG5AwJ,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/TrashOzoneFileSystem.java,hadoop-ozone,java:S1068,OPEN,,MAJOR,"Remove this unused ""userName"" private field.",76,a3a54e84c68ed5aa76c8da2b2f31a8be,,5min,2021-01-07T06:55:07+0100,2021-01-07T06:55:07+0100,,76,76,23,31,CODE_SMELL,apache
AXbbbhi7ysmMblwG5Av-,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/TrashOzoneFileSystem.java,hadoop-ozone,java:S2629,OPEN,,MAJOR,Use the built-in formatting to construct this argument.,155,6070544bba7ccfdec69fb359bd260794,,5min,2021-01-07T06:55:07+0100,2021-01-07T06:55:07+0100,,155,155,14,41,CODE_SMELL,apache
AXbbbhi7ysmMblwG5AwD,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/TrashOzoneFileSystem.java,hadoop-ozone,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,155,6070544bba7ccfdec69fb359bd260794,,10min,2021-01-07T06:55:07+0100,2021-01-07T06:55:07+0100,,155,155,4,42,CODE_SMELL,apache
AXbbbhi7ysmMblwG5AwE,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/TrashOzoneFileSystem.java,hadoop-ozone,java:S5803,OPEN,,CRITICAL,"Remove this usage of ""getKeyManager"", it is annotated with @VisibleForTesting and should not be accessed from production code.",231,a775bfb54338d00d504ff8271af8b6a9,,,2021-01-07T06:55:07+0100,2021-01-07T06:55:07+0100,,231,231,39,52,CODE_SMELL,apache
AXbbbhi7ysmMblwG5AwA,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/TrashOzoneFileSystem.java,hadoop-ozone,java:S1488,OPEN,,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""fileStatus"".",232,a79a5df3d12ff94f159e2d1b8146e1f0,,2min,2021-01-07T06:55:07+0100,2021-01-07T06:55:07+0100,,232,232,28,52,CODE_SMELL,apache
AXbbbhi7ysmMblwG5AwH,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/TrashOzoneFileSystem.java,hadoop-ozone,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 21 to the 15 allowed.,338,12222cb0b0c44e251c2d12a312f56731,,11min,2021-01-07T06:55:07+0100,2021-01-07T06:55:07+0100,,338,338,12,19,CODE_SMELL,apache
AXbbbhi7ysmMblwG5Av_,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/TrashOzoneFileSystem.java,hadoop-ozone,java:S1155,OPEN,,MINOR,Use isEmpty() to check whether the collection is empty or not.,362,eacf03946b9514499fdd9a15fdab4181,,2min,2021-01-07T06:55:07+0100,2021-01-07T06:55:07+0100,,362,362,12,34,CODE_SMELL,apache
AXbbbhi7ysmMblwG5Av8,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/TrashOzoneFileSystem.java,hadoop-ozone,java:S1066,OPEN,,MAJOR,Merge this if statement with the enclosing one.,363,872d4ff13fa15895a6ccd7419eeaa7bd,,5min,2021-01-07T06:55:07+0100,2021-01-07T06:55:07+0100,,363,363,10,12,CODE_SMELL,apache
AXbYrKPWGdHHJoBcdhzr,hadoop-ozone:hadoop-hdds/container-service/src/main/java/org/apache/hadoop/ozone/container/replication/ReplicationServer.java,hadoop-ozone,java:S2142,OPEN,,MAJOR,"Either re-interrupt this method or rethrow the ""InterruptedException"".",117,f8f52a7d99beadbd84579638ccc8cb2a,,15min,2021-01-06T18:04:53+0100,2021-01-06T18:04:53+0100,,117,117,13,36,BUG,apache
AXbXII48ysmMblwGwSRV,hadoop-ozone:hadoop-hdds/common/src/main/java/org/apache/hadoop/ozone/OzoneConsts.java,hadoop-ozone,java:S2386,OPEN,,MINOR,"Make this member ""protected"".",264,a4e140eaa0d4778b21ad7bf1e6b749b8,,15min,2021-01-06T10:52:03+0100,2021-01-06T10:52:03+0100,,264,264,31,46,CODE_SMELL,apache
AXbXIJcpysmMblwGwSRW,hadoop-ozone:hadoop-hdds/container-service/src/main/java/org/apache/hadoop/ozone/container/common/statemachine/commandhandler/DeleteBlocksCommandHandler.java,hadoop-ozone,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 18 to the 15 allowed.,88,689ddc50491731a6fdb9d5745c85953a,,8min,2021-01-06T10:52:03+0100,2021-01-06T10:52:03+0100,,88,88,14,20,CODE_SMELL,apache
AXbXIJcpysmMblwGwSRX,hadoop-ozone:hadoop-hdds/container-service/src/main/java/org/apache/hadoop/ozone/container/common/statemachine/commandhandler/DeleteBlocksCommandHandler.java,hadoop-ozone,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 20 to the 15 allowed.,230,571caedf50e7e730ed607988203f9d19,,10min,2021-01-06T10:52:03+0100,2021-01-06T10:52:03+0100,,230,230,15,44,CODE_SMELL,apache
AXbXIJgtysmMblwGwSRY,hadoop-ozone:hadoop-hdds/container-service/src/main/java/org/apache/hadoop/ozone/container/keyvalue/statemachine/background/BlockDeletingService.java,hadoop-ozone,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,290,658ac8a8f2fb8f112c44403ada23c76c,,5min,2021-01-06T10:52:03+0100,2021-01-06T10:52:03+0100,,290,290,33,42,CODE_SMELL,apache
AXbXIJgtysmMblwGwSRb,hadoop-ozone:hadoop-hdds/container-service/src/main/java/org/apache/hadoop/ozone/container/keyvalue/statemachine/background/BlockDeletingService.java,hadoop-ozone,java:S1141,OPEN,,MAJOR,Extract this nested try block into a separate method.,320,80d5b17efc16ace990c07580fc3e85eb,,20min,2021-01-06T10:52:03+0100,2021-01-06T10:52:03+0100,,320,320,10,13,CODE_SMELL,apache
AXbXIJgtysmMblwGwSRc,hadoop-ozone:hadoop-hdds/container-service/src/main/java/org/apache/hadoop/ozone/container/keyvalue/statemachine/background/BlockDeletingService.java,hadoop-ozone,java:S2139,OPEN,,MAJOR,"Either log this exception and handle it, or rethrow it with some contextual information.",352,9296078d3f5f6e74f3087c24ec933864,,15min,2021-01-06T10:52:03+0100,2021-01-06T10:52:03+0100,,352,352,15,36,CODE_SMELL,apache
AXbXIJgtysmMblwGwSRZ,hadoop-ozone:hadoop-hdds/container-service/src/main/java/org/apache/hadoop/ozone/container/keyvalue/statemachine/background/BlockDeletingService.java,hadoop-ozone,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,361,658ac8a8f2fb8f112c44403ada23c76c,,5min,2021-01-06T10:52:03+0100,2021-01-06T10:52:03+0100,,361,361,33,42,CODE_SMELL,apache
AXbXIJgtysmMblwGwSRd,hadoop-ozone:hadoop-hdds/container-service/src/main/java/org/apache/hadoop/ozone/container/keyvalue/statemachine/background/BlockDeletingService.java,hadoop-ozone,java:S2139,OPEN,,MAJOR,"Either log this exception and handle it, or rethrow it with some contextual information.",428,9296078d3f5f6e74f3087c24ec933864,,15min,2021-01-06T10:52:03+0100,2021-01-06T10:52:03+0100,,428,428,15,36,CODE_SMELL,apache
AXbXIJgtysmMblwGwSRa,hadoop-ozone:hadoop-hdds/container-service/src/main/java/org/apache/hadoop/ozone/container/keyvalue/statemachine/background/BlockDeletingService.java,hadoop-ozone,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,438,d75e79d0a60e3576100f4e1cad66c779,,5min,2021-01-06T10:52:03+0100,2021-01-06T10:52:03+0100,,438,438,8,17,CODE_SMELL,apache
AXbXIJj4ysmMblwGwSRe,hadoop-ozone:hadoop-hdds/container-service/src/main/java/org/apache/hadoop/ozone/container/metadata/DatanodeSchemaOneDBDefinition.java,hadoop-ozone,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",92,457ee1cdba4b965c9e572936d89970e0,,5min,2021-01-06T10:52:03+0100,2021-01-06T10:52:03+0100,,92,92,36,53,CODE_SMELL,apache
AXbTQkgPakiBYe3we6w0,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/security/token/BlockTokenVerifier.java,hadoop-ozone,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 21 to the 15 allowed.,70,a312c2c262de8aa2dbe5b500c6051d6d,,11min,2021-01-05T16:51:04+0100,2021-01-20T20:36:02+0100,,70,70,14,20,CODE_SMELL,apache
AXbOyz9xoEqxCDc6Wr9O,hadoop-ozone:hadoop-hdds/server-scm/src/main/java/org/apache/hadoop/hdds/scm/server/SCMCertStore.java,hadoop-ozone,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,125,6996a1af6ef2a8cf43b7cdfaa2ff4e45,,,2021-01-04T20:03:01+0100,2021-01-04T20:03:01+0100,,125,125,0,27,CODE_SMELL,apache
AXbOyz9xoEqxCDc6Wr9P,hadoop-ozone:hadoop-hdds/server-scm/src/main/java/org/apache/hadoop/hdds/scm/server/SCMCertStore.java,hadoop-ozone,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,141,d8862d57a1c350d6d0bf7e0f5b05eab5,,,2021-01-04T20:03:01+0100,2021-01-04T20:03:01+0100,,141,141,0,67,CODE_SMELL,apache
AXbOy0_2oEqxCDc6Wr9Q,hadoop-ozone:hadoop-hdds/tools/src/main/java/org/apache/hadoop/hdds/scm/cli/cert/InfoSubcommand.java,hadoop-ozone,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,67,c95d16fc8049a6a615bb0d982529bcda,,5min,2021-01-04T20:03:01+0100,2021-01-04T20:03:01+0100,,67,67,15,30,CODE_SMELL,apache
AXbOy0_2oEqxCDc6Wr9R,hadoop-ozone:hadoop-hdds/tools/src/main/java/org/apache/hadoop/hdds/scm/cli/cert/InfoSubcommand.java,hadoop-ozone,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,69,6cdc1d2b00791d0ab51b26409354c311,,10min,2021-01-04T20:03:01+0100,2021-01-04T20:03:01+0100,,69,69,6,59,CODE_SMELL,apache
AXbOy1AEoEqxCDc6Wr9S,hadoop-ozone:hadoop-hdds/tools/src/main/java/org/apache/hadoop/hdds/scm/cli/cert/ListSubcommand.java,hadoop-ozone,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,81,c8b5947aad2616318737e43d05ce1107,,5min,2021-01-04T20:03:01+0100,2021-01-04T20:03:01+0100,,81,82,13,69,CODE_SMELL,apache
AXbOy1AEoEqxCDc6Wr9T,hadoop-ozone:hadoop-hdds/tools/src/main/java/org/apache/hadoop/hdds/scm/cli/cert/ListSubcommand.java,hadoop-ozone,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,91,2fccf25a1ba5865822b2195ea8bed690,,5min,2021-01-04T20:03:01+0100,2021-01-04T20:03:01+0100,,91,92,13,28,CODE_SMELL,apache
AXbN9aOB-EGTcxhZG2Pp,hadoop-ozone:hadoop-ozone/integration-test/src/test/java/org/apache/hadoop/fs/ozone/TestOzoneFileSystem.java,hadoop-ozone,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",804,f893cdc75eb8c29a04b0b601b814aa12,,2min,2021-01-04T16:08:29+0100,2021-01-04T16:08:29+0100,,804,804,74,75,CODE_SMELL,apache
AXbN9ZeK-EGTcxhZG2Pk,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/TrashPolicyOzone.java,hadoop-ozone,java:S2629,CLOSED,FIXED,MAJOR,Invoke method(s) only conditionally. Use the built-in formatting to construct this argument.,,1dd416ac724bdfbbdfb1eb7ed38d245f,,5min,2021-01-04T16:08:29+0100,2021-01-27T15:47:40+0100,,170,170,23,68,CODE_SMELL,apache
AXbN9ZeK-EGTcxhZG2Pn,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/TrashPolicyOzone.java,hadoop-ozone,java:S3457,CLOSED,FIXED,MAJOR,Format specifiers should be used instead of string concatenation.,,1dd416ac724bdfbbdfb1eb7ed38d245f,,10min,2021-01-04T16:08:29+0100,2021-01-27T15:47:40+0100,,170,170,14,69,CODE_SMELL,apache
AXbN9ZeK-EGTcxhZG2Pl,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/TrashPolicyOzone.java,hadoop-ozone,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from constructor's body.",120,96e65e1d328b0d5938923b901eebc483,,5min,2021-01-04T16:08:29+0100,2021-01-04T16:08:29+0100,,120,120,66,77,CODE_SMELL,apache
AXbN9ZeK-EGTcxhZG2Pj,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/TrashPolicyOzone.java,hadoop-ozone,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally. Use the built-in formatting to construct this argument.,169,90ba294628682d5c6c9df9c9ac209082,,5min,2021-01-04T16:08:29+0100,2021-01-04T16:08:29+0100,,169,169,22,61,CODE_SMELL,apache
AXbN9ZeK-EGTcxhZG2Pm,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/TrashPolicyOzone.java,hadoop-ozone,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,169,90ba294628682d5c6c9df9c9ac209082,,10min,2021-01-04T16:08:29+0100,2021-01-04T16:08:29+0100,,169,169,12,62,CODE_SMELL,apache
AXbN9ZeK-EGTcxhZG2Po,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/TrashPolicyOzone.java,hadoop-ozone,java:S2142,OPEN,,MAJOR,"Either re-interrupt this method or rethrow the ""InterruptedException"".",204,eb375774c265dedeefeb29283ceea9bc,,15min,2021-01-04T16:08:29+0100,2021-01-04T16:08:29+0100,,204,204,17,39,BUG,apache
AXa7b79hZ0zq3pHKTmdR,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/utils/db/cache/FullTableCache.java,hadoop-ozone,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2021-01-01T01:49:09+0100,2021-01-01T01:49:09+0100,,,,,,CODE_SMELL,apache
AXa7b79hZ0zq3pHKTmdS,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/utils/db/cache/FullTableCache.java,hadoop-ozone,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,48,3c4bbeb8ec39796bf9e21b8ba8fb433f,,10min,2021-01-01T01:49:09+0100,2021-01-01T01:49:09+0100,,48,48,28,36,CODE_SMELL,apache
AXa7b79hZ0zq3pHKTmdT,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/utils/db/cache/FullTableCache.java,hadoop-ozone,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,49,8e47503f4fbdb4ed78b59b4f987629ae,,10min,2021-01-01T01:49:09+0100,2021-01-01T01:49:09+0100,,49,49,4,14,CODE_SMELL,apache
AXa7b7_HZ0zq3pHKTmdU,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/utils/db/cache/PartialTableCache.java,hadoop-ozone,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2021-01-01T01:49:09+0100,2021-01-01T01:49:09+0100,,,,,,CODE_SMELL,apache
AXa7b7_HZ0zq3pHKTmdV,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/utils/db/cache/PartialTableCache.java,hadoop-ozone,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,47,22ea6aa952c28f41f76d9762f32ea7a4,,10min,2021-01-01T01:49:09+0100,2021-01-01T01:49:09+0100,,47,47,31,39,CODE_SMELL,apache
AXa7b7_HZ0zq3pHKTmdW,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/utils/db/cache/PartialTableCache.java,hadoop-ozone,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,48,8e47503f4fbdb4ed78b59b4f987629ae,,10min,2021-01-01T01:49:09+0100,2021-01-01T01:49:09+0100,,48,48,4,14,CODE_SMELL,apache
AXa7b8CdZ0zq3pHKTmdX,hadoop-ozone:hadoop-hdds/framework/src/test/java/org/apache/hadoop/hdds/utils/db/cache/TestTableCache.java,hadoop-ozone,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,409,645de45158d69b667935baa36ece378a,,,2021-01-01T01:49:09+0100,2021-01-01T01:49:09+0100,,409,409,11,21,CODE_SMELL,apache
AXa7b8CdZ0zq3pHKTmdY,hadoop-ozone:hadoop-hdds/framework/src/test/java/org/apache/hadoop/hdds/utils/db/cache/TestTableCache.java,hadoop-ozone,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,410,ee67154254a5cd7c6f089cc839828cfa,,,2021-01-01T01:49:09+0100,2021-01-01T01:49:09+0100,,410,410,11,21,CODE_SMELL,apache
AXa7b8CdZ0zq3pHKTmdZ,hadoop-ozone:hadoop-hdds/framework/src/test/java/org/apache/hadoop/hdds/utils/db/cache/TestTableCache.java,hadoop-ozone,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,438,e4147a295bd2716606b9d60bc2006789,,,2021-01-01T01:49:09+0100,2021-01-01T01:49:09+0100,,438,438,11,21,CODE_SMELL,apache
