key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AW5JmCCdaYfGX6JOkPed,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/PreflightConfiguration.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,99.0,a603b73d40920c696881b5ee8732fd1f,,,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,99.0,99.0,0.0,118.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,0
AW5JmCC1aYfGX6JOkPem,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/PreflightContext.java,pdfbox-reactor,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,158.0,c2b7ab525c77b22cabc46e9c06900c53,,20min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,158.0,158.0,25.0,26.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,20
AW5JmCDKaYfGX6JOkPe-,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/PreflightPath.java,pdfbox-reactor,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Stack"" by an unsynchronized one such as ""Deque"".",39.0,84920d5a6ad889e74c6f7ebfe9d1864f,,20min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,39.0,39.0,18.0,23.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,20
AW5JmCDKaYfGX6JOkPe_,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/PreflightPath.java,pdfbox-reactor,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Stack"" by an unsynchronized one such as ""Deque"".",42.0,af58b237c56b24c7e32c177fa8ee5f06,,20min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,42.0,42.0,18.0,30.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,20
AW5JmCDKaYfGX6JOkPfA,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/PreflightPath.java,pdfbox-reactor,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""expectedType"".",65.0,b746892562ae60956e9cb065411bd5ee,,5min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,65.0,65.0,55.0,67.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,5
AW5JmCCtaYfGX6JOkPeg,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/ValidationResult.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,186.0,3ccf4c02c582ada15100abdfacc5b6a7,,,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,186.0,186.0,0.0,111.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,0
AW5JmCCtaYfGX6JOkPeh,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/ValidationResult.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 24 to the 15 allowed.,251.0,cb1d2a9ccf3df6d8000eeae8167f5f02,,14min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,251.0,251.0,15.0,30.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,14
AW5JmCCtaYfGX6JOkPej,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/ValidationResult.java,pdfbox-reactor,java:S1871,OPEN,,MAJOR,This branch's code block is the same as the block for the branch on line 437.,441.0,f95b70fdc3088560732a5ac135644506,,10min,2019-11-08 06:54:58+01:00,2020-05-06 19:36:49+02:00,,441.0,443.0,16.0,17.0,CODE_SMELL,apache,1573192498,1588790209,181.0,1314,10
AW5JmCCtaYfGX6JOkPek,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/ValidationResult.java,pdfbox-reactor,java:S1871,OPEN,,MAJOR,This branch's code block is the same as the block for the branch on line 437.,445.0,f95b70fdc3088560732a5ac135644506,,10min,2019-11-08 06:54:58+01:00,2020-05-06 19:36:49+02:00,,445.0,447.0,16.0,17.0,CODE_SMELL,apache,1573192498,1588790209,181.0,1314,10
AW5JmCCtaYfGX6JOkPei,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/ValidationResult.java,pdfbox-reactor,java:S1871,OPEN,,MAJOR,This branch's code block is the same as the block for the branch on line 437.,449.0,f95b70fdc3088560732a5ac135644506,,10min,2019-11-08 06:54:58+01:00,2020-05-06 19:36:49+02:00,,449.0,451.0,16.0,17.0,CODE_SMELL,apache,1573192498,1588790209,181.0,1314,10
AW5JmCCtaYfGX6JOkPel,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/ValidationResult.java,pdfbox-reactor,java:S1871,OPEN,,MAJOR,This branch's code block is the same as the block for the branch on line 437.,454.0,f95b70fdc3088560732a5ac135644506,,10min,2019-11-08 06:54:58+01:00,2020-05-06 19:36:49+02:00,,454.0,456.0,16.0,17.0,CODE_SMELL,apache,1573192498,1588790209,181.0,1314,10
AW5JmCDAaYfGX6JOkPeo,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/Validator_A1b.java,pdfbox-reactor,java:S101,OPEN,,MINOR,Rename this class name to match the regular expression '^[A-Z][a-zA-Z0-9]*$'.,56.0,6541ddbf4851b7f83f4660205943f5bb,,5min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,56.0,56.0,13.0,26.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,5
AW5JmCDAaYfGX6JOkPeq,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/Validator_A1b.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 28 to the 15 allowed.,59.0,db49082198ca1dd3eeab89c304398471,,18min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,59.0,59.0,23.0,27.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,18
AW5JmCDAaYfGX6JOkPeu,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/Validator_A1b.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,147.0,2ee9fbe9e7af615d1da59a9297cdc820,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,147.0,147.0,80.0,90.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmCDAaYfGX6JOkPew,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/Validator_A1b.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,157.0,dae6d5507e56a6e2dfda07bccd091a90,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,157.0,157.0,8.0,18.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmCDAaYfGX6JOkPex,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/Validator_A1b.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,158.0,d2f808bc8664ce2ebdfc6aabe957104d,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,158.0,158.0,8.0,18.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmCDAaYfGX6JOkPey,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/Validator_A1b.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,159.0,7db865ede6b7a82b9fe3ec95e93c7ed5,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,159.0,159.0,8.0,18.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmCDAaYfGX6JOkPez,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/Validator_A1b.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,160.0,750b4a1c778039c82a37686f5f80a916,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,160.0,160.0,8.0,18.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmCDAaYfGX6JOkPe0,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/Validator_A1b.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,161.0,4d42364a1adb99fbb1d457f90f674e6f,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,161.0,161.0,8.0,18.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmCDAaYfGX6JOkPe1,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/Validator_A1b.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,162.0,67beabe8b2b4cc5bb573f2acd7a2566d,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,162.0,162.0,8.0,18.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmCDAaYfGX6JOkPe2,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/Validator_A1b.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,163.0,ead867648bd2bc5875af5baf21c79bb4,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,163.0,163.0,8.0,18.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmCDAaYfGX6JOkPe3,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/Validator_A1b.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,172.0,2308908c998e0247ad9a98574f3285a8,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,172.0,172.0,12.0,22.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmCDAaYfGX6JOkPe8,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/Validator_A1b.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,173.0,d2f808bc8664ce2ebdfc6aabe957104d,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,173.0,173.0,12.0,22.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmCDAaYfGX6JOkPe5,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/Validator_A1b.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,178.0,168dd443af31c0821c4a3f1843ab59e2,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,178.0,178.0,12.0,22.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmCDAaYfGX6JOkPe6,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/Validator_A1b.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,181.0,185c78df410b05e2cf449a4d11b014c0,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,181.0,181.0,16.0,26.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmCDAaYfGX6JOkPe7,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/Validator_A1b.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,184.0,e0e7bd2c591e3e3b42b6bec4a56f2507,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,184.0,184.0,20.0,30.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmCDAaYfGX6JOkPe4,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/Validator_A1b.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,188.0,d2f808bc8664ce2ebdfc6aabe957104d,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,188.0,188.0,20.0,30.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmCDAaYfGX6JOkPe9,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/Validator_A1b.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,191.0,d2f808bc8664ce2ebdfc6aabe957104d,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,191.0,191.0,12.0,22.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmB-yaYfGX6JOkPcs,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/annotation/AnnotationValidator.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 48 to the 15 allowed.,167.0,1d03d7326187cd2293a8549ccf6b0959,,38min,2019-11-08 06:54:58+01:00,2019-12-15 21:44:47+01:00,,167.0,167.0,22.0,29.0,CODE_SMELL,apache,1573192498,1576442687,38.0,700,38
AW5JmB-caYfGX6JOkPcq,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/annotation/AnnotationValidatorFactory.java,pdfbox-reactor,java:S117,OPEN,,MINOR,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,54.0,14d3c31c8c8f12cfc269597203378277,,2min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,54.0,54.0,57.0,68.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,2
AW5JmCBfaYfGX6JOkPdz,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/content/ContentStreamException.java,pdfbox-reactor,java:S1165,OPEN,,MINOR,"Make this ""errorCode"" field final.",28.0,4417b213b81b895d03dab11391a16ef9,,15min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,28.0,28.0,19.0,28.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,15
AW5JmCBwaYfGX6JOkPd-,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/content/PreflightContentStream.java,pdfbox-reactor,java:S117,OPEN,,MINOR,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,55.0,58facb8d7caedaaa9ac486c43fd15cb0,,2min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,55.0,55.0,68.0,73.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,2
AW5JmCBwaYfGX6JOkPd9,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/content/PreflightContentStream.java,pdfbox-reactor,java:S117,OPEN,,MINOR,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,55.0,58facb8d7caedaaa9ac486c43fd15cb0,,2min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,55.0,55.0,51.0,59.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,2
AW5JmCBwaYfGX6JOkPd_,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/content/PreflightContentStream.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,142.0,e8396fccd6ff8e887c734135195b8521,,,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,142.0,142.0,0.0,89.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,0
AW5JmCBwaYfGX6JOkPd8,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/content/PreflightContentStream.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Invalid argument for the operator : "" 5 times.",210.0,bf079dfcb02d06f99d9dd96b6900fcd0,,12min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,210.0,210.0,30.0,68.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,12
AW5JmCBwaYfGX6JOkPeA,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/content/PreflightContentStream.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 20 to the 15 allowed.,292.0,06820abd1cab22307576c0297fe9bc3d,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,292.0,292.0,16.0,28.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmCBnaYfGX6JOkPd0,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/content/PreflightStreamEngine.java,pdfbox-reactor,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,,,,,CODE_SMELL,apache,1573192498,1573707088,6.0,35,20
AW5JmCBnaYfGX6JOkPd4,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/content/PreflightStreamEngine.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 24 to the 15 allowed.,275.0,14fecde9894769553c9adca0d8989041,,14min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,275.0,275.0,19.0,48.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,14
AW5JmCBnaYfGX6JOkPd1,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/content/PreflightStreamEngine.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""The operator \"""" 3 times.",377.0,c48046944f98fbe252c741e2ae3fd117,,8min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,377.0,377.0,26.0,43.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,8
AW5JmCBnaYfGX6JOkPd5,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/content/PreflightStreamEngine.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 16 to the 15 allowed.,412.0,99faee0fc58787eb42fb7615b1a08c80,,6min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,412.0,412.0,9.0,34.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,6
AW5JmCBXaYfGX6JOkPdx,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/content/StubOperator.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""A Name operand is too long"" 3 times.",187.0,87ed41d4e36f5c74bd52e437340b41ae,,8min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,187.0,187.0,67.0,95.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,8
AW5JmCBXaYfGX6JOkPdw,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/content/StubOperator.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""A String operand is too long"" 3 times.",192.0,26c0a85b9c4b80e91357e7bf3bddd833,,8min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,192.0,192.0,70.0,100.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,8
AW5JmCBXaYfGX6JOkPdy,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/content/StubOperator.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 16 to the 15 allowed.,273.0,cf44dc9ddac36e7c628f01c5e4783b36,,6min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,273.0,273.0,17.0,44.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,6
AW5JmCB4aYfGX6JOkPeB,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/exception/SyntaxValidationException.java,pdfbox-reactor,java:S1948,OPEN,,CRITICAL,"Make ""result"" transient or serializable.",29.0,48ed55e03c1d9c769095e15fd6d7eb07,,30min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,29.0,29.0,35.0,41.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,30
AW5JmCCAaYfGX6JOkPeC,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/exception/ValidationException.java,pdfbox-reactor,java:S1165,OPEN,,MINOR,"Make this ""pageNumber"" field final.",34.0,2542b9cc3d05830b35cbf4dea8b888dd,,15min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,34.0,34.0,22.0,32.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,15
AW5JmB9caYfGX6JOkPcm,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/font/DescendantFontValidator.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,134.0,c224ac3d36843104c94d4bbcb585b9ec,,,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,134.0,134.0,0.0,73.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,0
AW5JmB9kaYfGX6JOkPcn,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/font/Type0FontValidator.java,pdfbox-reactor,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,136.0,634390263de7981343ec32d5a40301c0,,20min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,136.0,136.0,52.0,53.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,20
AW5JmB9kaYfGX6JOkPco,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/font/Type0FontValidator.java,pdfbox-reactor,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,159.0,37b2726b825ec6598cecfbe7e105f0ff,,20min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,159.0,159.0,28.0,29.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,20
AW5JmB9kaYfGX6JOkPcp,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/font/Type0FontValidator.java,pdfbox-reactor,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,179.0,8bd94898ee6df96f813ff4a67454434b,,20min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,179.0,179.0,28.0,29.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,20
AW5JmB8DaYfGX6JOkPcb,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/font/Type3FontValidator.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 17 to the 15 allowed.,280.0,38304a5a7e826b46f0b5d8b282578359,,7min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,280.0,280.0,17.0,41.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,7
AW5JmB8DaYfGX6JOkPcc,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/font/Type3FontValidator.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,347.0,0a041d9a14cc12f8a0b84ab398e54950,,,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,347.0,347.0,0.0,116.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,0
AW5JmB8DaYfGX6JOkPce,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/font/Type3FontValidator.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 16 to the 15 allowed.,403.0,8deebf8d6f123467219c196b7c4bd79f,,6min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,403.0,403.0,17.0,31.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,6
AW5JmB8XaYfGX6JOkPcf,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/font/container/FontContainer.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,152.0,218cdedb23da3fa9ee38c0fd8b959de9,,,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,152.0,152.0,0.0,97.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,0
AW5JmB9GaYfGX6JOkPcj,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/font/descriptor/FontDescriptorHelper.java,pdfbox-reactor,java:S1141,OPEN,,MAJOR,Extract this nested try block into a separate method.,230.0,080f651e3fcca17df3a47c2cecfcb880,,20min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,230.0,230.0,16.0,19.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,20
AW5JmB9GaYfGX6JOkPck,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/font/descriptor/FontDescriptorHelper.java,pdfbox-reactor,java:S1168,OPEN,,MAJOR,Return an empty array instead of null.,278.0,540c13e9e156b687226421b24f2df178,,30min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,278.0,278.0,19.0,23.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,30
AW5JmB8taYfGX6JOkPcg,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/font/util/FontMetaDataValidation.java,pdfbox-reactor,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'org.apache.pdfbox.preflight.exception.ValidationException', as it cannot be thrown from method's body.",49.0,437e655d6666ebfd96553f0c318a415f,,5min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,49.0,49.0,19.0,38.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,5
AW5JmB8taYfGX6JOkPch,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/font/util/FontMetaDataValidation.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 29 to the 15 allowed.,69.0,ae8a5168682c7ff9b875b621bf29feca,,19min,2019-11-08 06:54:58+01:00,2020-03-31 22:08:08+02:00,,69.0,69.0,19.0,34.0,CODE_SMELL,apache,1573192498,1585688888,145.0,1137,19
AW5JmB81aYfGX6JOkPci,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/font/util/PreflightType3Stream.java,pdfbox-reactor,java:S1450,OPEN,,MINOR,"Remove the ""box"" field and declare it as a local variable in the relevant methods.",51.0,daad44528871da773b211c437a2689a8,,5min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,51.0,51.0,24.0,27.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,5
AW5JmCApaYfGX6JOkPdO,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/graphic/ColorSpaces.java,pdfbox-reactor,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,31.0,aca111dbc2c9123c8c056b04685bb88f,,2min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,31.0,31.0,74.0,81.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,2
AW5JmCApaYfGX6JOkPdP,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/graphic/ColorSpaces.java,pdfbox-reactor,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,31.0,aca111dbc2c9123c8c056b04685bb88f,,2min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,31.0,31.0,4.0,7.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,2
